latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
9.2132,-73.4061,315.2,1,1,2009-01-04,1827,Aqua,MODIS,67,6.2,292,10.3,D,0
7.1277,-73.9473,322.1,1,1,2009-01-04,1827,Aqua,MODIS,0,6.2,290.6,14.3,D,0
7.9056,-72.6976,318.9,1,1,2009-01-04,1827,Aqua,MODIS,76,6.2,280,14.6,D,0
7.0306,-71.7316,320.7,1.1,1,2009-01-04,1827,Aqua,MODIS,54,6.2,291.4,14.9,D,0
7.9069,-72.6885,309,1,1,2009-01-04,1827,Aqua,MODIS,54,6.2,282.3,6.6,D,0
7.3489,-73.9424,314.4,1,1,2009-01-04,1827,Aqua,MODIS,64,6.2,291.8,6.6,D,0
7.2221,-74.0575,312.3,1,1,2009-01-04,1827,Aqua,MODIS,61,6.2,288.9,6.7,D,0
7.8852,-73.8033,326.6,1,1,2009-01-04,1827,Aqua,MODIS,78,6.2,285.5,19.2,D,0
7.0092,-73.6824,312.6,1,1,2009-01-04,1827,Aqua,MODIS,53,6.2,288.7,4.9,D,0
10.7211,-73.0949,330.1,1,1,2009-01-04,1828,Aqua,MODIS,79,6.2,307.5,13.9,D,0
10.8996,-73.1342,324.8,1,1,2009-01-04,1828,Aqua,MODIS,78,6.2,303.3,14.7,D,0
10.0334,-73.2675,322.4,1,1,2009-01-04,1828,Aqua,MODIS,56,6.2,303,6.3,D,0
10.0437,-73.2597,322.5,1,1,2009-01-04,1828,Aqua,MODIS,37,6.2,303.5,6.1,D,0
10.0424,-73.2688,341.4,1,1,2009-01-04,1828,Aqua,MODIS,89,6.2,303.6,32.1,D,0
10.7108,-73.1028,324.7,1,1,2009-01-04,1828,Aqua,MODIS,74,6.2,306.6,7,D,0
10.1463,-73.3186,321.4,1,1,2009-01-04,1828,Aqua,MODIS,39,6.2,300.2,4.6,D,0
10.7198,-73.1041,329.7,1,1,2009-01-04,1828,Aqua,MODIS,71,6.2,307,13.6,D,0
10.5773,-74.0383,315.6,1,1,2009-01-04,1828,Aqua,MODIS,55,6.2,297.8,7.6,D,0
10.4062,-73.4067,302.5,2,1.4,2009-01-06,0255,Terra,MODIS,49,6.2,290.6,10.7,N,0
10.6253,-72.8193,300.4,1.8,1.3,2009-01-06,0255,Terra,MODIS,26,6.2,281.2,13.7,N,0
6.0637,-67.9207,325.8,1.1,1,2009-01-06,1814,Aqua,MODIS,80,6.2,298.9,15.2,D,0
5.8757,-67.8816,328.3,1.1,1,2009-01-06,1814,Aqua,MODIS,82,6.2,292.3,19.4,D,0
9.7673,-73.0621,321.3,1.2,1.1,2009-01-06,1815,Aqua,MODIS,59,6.2,289.5,17,D,0
8.0456,-72.4849,314.1,1.1,1.1,2009-01-06,1815,Aqua,MODIS,69,6.2,296.8,8.6,D,0
7.1849,-73.9638,303.4,1.4,1.2,2009-01-06,1815,Aqua,MODIS,37,6.2,280.4,4.5,D,0
9.7708,-73.0693,323.6,1.2,1.1,2009-01-06,1815,Aqua,MODIS,56,6.2,287.7,23.4,D,0
9.7657,-73.0727,321.6,1.2,1.1,2009-01-06,1815,Aqua,MODIS,60,6.2,289.9,17.3,D,0
9.5276,-73.301,318.8,1.2,1.1,2009-01-06,1815,Aqua,MODIS,66,6.2,299.8,9.8,D,0
10.0073,-73.2432,316.4,1.2,1.1,2009-01-06,1815,Aqua,MODIS,60,6.2,287.8,9.7,D,0
10.0513,-73.3991,321.9,2.1,1.4,2009-01-07,1553,Terra,MODIS,74,6.2,301.7,27.3,D,0
10.0532,-73.3932,323.5,2.1,1.4,2009-01-07,1553,Terra,MODIS,77,6.2,302.3,30.5,D,0
5.157,-72.4427,314.2,3,1.6,2009-01-07,1555,Terra,MODIS,60,6.2,284.5,37.6,D,0
5.1565,-72.4478,316,3,1.6,2009-01-07,1555,Terra,MODIS,65,6.2,284.8,42.1,D,0
2.7178,-72.1004,334.8,2.9,1.6,2009-01-07,1856,Aqua,MODIS,66,6.2,289.6,136.6,D,0
1.5041,-74.1758,316.5,1.9,1.3,2009-01-07,1856,Aqua,MODIS,52,6.2,285.8,21,D,0
2.7203,-72.1085,332,2.9,1.6,2009-01-07,1856,Aqua,MODIS,81,6.2,290.3,118.3,D,0
3.8301,-71.7495,314.4,3.2,1.7,2009-01-07,1856,Aqua,MODIS,57,6.2,285.6,40.2,D,0
1.5017,-74.1925,323.9,1.9,1.3,2009-01-07,1856,Aqua,MODIS,74,6.2,289.6,39.7,D,0
2.7238,-72.0828,314,2.9,1.6,2009-01-07,1856,Aqua,MODIS,58,6.2,286.6,28.3,D,0
1.7492,-74.5196,323.5,1.8,1.3,2009-01-07,1856,Aqua,MODIS,73,6.2,289.7,31.1,D,0
2.8025,-72.3805,312.1,2.8,1.6,2009-01-07,1856,Aqua,MODIS,56,6.2,288.2,26.4,D,0
3.7877,-72.4087,315.3,2.8,1.6,2009-01-07,1857,Aqua,MODIS,59,6.2,288.4,33.8,D,0
11.1183,-72.572,313.9,3.6,1.8,2009-01-07,1858,Aqua,MODIS,35,6.2,299.1,41.2,D,0
10.0471,-74.2153,320.8,2.6,1.5,2009-01-07,1858,Aqua,MODIS,72,6.2,301.1,33.3,D,0
11.0794,-72.6932,314.7,3.5,1.8,2009-01-07,1858,Aqua,MODIS,62,6.2,299.2,40.2,D,0
6.4985,-70.793,314.5,1.6,1.2,2009-01-08,1459,Terra,MODIS,64,6.2,293,13.7,D,0
5.4863,-69.8334,319.8,1.3,1.1,2009-01-08,1459,Terra,MODIS,59,6.2,284.9,17.7,D,0
5.488,-69.8451,336.8,1.3,1.1,2009-01-08,1459,Terra,MODIS,88,6.2,288.1,46.2,D,0
5.4897,-69.8568,341.4,1.3,1.1,2009-01-08,1459,Terra,MODIS,91,6.2,292.7,55.4,D,0
5.4873,-69.8506,347.4,1.3,1.1,2009-01-08,1459,Terra,MODIS,94,6.2,289.7,72.7,D,0
6.2332,-67.7047,318.3,1.1,1,2009-01-08,1459,Terra,MODIS,69,6.2,278,9.1,D,0
5.801,-69.7528,316.6,1.3,1.1,2009-01-08,1459,Terra,MODIS,66,6.2,295.6,10.1,D,0
4.34,-71.7537,317.8,1.7,1.3,2009-01-08,1500,Terra,MODIS,72,6.2,292.1,19.9,D,0
3.8175,-71.0755,313.2,1.7,1.3,2009-01-08,1801,Aqua,MODIS,37,6.2,291.6,11.5,D,0
3.9723,-71.4141,320.4,1.8,1.3,2009-01-08,1801,Aqua,MODIS,77,6.2,290.7,29.1,D,0
3.8197,-71.0606,313.3,1.7,1.3,2009-01-08,1801,Aqua,MODIS,43,6.2,291.6,11.7,D,0
3.9839,-71.4159,314,1.8,1.3,2009-01-08,1801,Aqua,MODIS,31,6.2,291.5,15.6,D,0
3.8184,-71.0672,317.7,1.7,1.3,2009-01-08,1801,Aqua,MODIS,70,6.2,291.2,20.6,D,0
6.4331,-70.1738,316.2,1.3,1.1,2009-01-08,1802,Aqua,MODIS,64,6.2,296.7,9.6,D,0
6.4348,-70.1621,317.9,1.3,1.1,2009-01-08,1802,Aqua,MODIS,68,6.2,295.9,11.6,D,0
4.3986,-70.1773,327.3,1.4,1.2,2009-01-08,1802,Aqua,MODIS,82,6.2,293.7,30.6,D,0
4.4091,-70.1789,316.5,1.4,1.2,2009-01-08,1802,Aqua,MODIS,48,6.2,294.1,12.3,D,0
5.5157,-71.2419,309.9,1.6,1.2,2009-01-08,1802,Aqua,MODIS,52,6.2,289.4,7.2,D,0
6.0738,-70.5865,319.6,1.4,1.2,2009-01-08,1802,Aqua,MODIS,69,6.2,293.3,22.6,D,0
4.4051,-70.1711,327,1.4,1.2,2009-01-08,1802,Aqua,MODIS,80,6.2,293.2,30.8,D,0
4.4032,-70.1836,320.6,1.4,1.2,2009-01-08,1802,Aqua,MODIS,76,6.2,294.2,18.7,D,0
5.4698,-69.8402,328.9,1.3,1.1,2009-01-08,1802,Aqua,MODIS,71,6.2,294.3,28.7,D,0
5.4681,-69.8518,337.2,1.3,1.1,2009-01-08,1802,Aqua,MODIS,88,6.2,293.1,45.9,D,0
5.4686,-69.8465,337.8,1.3,1.1,2009-01-08,1802,Aqua,MODIS,89,6.2,294.2,47.6,D,0
6.5471,-70.3618,313.1,1.3,1.2,2009-01-08,1802,Aqua,MODIS,54,6.2,295.6,6.6,D,0
4.7536,-69.4972,318.1,1.3,1.1,2009-01-08,1802,Aqua,MODIS,59,6.2,295,13.6,D,0
5.9379,-68.6352,326.6,1.1,1,2009-01-08,1802,Aqua,MODIS,78,6.2,301.5,16.4,D,0
5.9487,-68.6268,324.5,1.1,1,2009-01-08,1802,Aqua,MODIS,71,6.2,298.9,13.2,D,0
4.7553,-69.486,323.7,1.3,1.1,2009-01-08,1802,Aqua,MODIS,79,6.2,296,20.5,D,0
5.9473,-68.6366,326.1,1.1,1,2009-01-08,1802,Aqua,MODIS,77,6.2,299.3,15.3,D,0
5.5955,-69.9547,316.6,1.3,1.1,2009-01-08,1802,Aqua,MODIS,41,6.2,291.9,11.5,D,0
4.6516,-69.5685,313.1,1.3,1.1,2009-01-08,1802,Aqua,MODIS,45,6.2,293.4,11,D,0
4.8815,-68.4346,312,1.1,1,2009-01-08,1802,Aqua,MODIS,54,6.2,287.4,8.4,D,0
5.6241,-67.8372,326.5,1,1,2009-01-08,1802,Aqua,MODIS,71,6.2,299.4,14.5,D,0
5.6228,-67.8465,323.3,1,1,2009-01-08,1802,Aqua,MODIS,67,6.2,299.3,11.5,D,0
5.986,-69.9436,329.7,1.3,1.1,2009-01-08,1802,Aqua,MODIS,78,6.2,295.8,31.9,D,0
6.3499,-70.173,320.6,1.3,1.1,2009-01-08,1802,Aqua,MODIS,72,6.2,297,18.9,D,0
5.184,-72.1355,314.5,1.9,1.3,2009-01-08,1802,Aqua,MODIS,69,6.2,292.9,15.1,D,0
5.9877,-69.9321,324.9,1.3,1.1,2009-01-08,1802,Aqua,MODIS,78,6.2,295,23.4,D,0
6.2219,-67.7175,323.5,1,1,2009-01-08,1802,Aqua,MODIS,54,6.2,298.5,9.5,D,0
6.2115,-67.7254,330.4,1,1,2009-01-08,1802,Aqua,MODIS,68,6.2,298.4,16.9,D,0
6.2128,-67.7162,339.9,1,1,2009-01-08,1802,Aqua,MODIS,89,6.2,297.1,31.5,D,0
6.4201,-70.0525,316.1,1.3,1.1,2009-01-08,1802,Aqua,MODIS,64,6.2,298.2,8.7,D,0
6.4422,-70.1688,330.2,1.3,1.1,2009-01-08,1802,Aqua,MODIS,83,6.2,296.4,30.6,D,0
9.7224,-75.0339,316.7,2.7,1.6,2009-01-08,1803,Aqua,MODIS,62,6.2,296.8,31,D,0
9.7129,-75.0368,317,2.7,1.6,2009-01-08,1803,Aqua,MODIS,63,6.2,296.5,32.5,D,0
3.8733,-72.2095,303.3,1.1,1,2009-01-09,0323,Terra,MODIS,54,6.2,291.1,4.4,N,0
3.864,-72.2081,301.7,1.1,1,2009-01-09,0323,Terra,MODIS,40,6.2,290.9,3.4,N,0
5.7507,-69.1356,301.9,1.8,1.3,2009-01-09,0324,Terra,MODIS,45,6.2,291.5,7.4,N,0
5.7618,-68.9996,302.2,1.8,1.3,2009-01-09,0324,Terra,MODIS,48,6.2,291.7,7.7,N,0
6.2101,-69.5613,307.7,1.7,1.3,2009-01-09,0324,Terra,MODIS,72,6.2,290.4,16.1,N,0
5.1233,-68.2543,302.3,2,1.4,2009-01-09,0324,Terra,MODIS,48,6.2,289.9,10.2,N,0
5.134,-68.2501,302,2,1.4,2009-01-09,0324,Terra,MODIS,46,6.2,289.7,9.5,N,0
6.187,-67.899,302.8,2.3,1.5,2009-01-09,0324,Terra,MODIS,51,6.2,292.5,11.9,N,0
11.0865,-72.6771,304.4,1.2,1.1,2009-01-09,0325,Terra,MODIS,60,6.2,294.4,5.3,N,0
10.2712,-73.734,309.6,1.1,1,2009-01-09,0325,Terra,MODIS,78,6.2,291.6,10,N,0
10.8547,-73.3167,301.9,1.1,1.1,2009-01-09,0325,Terra,MODIS,45,6.2,287.6,7.7,N,0
5.7556,-69.1402,305.1,1,1,2009-01-09,0620,Aqua,MODIS,63,6.2,292.8,5.5,N,0
5.7611,-68.9923,305,1,1,2009-01-09,0620,Aqua,MODIS,63,6.2,292.6,5.5,N,0
9.7209,-73.3719,319.3,1.3,1.1,2009-01-09,1541,Terra,MODIS,55,6.2,300,9.9,D,0
10.8033,-74.1253,311.5,1.1,1.1,2009-01-09,1541,Terra,MODIS,61,6.2,296.4,5.7,D,0
6.7474,-70.2795,317.9,2.4,1.5,2009-01-09,1542,Terra,MODIS,69,6.2,294.7,32.3,D,0
4.888,-68.5515,313.1,3.5,1.8,2009-01-09,1542,Terra,MODIS,64,6.2,292.4,32.2,D,0
6.0722,-69.7424,315.1,2.7,1.6,2009-01-09,1542,Terra,MODIS,50,6.2,294.4,33.8,D,0
6.1382,-70.064,323.5,2.5,1.5,2009-01-09,1542,Terra,MODIS,78,6.2,296.3,59.1,D,0
5.7747,-69.7835,313.7,2.7,1.6,2009-01-09,1542,Terra,MODIS,45,6.2,296.8,21.2,D,0
5.7607,-69.7857,318.6,2.7,1.6,2009-01-09,1542,Terra,MODIS,72,6.2,296.7,39,D,0
5.3275,-68.9143,311,3.2,1.7,2009-01-09,1542,Terra,MODIS,51,6.2,288.1,36.1,D,0
5.7566,-69.793,318.2,2.7,1.6,2009-01-09,1542,Terra,MODIS,72,6.2,296.3,38.3,D,0
6.0683,-69.7185,320.2,2.7,1.6,2009-01-09,1542,Terra,MODIS,56,6.2,294,53,D,0
4.7527,-70.4939,313.9,2.5,1.5,2009-01-09,1542,Terra,MODIS,64,6.2,294.7,24.2,D,0
5.906,-72.3728,308.3,1.7,1.3,2009-01-09,1542,Terra,MODIS,30,6.2,292.2,11.9,D,0
5.9041,-72.367,310.6,1.7,1.3,2009-01-09,1542,Terra,MODIS,60,6.2,292.7,15.9,D,0
4.7492,-70.4719,314.6,2.5,1.5,2009-01-09,1542,Terra,MODIS,66,6.2,294.6,26.1,D,0
6.7516,-70.2856,321.2,2.4,1.5,2009-01-09,1542,Terra,MODIS,74,6.2,294.6,46.9,D,0
4.9453,-69.0942,325.7,3.2,1.7,2009-01-09,1542,Terra,MODIS,81,6.2,292.4,87.5,D,0
4.9431,-69.0878,316.5,3.2,1.7,2009-01-09,1542,Terra,MODIS,63,6.2,292.3,42.6,D,0
4.9477,-69.1159,313.1,3.2,1.7,2009-01-09,1542,Terra,MODIS,35,6.2,292.7,26.5,D,0
4.9582,-69.0854,331.7,3.2,1.7,2009-01-09,1542,Terra,MODIS,85,6.2,292.2,130.6,D,0
4.9627,-69.1134,322.3,3.2,1.7,2009-01-09,1542,Terra,MODIS,77,6.2,292.4,69.5,D,0
6.4007,-70.0717,311,2.5,1.5,2009-01-09,1542,Terra,MODIS,54,6.2,293.7,15.8,D,0
6.0298,-70.4497,317.5,2.4,1.5,2009-01-09,1542,Terra,MODIS,71,6.2,296,35.3,D,0
5.444,-69.259,314.7,3,1.7,2009-01-09,1542,Terra,MODIS,65,6.2,294.9,31.6,D,0
5.8513,-69.7219,311.9,2.7,1.6,2009-01-09,1542,Terra,MODIS,58,6.2,295.9,18.5,D,0
5.4998,-71.1664,316.2,2.1,1.4,2009-01-09,1542,Terra,MODIS,70,6.2,294.9,25.3,D,0
4.7079,-69.4244,311.9,3,1.7,2009-01-09,1542,Terra,MODIS,57,6.2,292,23.5,D,0
4.7036,-69.3976,316.5,3,1.7,2009-01-09,1542,Terra,MODIS,70,6.2,292.8,43.3,D,0
4.7035,-69.4031,317.2,3,1.7,2009-01-09,1542,Terra,MODIS,71,6.2,292.8,45.2,D,0
5.9464,-69.6512,318.3,2.8,1.6,2009-01-09,1542,Terra,MODIS,71,6.2,295.3,38.5,D,0
5.9499,-69.644,314.4,2.8,1.6,2009-01-09,1542,Terra,MODIS,64,6.2,295,25.2,D,0
5.0971,-68.0969,317.8,3.8,1.8,2009-01-09,1542,Terra,MODIS,68,6.2,289.7,65.6,D,0
5.09,-68.1051,315.8,3.8,1.8,2009-01-09,1542,Terra,MODIS,68,6.2,289.7,55.7,D,0
3.2084,-76.5668,311,1,1,2009-01-09,1543,Terra,MODIS,59,6.2,294.8,5.6,D,0
3.994,-72.8742,317.3,1.7,1.3,2009-01-09,1543,Terra,MODIS,71,6.2,294.1,17.7,D,0
3.6731,-71.6525,340.1,2.1,1.4,2009-01-09,1543,Terra,MODIS,91,6.2,296,108.2,D,0
4.0259,-72.7783,317.5,1.7,1.3,2009-01-09,1543,Terra,MODIS,71,6.2,294.2,19.7,D,0
4.0236,-72.7633,314.3,1.7,1.3,2009-01-09,1543,Terra,MODIS,45,6.2,294.3,15,D,0
4.6255,-74.8585,319.4,1.2,1.1,2009-01-09,1543,Terra,MODIS,53,6.2,296.7,12.7,D,0
4.0236,-72.7723,317.9,1.7,1.3,2009-01-09,1543,Terra,MODIS,65,6.2,293.7,18.2,D,0
3.6769,-71.6644,324.8,2.1,1.4,2009-01-09,1543,Terra,MODIS,68,6.2,295.6,44.6,D,0
3.6739,-71.6458,331.5,2.1,1.4,2009-01-09,1543,Terra,MODIS,85,6.2,295.5,68.3,D,0
4.6352,-74.8572,333.6,1.2,1.1,2009-01-09,1543,Terra,MODIS,87,6.2,297.9,33.5,D,0
1.0003,-75.2548,317.8,1.3,1.1,2009-01-09,1544,Terra,MODIS,74,6.2,292.8,13.5,D,0
4.5126,-70.9834,322.3,2.2,1.4,2009-01-09,1844,Aqua,MODIS,74,6.2,289.5,38.8,D,0
3.8816,-76.3654,331,1,1,2009-01-09,1844,Aqua,MODIS,60,6.2,288.1,26.4,D,0
3.5728,-72.406,353.7,1.6,1.3,2009-01-09,1844,Aqua,MODIS,97,6.2,298.5,123.3,D,0
3.5748,-72.3916,327.2,1.6,1.3,2009-01-09,1844,Aqua,MODIS,63,6.2,294,32.8,D,0
3.7481,-71.4031,318.9,1.9,1.4,2009-01-09,1844,Aqua,MODIS,69,6.2,290.5,22,D,0
3.5616,-72.4045,337.4,1.6,1.3,2009-01-09,1844,Aqua,MODIS,88,6.2,295.7,60.7,D,0
3.7718,-73.0405,333.4,1.5,1.2,2009-01-09,1844,Aqua,MODIS,85,6.2,292.7,42.1,D,0
4.933,-69.1151,331,3.1,1.7,2009-01-09,1844,Aqua,MODIS,83,6.2,293.5,116.1,D,0
4.931,-69.1199,328.7,3.1,1.7,2009-01-09,1844,Aqua,MODIS,81,6.2,293.4,104.4,D,0
3.5048,-72.4056,339.3,1.6,1.2,2009-01-09,1844,Aqua,MODIS,89,6.2,297,66.6,D,0
4.73,-70.4636,328.9,2.4,1.5,2009-01-09,1844,Aqua,MODIS,82,6.2,293.5,68,D,0
4.7167,-70.4617,320,2.4,1.5,2009-01-09,1844,Aqua,MODIS,70,6.2,292.7,36.2,D,0
4.1037,-71.2065,323.4,2,1.4,2009-01-09,1844,Aqua,MODIS,76,6.2,290.9,39.6,D,0
3.1993,-76.5623,313.2,1,1,2009-01-09,1844,Aqua,MODIS,59,6.2,296.1,5.5,D,0
4.0913,-71.2048,317.9,2,1.4,2009-01-09,1844,Aqua,MODIS,33,6.2,292,24.5,D,0
4.7245,-70.468,328,2.4,1.5,2009-01-09,1844,Aqua,MODIS,81,6.2,292,64.7,D,0
1.4471,-75.3094,318.5,1,1,2009-01-09,1844,Aqua,MODIS,68,6.2,295.7,8.1,D,0
1.0853,-75.4586,318.6,1,1,2009-01-09,1844,Aqua,MODIS,70,6.2,297.4,8.8,D,0
3.2098,-73.1977,331.9,1.4,1.2,2009-01-09,1844,Aqua,MODIS,84,6.2,298.5,33.7,D,0
0.8419,-75.4205,319.6,1,1,2009-01-09,1844,Aqua,MODIS,73,6.2,296.2,9.4,D,0
0.8903,-75.2772,314.4,1,1,2009-01-09,1844,Aqua,MODIS,38,6.2,293.4,5.9,D,0
4.6082,-70.6734,317.3,2.3,1.5,2009-01-09,1844,Aqua,MODIS,52,6.2,292.3,23.6,D,0
4.6193,-70.6823,316.5,2.3,1.5,2009-01-09,1844,Aqua,MODIS,51,6.2,292.5,23.3,D,0
3.7699,-73.0536,330,1.5,1.2,2009-01-09,1844,Aqua,MODIS,75,6.2,293,34.7,D,0
0.8204,-75.1185,326.5,1,1,2009-01-09,1844,Aqua,MODIS,80,6.2,289.8,20.2,D,0
4.7378,-70.47,316.8,2.4,1.5,2009-01-09,1844,Aqua,MODIS,40,6.2,293.9,25.5,D,0
5.8957,-69.7536,318.3,2.8,1.6,2009-01-09,1845,Aqua,MODIS,66,6.2,297.2,33.1,D,0
5.8946,-69.7484,318.2,2.8,1.6,2009-01-09,1845,Aqua,MODIS,66,6.2,297.1,34.6,D,0
5.4458,-69.2486,318.2,3.1,1.7,2009-01-09,1845,Aqua,MODIS,65,6.2,296.4,38.5,D,0
6.087,-70.2384,316.5,2.6,1.6,2009-01-09,1845,Aqua,MODIS,64,6.2,297.1,31.8,D,0
5.4441,-71.9354,313.4,1.9,1.3,2009-01-09,1845,Aqua,MODIS,47,6.2,291.3,10.5,D,0
5.444,-69.2537,319.6,3.1,1.7,2009-01-09,1845,Aqua,MODIS,68,6.2,296.5,45.9,D,0
6.0353,-69.377,317.2,3.1,1.7,2009-01-09,1845,Aqua,MODIS,48,6.2,296.8,33.4,D,0
4.8877,-68.4737,319.3,1.7,1.3,2009-01-10,1447,Terra,MODIS,69,6.2,296.7,17.7,D,0
5.4519,-70.7531,313.8,2.6,1.6,2009-01-10,1447,Terra,MODIS,62,6.2,292.1,28.8,D,0
5.9625,-68.8613,315.4,1.9,1.3,2009-01-10,1447,Terra,MODIS,61,6.2,298.1,13.4,D,0
4.6604,-68.7278,315.5,1.8,1.3,2009-01-10,1447,Terra,MODIS,50,6.2,289.9,17.6,D,0
5.272,-69.251,314.4,2,1.4,2009-01-10,1447,Terra,MODIS,48,6.2,295.8,13.3,D,0
5.76,-68.9879,321.7,1.9,1.4,2009-01-10,1447,Terra,MODIS,73,6.2,296.8,28.4,D,0
5.7721,-68.9862,320.2,1.9,1.4,2009-01-10,1447,Terra,MODIS,71,6.2,298,25,D,0
5.784,-67.8357,327.5,1.6,1.2,2009-01-10,1447,Terra,MODIS,80,6.2,302.8,24.2,D,0
6.103,-67.7454,318.4,1.6,1.2,2009-01-10,1447,Terra,MODIS,25,6.2,300.5,13.2,D,0
6.1057,-67.7525,318.6,1.6,1.2,2009-01-10,1447,Terra,MODIS,62,6.2,300.6,14.7,D,0
5.2695,-69.2334,323.4,2,1.4,2009-01-10,1447,Terra,MODIS,77,6.2,296.2,35.4,D,0
6.0934,-69.8007,311.9,2.3,1.5,2009-01-10,1447,Terra,MODIS,44,6.2,294.1,17.9,D,0
4.8594,-69.3679,312.6,2,1.4,2009-01-10,1447,Terra,MODIS,53,6.2,292.9,12.3,D,0
4.842,-69.359,329,2,1.4,2009-01-10,1447,Terra,MODIS,82,6.2,293.6,54.7,D,0
4.8395,-69.3414,315.3,2,1.4,2009-01-10,1447,Terra,MODIS,40,6.2,293.4,16,D,0
4.8297,-69.3607,320,2,1.4,2009-01-10,1447,Terra,MODIS,73,6.2,293.2,28.1,D,0
4.7829,-68.8936,314.2,1.8,1.3,2009-01-10,1447,Terra,MODIS,47,6.2,295.6,11.3,D,0
4.7769,-68.9013,319.1,1.8,1.3,2009-01-10,1447,Terra,MODIS,72,6.2,295.3,23.9,D,0
4.8576,-69.1729,314,1.9,1.4,2009-01-10,1447,Terra,MODIS,62,6.2,294.4,15.2,D,0
4.7539,-69.2637,313.3,1.9,1.4,2009-01-10,1447,Terra,MODIS,60,6.2,292.6,14.9,D,0
3.421,-72.116,319,3.1,1.7,2009-01-10,1448,Terra,MODIS,73,6.2,292.2,50.7,D,0
3.425,-72.1438,317,3.1,1.7,2009-01-10,1448,Terra,MODIS,67,6.2,292,42.6,D,0
3.4232,-72.137,318.7,3.1,1.7,2009-01-10,1448,Terra,MODIS,68,6.2,292.4,52.4,D,0
3.4194,-72.1091,317.2,3.1,1.7,2009-01-10,1448,Terra,MODIS,63,6.2,291.8,43.5,D,0
5.0347,-68.8079,316.9,1.8,1.3,2009-01-10,1749,Aqua,MODIS,47,6.2,295.7,19.1,D,0
4.6147,-69.4969,315.4,2.1,1.4,2009-01-10,1749,Aqua,MODIS,56,6.2,292.7,22.5,D,0
4.5967,-69.6043,316.4,2.2,1.4,2009-01-10,1749,Aqua,MODIS,62,6.2,292.7,19,D,0
4.6307,-71.1172,310.2,2.8,1.6,2009-01-10,1749,Aqua,MODIS,22,6.2,289.1,17.2,D,0
4.5967,-69.6107,316.8,2.2,1.4,2009-01-10,1749,Aqua,MODIS,68,6.2,292.3,22.8,D,0
5.049,-68.7935,321.4,1.8,1.3,2009-01-10,1749,Aqua,MODIS,74,6.2,296.5,29.2,D,0
4.6437,-68.7237,325.5,1.8,1.3,2009-01-10,1749,Aqua,MODIS,80,6.2,293.7,42.9,D,0
4.6411,-68.7401,314.6,1.8,1.3,2009-01-10,1749,Aqua,MODIS,53,6.2,292.9,17.1,D,0
4.611,-69.5091,322.9,2.1,1.4,2009-01-10,1749,Aqua,MODIS,77,6.2,293.2,42.6,D,0
5.983,-69.5566,322,2,1.4,2009-01-10,1750,Aqua,MODIS,61,6.2,298.1,31.9,D,0
5.9982,-69.5406,323.5,2,1.4,2009-01-10,1750,Aqua,MODIS,65,6.2,298.5,37.8,D,0
5.9859,-69.5385,342.8,2,1.4,2009-01-10,1750,Aqua,MODIS,91,6.2,299.7,111.3,D,0
6.1008,-70.5389,315.1,2.4,1.5,2009-01-10,1750,Aqua,MODIS,62,6.2,295.6,23.9,D,0
6.1052,-70.5331,314.2,2.4,1.5,2009-01-10,1750,Aqua,MODIS,53,6.2,295.7,19.8,D,0
5.1195,-72.0687,313.2,3.3,1.7,2009-01-10,1750,Aqua,MODIS,56,6.2,288.6,36.9,D,0
5.1161,-72.0754,314.5,3.3,1.7,2009-01-10,1750,Aqua,MODIS,60,6.2,289.3,43.3,D,0
5.7726,-68.9952,324.8,1.8,1.3,2009-01-10,1750,Aqua,MODIS,61,6.2,301.1,30.7,D,0
5.7758,-69.0057,319.1,1.9,1.3,2009-01-10,1750,Aqua,MODIS,52,6.2,299.6,19.1,D,0
5.7783,-68.9892,317.9,1.8,1.3,2009-01-10,1750,Aqua,MODIS,42,6.2,298.8,16.7,D,0
5.7665,-68.9874,320.5,1.8,1.3,2009-01-10,1750,Aqua,MODIS,49,6.2,300.2,22.8,D,0
5.9245,-67.5879,321.9,1.4,1.2,2009-01-10,1750,Aqua,MODIS,41,6.2,300.5,10.7,D,0
5.6664,-69.5564,314,2.1,1.4,2009-01-10,1750,Aqua,MODIS,42,6.2,294.6,15.1,D,0
5.8166,-70.2753,314.4,2.3,1.5,2009-01-10,1750,Aqua,MODIS,56,6.2,297.1,18.4,D,0
4.0647,-71.9525,310.4,1,1,2009-01-11,0311,Terra,MODIS,80,6.2,292,8.6,N,0
5.6793,-69.5293,306.3,1.1,1,2009-01-11,0312,Terra,MODIS,67,6.2,290.8,6.9,N,0
5.7882,-68.9935,304.9,1.1,1.1,2009-01-11,0312,Terra,MODIS,60,6.2,293.2,4.9,N,0
5.5728,-68.6262,313.3,1.2,1.1,2009-01-11,0312,Terra,MODIS,86,6.2,292.9,12.2,N,0
5.584,-68.617,309.1,1.2,1.1,2009-01-11,0312,Terra,MODIS,76,6.2,293.2,8.2,N,0
5.6687,-69.5377,310.4,1.1,1,2009-01-11,0312,Terra,MODIS,80,6.2,290.8,9.1,N,0
5.2328,-69.4347,302.4,1.1,1,2009-01-11,0312,Terra,MODIS,49,6.2,289.7,4.9,N,0
5.5743,-68.6156,307.3,1.2,1.1,2009-01-11,0312,Terra,MODIS,43,6.2,292.9,6.7,N,0
