latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
0.993,-74.5685,324.5,1.1,1,2007-02-21,1840,Aqua,MODIS,56,6.2,303.7,11.6,D,0
0.3919,-75.9978,317.8,1,1,2007-02-21,1840,Aqua,MODIS,67,6.2,298.1,8.6,D,0
1.0322,-74.5405,325.3,1.1,1,2007-02-21,1840,Aqua,MODIS,60,6.2,303.4,15.3,D,0
2.1397,-73.635,349.4,1.3,1.1,2007-02-21,1840,Aqua,MODIS,94,6.2,306.6,70,D,0
-0.1963,-74.8989,329,1,1,2007-02-21,1840,Aqua,MODIS,51,6.2,302.9,18.3,D,0
1.1195,-74.8364,324.7,1.1,1,2007-02-21,1840,Aqua,MODIS,74,6.2,300.2,15,D,0
2.2333,-72.9823,348.2,1.4,1.2,2007-02-21,1840,Aqua,MODIS,88,6.2,307.7,79.6,D,0
2.0573,-74.4381,333.2,1.1,1.1,2007-02-21,1840,Aqua,MODIS,73,6.2,308.9,18,D,0
2.0587,-74.428,332.1,1.1,1.1,2007-02-21,1840,Aqua,MODIS,59,6.2,307.2,15.8,D,0
2.0477,-74.4368,340.1,1.1,1.1,2007-02-21,1840,Aqua,MODIS,86,6.2,309.4,29.7,D,0
2.0491,-74.4266,331.4,1.1,1.1,2007-02-21,1840,Aqua,MODIS,43,6.2,306.1,13.7,D,0
2.0053,-74.4355,337.6,1.1,1.1,2007-02-21,1840,Aqua,MODIS,76,6.2,308.3,24.2,D,0
1.9973,-74.4239,331.9,1.1,1.1,2007-02-21,1840,Aqua,MODIS,63,6.2,309.6,10.9,D,0
2.2892,-74.3047,328.4,1.2,1.1,2007-02-21,1840,Aqua,MODIS,58,6.2,306.3,12.6,D,0
0.8667,-74.8114,341.2,1.1,1,2007-02-21,1840,Aqua,MODIS,90,6.2,306.9,38.5,D,0
1.5848,-74.2915,335.6,1.2,1.1,2007-02-21,1840,Aqua,MODIS,84,6.2,304.7,31.3,D,0
-0.0931,-74.8248,325.6,1.1,1,2007-02-21,1840,Aqua,MODIS,60,6.2,305.1,9.3,D,0
2.5297,-72.1151,334.3,1.6,1.3,2007-02-21,1840,Aqua,MODIS,84,6.2,303.8,47.9,D,0
2.5318,-72.1005,327.5,1.6,1.3,2007-02-21,1840,Aqua,MODIS,63,6.2,302,29.8,D,0
-0.1072,-74.6712,329.3,1.1,1,2007-02-21,1840,Aqua,MODIS,71,6.2,305.5,13.9,D,0
2.1287,-73.7819,333.5,1.2,1.1,2007-02-21,1840,Aqua,MODIS,62,6.2,302.5,26,D,0
2.2315,-72.9947,344.4,1.4,1.2,2007-02-21,1840,Aqua,MODIS,86,6.2,305.4,67,D,0
-0.1414,-74.6469,326.5,1.1,1,2007-02-21,1840,Aqua,MODIS,74,6.2,303.9,13.7,D,0
-0.1773,-74.7,321.2,1.1,1,2007-02-21,1840,Aqua,MODIS,49,6.2,303.8,7.3,D,0
-0.1678,-74.6334,325.1,1.1,1,2007-02-21,1840,Aqua,MODIS,61,6.2,303.8,13.3,D,0
0.9697,-74.9164,323.7,1.1,1,2007-02-21,1840,Aqua,MODIS,18,6.2,302.2,11.1,D,0
1.3074,-74.6081,362.3,1.1,1,2007-02-21,1840,Aqua,MODIS,100,6.2,308.2,93.6,D,0
2.5152,-72.7796,338.9,1.5,1.2,2007-02-21,1840,Aqua,MODIS,87,6.2,307.9,49.8,D,0
-0.1665,-74.6239,328.4,1.1,1,2007-02-21,1840,Aqua,MODIS,80,6.2,301.5,18.2,D,0
-0.1771,-74.6321,322.7,1.1,1,2007-02-21,1840,Aqua,MODIS,73,6.2,301.3,11.9,D,0
1.0038,-76.4836,313.7,1,1,2007-02-21,1840,Aqua,MODIS,53,6.2,298.2,5,D,0
1.5834,-74.3018,362.4,1.1,1.1,2007-02-21,1840,Aqua,MODIS,100,6.2,307.9,100.7,D,0
0.9776,-74.9273,320.2,1.1,1,2007-02-21,1840,Aqua,MODIS,14,6.2,301.3,8.5,D,0
-0.219,-74.2842,328.1,1.1,1,2007-02-21,1840,Aqua,MODIS,69,6.2,303.2,20.3,D,0
2.2713,-72.7931,343.5,1.4,1.2,2007-02-21,1840,Aqua,MODIS,90,6.2,303.7,63.8,D,0
1.3626,-75.4514,368.8,1,1,2007-02-21,1840,Aqua,MODIS,100,6.2,300.7,108.9,D,0
1.2117,-70.1561,317.2,2.2,1.4,2007-02-21,1840,Aqua,MODIS,55,6.2,299.6,23.2,D,0
0.2935,-74.1133,320.6,1.1,1.1,2007-02-21,1840,Aqua,MODIS,51,6.2,300.2,11.5,D,0
1.3821,-75.4448,325,1,1,2007-02-21,1840,Aqua,MODIS,53,6.2,305.6,11.2,D,0
1.3013,-75.0499,319.7,1.1,1,2007-02-21,1840,Aqua,MODIS,33,6.2,299.3,6.4,D,0
2.1032,-72.9442,335.4,1.4,1.2,2007-02-21,1840,Aqua,MODIS,80,6.2,302.8,45.6,D,0
1.5944,-74.2929,392.9,1.2,1.1,2007-02-21,1840,Aqua,MODIS,100,6.2,310.7,248.5,D,0
1.5929,-74.3031,456.4,1.1,1.1,2007-02-21,1840,Aqua,MODIS,100,6.2,328.6,965.6,D,0
1.5915,-74.3134,325.4,1.1,1.1,2007-02-21,1840,Aqua,MODIS,63,6.2,303.5,14.7,D,0
-0.1757,-74.6226,338,1.1,1,2007-02-21,1840,Aqua,MODIS,88,6.2,301.6,34,D,0
1.8592,-74.4698,331.9,1.1,1.1,2007-02-21,1840,Aqua,MODIS,48,6.2,305.2,20.2,D,0
-0.2185,-74.6787,317.5,1.1,1,2007-02-21,1840,Aqua,MODIS,38,6.2,301.2,6,D,0
-0.2792,-74.7086,341.4,1.1,1,2007-02-21,1840,Aqua,MODIS,90,6.2,301.9,39.2,D,0
0.9586,-75.961,348.9,1,1,2007-02-21,1840,Aqua,MODIS,94,6.2,302.7,49.5,D,0
1.2374,-75.8825,319.2,1,1,2007-02-21,1840,Aqua,MODIS,65,6.2,301.2,7.1,D,0
1.2387,-75.8735,350.9,1,1,2007-02-21,1840,Aqua,MODIS,95,6.2,302.4,55.1,D,0
1.2516,-75.7833,324.8,1,1,2007-02-21,1840,Aqua,MODIS,74,6.2,302.3,12.4,D,0
1.2297,-75.8722,331.5,1,1,2007-02-21,1840,Aqua,MODIS,82,6.2,302,20.8,D,0
0.9599,-75.952,363.3,1,1,2007-02-21,1840,Aqua,MODIS,100,6.2,303.6,85.5,D,0
2.0615,-74.6139,337.5,1.1,1.1,2007-02-21,1840,Aqua,MODIS,86,6.2,308,25.4,D,0
1.1617,-75.9567,323.3,1,1,2007-02-21,1840,Aqua,MODIS,73,6.2,299.2,12.6,D,0
1.33,-78.7026,312.7,1.1,1.1,2007-02-21,1840,Aqua,MODIS,50,6.2,294.8,7.8,D,0
2.0121,-74.591,348.7,1.1,1.1,2007-02-21,1840,Aqua,MODIS,94,6.2,308.2,49.2,D,0
1.1773,-75.7198,321.4,1,1,2007-02-21,1840,Aqua,MODIS,69,6.2,303.9,8.2,D,0
1.4109,-75.9568,315.6,1,1,2007-02-21,1840,Aqua,MODIS,56,6.2,296.7,7.8,D,0
0.9824,-75.0916,344.3,1.1,1,2007-02-21,1840,Aqua,MODIS,92,6.2,303.9,42,D,0
2.0136,-74.581,350.1,1.1,1.1,2007-02-21,1840,Aqua,MODIS,95,6.2,307.4,51.9,D,0
0.6542,-75.6447,319.1,1,1,2007-02-21,1840,Aqua,MODIS,67,6.2,300.4,9.1,D,0
1.3417,-75.8571,343.4,1,1,2007-02-21,1840,Aqua,MODIS,91,6.2,302.7,40.5,D,0
1.343,-75.8481,326.1,1,1,2007-02-21,1840,Aqua,MODIS,76,6.2,302,14.6,D,0
0.981,-75.101,347.6,1.1,1,2007-02-21,1840,Aqua,MODIS,93,6.2,304.6,48.9,D,0
2.0139,-74.237,344.8,1.2,1.1,2007-02-21,1840,Aqua,MODIS,91,6.2,309.2,43.7,D,0
2.0124,-74.2475,344.3,1.2,1.1,2007-02-21,1840,Aqua,MODIS,91,6.2,306.1,42,D,0
2.0236,-74.2384,351.3,1.2,1.1,2007-02-21,1840,Aqua,MODIS,95,6.2,308.7,58.9,D,0
2.0221,-74.2489,380.1,1.2,1.1,2007-02-21,1840,Aqua,MODIS,100,6.2,312.4,171.4,D,0
1.4153,-74.7698,327,1.1,1,2007-02-21,1840,Aqua,MODIS,75,6.2,304.1,14.3,D,0
0.8322,-76.6521,315.4,1,1,2007-02-21,1840,Aqua,MODIS,60,6.2,297.8,6.5,D,0
1.4631,-74.6728,325.7,1.1,1,2007-02-21,1840,Aqua,MODIS,36,6.2,302.8,12.3,D,0
1.5231,-74.7214,332.9,1.1,1,2007-02-21,1840,Aqua,MODIS,82,6.2,304.4,19.4,D,0
1.8407,-74.3682,325.4,1.1,1.1,2007-02-21,1840,Aqua,MODIS,52,6.2,304,9.9,D,0
2.045,-74.2945,387.1,1.2,1.1,2007-02-21,1840,Aqua,MODIS,100,6.2,310.3,211.3,D,0
2.0435,-74.3048,328.2,1.2,1.1,2007-02-21,1840,Aqua,MODIS,55,6.2,306.7,12.7,D,0
1.5217,-74.7312,332.5,1.1,1,2007-02-21,1840,Aqua,MODIS,81,6.2,306,20.2,D,0
0.5363,-76.5942,317.7,1,1,2007-02-21,1840,Aqua,MODIS,59,6.2,298.3,7.6,D,0
-0.0769,-75.3514,321.2,1,1,2007-02-21,1840,Aqua,MODIS,51,6.2,293.4,13.4,D,0
-0.0756,-75.3423,319.9,1,1,2007-02-21,1840,Aqua,MODIS,57,6.2,295.5,11.6,D,0
0.3257,-76.7792,315.7,1,1,2007-02-21,1840,Aqua,MODIS,49,6.2,299.1,5.7,D,0
0.9319,-75.5739,363.2,1,1,2007-02-21,1840,Aqua,MODIS,100,6.2,300.8,88.7,D,0
2.3524,-73.1373,344.9,1.4,1.2,2007-02-21,1840,Aqua,MODIS,91,6.2,305.5,63.6,D,0
2.3541,-73.125,402.1,1.4,1.2,2007-02-21,1840,Aqua,MODIS,100,6.2,309.9,407.3,D,0
2.2747,-73.1068,319.3,1.4,1.2,2007-02-21,1840,Aqua,MODIS,32,6.2,302,11.3,D,0
2.2451,-73.0902,335.2,1.4,1.2,2007-02-21,1840,Aqua,MODIS,79,6.2,305.3,37.3,D,0
2.2382,-73.0964,330.4,1.4,1.2,2007-02-21,1840,Aqua,MODIS,65,6.2,304.8,27.8,D,0
2.24,-73.0841,331.2,1.4,1.2,2007-02-21,1840,Aqua,MODIS,66,6.2,306,27.7,D,0
0.2962,-76.6019,314,1,1,2007-02-21,1840,Aqua,MODIS,61,6.2,298.3,5.3,D,0
1.2355,-75.05,321.1,1.1,1,2007-02-21,1840,Aqua,MODIS,66,6.2,302.9,8.2,D,0
-0.0297,-75.4761,318.8,1,1,2007-02-21,1840,Aqua,MODIS,67,6.2,299.6,9.4,D,0
1.2074,-75.0016,340.8,1.1,1,2007-02-21,1840,Aqua,MODIS,89,6.2,302.2,37.8,D,0
0.9541,-74.5729,327.5,1.1,1,2007-02-21,1840,Aqua,MODIS,76,6.2,304.6,15.7,D,0
2.136,-74.9431,340,1.1,1,2007-02-21,1840,Aqua,MODIS,88,6.2,303.5,37.8,D,0
2.163,-74.8873,328.2,1.1,1,2007-02-21,1840,Aqua,MODIS,66,6.2,303,16.8,D,0
1.0659,-75.0807,363.1,1.1,1,2007-02-21,1840,Aqua,MODIS,100,6.2,288.5,95.8,D,0
2.3292,-73.8069,358.4,1.2,1.1,2007-02-21,1840,Aqua,MODIS,99,6.2,310.1,91.7,D,0
1.7045,-74.3315,322.7,1.1,1.1,2007-02-21,1840,Aqua,MODIS,41,6.2,303.6,10,D,0
1.7593,-74.532,324.9,1.1,1.1,2007-02-21,1840,Aqua,MODIS,72,6.2,305.5,11.2,D,0
2.3276,-73.8182,346.6,1.2,1.1,2007-02-21,1840,Aqua,MODIS,92,6.2,306.2,58.3,D,0
1.0645,-75.0901,370.8,1.1,1,2007-02-21,1840,Aqua,MODIS,100,6.2,286.1,122.6,D,0
0.1246,-70.6032,322.4,2,1.4,2007-02-21,1840,Aqua,MODIS,73,6.2,302.1,28.7,D,0
0.1314,-70.5937,322.4,2,1.4,2007-02-21,1840,Aqua,MODIS,73,6.2,301.5,30.8,D,0
1.4955,-74.0722,339.7,1.2,1.1,2007-02-21,1840,Aqua,MODIS,88,6.2,305.5,40.1,D,0
2.0807,-73.976,331.8,1.2,1.1,2007-02-21,1840,Aqua,MODIS,80,6.2,302.8,25.7,D,0
2.1854,-73.9521,324.6,1.2,1.1,2007-02-21,1840,Aqua,MODIS,69,6.2,301.7,18.3,D,0
2.1838,-73.9629,331.1,1.2,1.1,2007-02-21,1840,Aqua,MODIS,79,6.2,299.7,28.8,D,0
1.497,-74.0617,336.7,1.2,1.1,2007-02-21,1840,Aqua,MODIS,85,6.2,304.2,34.1,D,0
1.468,-74.0575,341.6,1.2,1.1,2007-02-21,1840,Aqua,MODIS,89,6.2,307.7,43.4,D,0
-0.2336,-72.4352,321.9,1.4,1.2,2007-02-21,1840,Aqua,MODIS,46,6.2,306.1,13.5,D,0
-0.2143,-72.4507,349.8,1.4,1.2,2007-02-21,1840,Aqua,MODIS,95,6.2,306.6,80.3,D,0
-0.2161,-72.463,352.4,1.4,1.2,2007-02-21,1840,Aqua,MODIS,91,6.2,308.5,90.4,D,0
-0.2056,-72.4647,330.7,1.4,1.2,2007-02-21,1840,Aqua,MODIS,75,6.2,306.6,27.7,D,0
0.8443,-74.5012,330.4,1.1,1,2007-02-21,1840,Aqua,MODIS,81,6.2,307.8,22.5,D,0
0.8457,-74.4913,319.1,1.1,1,2007-02-21,1840,Aqua,MODIS,62,6.2,302.5,8.1,D,0
0.4524,-74.2206,327.3,1.1,1.1,2007-02-21,1840,Aqua,MODIS,74,6.2,304,17.4,D,0
1.7409,-74.5532,331.8,1.1,1.1,2007-02-21,1840,Aqua,MODIS,81,6.2,305.2,18.9,D,0
1.2087,-74.9921,333.6,1.1,1,2007-02-21,1840,Aqua,MODIS,84,6.2,302.1,24.9,D,0
0.6564,-74.2829,327.5,1.1,1.1,2007-02-21,1840,Aqua,MODIS,62,6.2,304.1,17.5,D,0
1.8787,-74.4001,345.7,1.1,1.1,2007-02-21,1840,Aqua,MODIS,92,6.2,305.5,47.4,D,0
0.7855,-74.6655,322,1.1,1,2007-02-21,1840,Aqua,MODIS,62,6.2,301.1,10.5,D,0
0.6426,-74.3116,321.5,1.1,1.1,2007-02-21,1840,Aqua,MODIS,50,6.2,302.4,8.8,D,0
2.3391,-73.8084,396.1,1.2,1.1,2007-02-21,1840,Aqua,MODIS,100,6.2,311.7,298,D,0
1.5891,-74.7074,323.5,1.1,1,2007-02-21,1840,Aqua,MODIS,63,6.2,305,8.9,D,0
2.3375,-73.8197,375.6,1.2,1.1,2007-02-21,1840,Aqua,MODIS,100,6.2,310.6,170,D,0
2.3523,-73.787,357,1.3,1.1,2007-02-21,1840,Aqua,MODIS,98,6.2,308,92.6,D,0
1.9478,-74.0487,337.6,1.2,1.1,2007-02-21,1840,Aqua,MODIS,86,6.2,304,33,D,0
1.9576,-74.0501,325.4,1.2,1.1,2007-02-21,1840,Aqua,MODIS,55,6.2,306.5,12.1,D,0
1.995,-74.0662,327.8,1.2,1.1,2007-02-21,1840,Aqua,MODIS,67,6.2,304.4,16.6,D,0
2.0047,-74.0675,342.3,1.2,1.1,2007-02-21,1840,Aqua,MODIS,89,6.2,304.1,45.9,D,0
2.0085,-74.0641,321.2,1.2,1.1,2007-02-21,1840,Aqua,MODIS,29,6.2,302.9,10.1,D,0
1.8773,-74.4103,341.2,1.1,1.1,2007-02-21,1840,Aqua,MODIS,79,6.2,306.6,36.2,D,0
2.2487,-74.3835,343.3,1.2,1.1,2007-02-21,1840,Aqua,MODIS,90,6.2,310.7,36.8,D,0
2.2302,-74.3541,337.6,1.2,1.1,2007-02-21,1840,Aqua,MODIS,63,6.2,309.9,26.6,D,0
2.2317,-74.3438,348.7,1.2,1.1,2007-02-21,1840,Aqua,MODIS,94,6.2,310.8,51.2,D,0
0.7817,-74.6253,322.3,1.1,1,2007-02-21,1840,Aqua,MODIS,68,6.2,301.8,11.2,D,0
0.7891,-74.5068,324.6,1.1,1,2007-02-21,1840,Aqua,MODIS,56,6.2,303.4,12.3,D,0
2.2332,-74.3335,337,1.2,1.1,2007-02-21,1840,Aqua,MODIS,52,6.2,307.9,24.9,D,0
1.6643,-74.1088,331.7,1.2,1.1,2007-02-21,1840,Aqua,MODIS,80,6.2,307.8,19.8,D,0
1.6658,-74.0984,338.4,1.2,1.1,2007-02-21,1840,Aqua,MODIS,86,6.2,308.7,32.8,D,0
1.8146,-74.2066,346,1.2,1.1,2007-02-21,1840,Aqua,MODIS,92,6.2,305.2,50.5,D,0
1.8132,-74.217,358.2,1.2,1.1,2007-02-21,1840,Aqua,MODIS,99,6.2,307,84.9,D,0
2.1879,-72.768,343.7,1.5,1.2,2007-02-21,1840,Aqua,MODIS,91,6.2,307,64.1,D,0
2.1897,-72.755,334.8,1.5,1.2,2007-02-21,1840,Aqua,MODIS,64,6.2,305.8,39.1,D,0
2.194,-72.7618,353.2,1.5,1.2,2007-02-21,1840,Aqua,MODIS,96,6.2,308.6,98.9,D,0
2.1584,-72.783,337.5,1.4,1.2,2007-02-21,1840,Aqua,MODIS,86,6.2,303.3,46.4,D,0
2.1602,-72.7701,331.8,1.4,1.2,2007-02-21,1840,Aqua,MODIS,72,6.2,304,32.9,D,0
2.1141,-72.7108,338.8,1.5,1.2,2007-02-21,1840,Aqua,MODIS,71,6.2,307.3,48.1,D,0
2.1112,-72.7048,338.5,1.5,1.2,2007-02-21,1840,Aqua,MODIS,79,6.2,305.5,46.2,D,0
2.081,-72.6873,325.9,1.5,1.2,2007-02-21,1840,Aqua,MODIS,54,6.2,299.1,18.4,D,0
1.8117,-74.2275,331.7,1.2,1.1,2007-02-21,1840,Aqua,MODIS,80,6.2,306.5,23.3,D,0
1.409,-74.9458,322.1,1.1,1,2007-02-21,1840,Aqua,MODIS,66,6.2,305,8.4,D,0
1.4076,-74.9553,327.1,1.1,1,2007-02-21,1840,Aqua,MODIS,75,6.2,305.6,14.2,D,0
1.6532,-74.1179,342.5,1.2,1.1,2007-02-21,1840,Aqua,MODIS,89,6.2,308.3,42.7,D,0
1.6561,-74.097,338.3,1.2,1.1,2007-02-21,1840,Aqua,MODIS,86,6.2,307.4,31.4,D,0
0.644,-74.3016,320.8,1.1,1.1,2007-02-21,1840,Aqua,MODIS,33,6.2,300.8,7.7,D,0
0.61,-74.3374,327.7,1.1,1.1,2007-02-21,1840,Aqua,MODIS,77,6.2,304.5,15.3,D,0
-0.0372,-74.8768,327.6,1.1,1,2007-02-21,1840,Aqua,MODIS,79,6.2,302.3,16.5,D,0
1.6435,-74.1165,331.7,1.2,1.1,2007-02-21,1840,Aqua,MODIS,80,6.2,306.5,21.9,D,0
2.3506,-73.7986,387.9,1.3,1.1,2007-02-21,1840,Aqua,MODIS,100,6.2,314.2,242.7,D,0
1.0515,-75.0498,353.9,1.1,1,2007-02-21,1840,Aqua,MODIS,97,6.2,301,66.5,D,0
1.0528,-75.0404,345.5,1.1,1,2007-02-21,1840,Aqua,MODIS,92,6.2,299.8,47.5,D,0
1.0036,-75.0084,321.9,1.1,1,2007-02-21,1840,Aqua,MODIS,66,6.2,303.6,9,D,0
1.645,-74.106,329.5,1.2,1.1,2007-02-21,1840,Aqua,MODIS,58,6.2,304.5,16.5,D,0
2.2206,-74.3527,330,1.2,1.1,2007-02-21,1840,Aqua,MODIS,38,6.2,305.4,13.9,D,0
2.225,-74.3217,334.3,1.2,1.1,2007-02-21,1840,Aqua,MODIS,65,6.2,311.3,19.9,D,0
2.2154,-74.3203,334.3,1.2,1.1,2007-02-21,1840,Aqua,MODIS,56,6.2,311.9,19.8,D,0
2.5072,-72.2732,325.3,1.6,1.2,2007-02-21,1840,Aqua,MODIS,74,6.2,303.7,24.1,D,0
2.5245,-72.232,328.4,1.6,1.2,2007-02-21,1840,Aqua,MODIS,78,6.2,303.8,29.1,D,0
2.5377,-72.2193,348.6,1.6,1.2,2007-02-21,1840,Aqua,MODIS,94,6.2,306,93.5,D,0
1.8716,-74.4509,348.8,1.1,1.1,2007-02-21,1840,Aqua,MODIS,80,6.2,308.6,51.9,D,0
1.8702,-74.461,375.5,1.1,1.1,2007-02-21,1840,Aqua,MODIS,100,6.2,311.8,145,D,0
1.8883,-74.4015,351.1,1.1,1.1,2007-02-21,1840,Aqua,MODIS,95,6.2,308.4,56.5,D,0
1.6937,-74.7481,330,1.1,1,2007-02-21,1840,Aqua,MODIS,57,6.2,306.1,14,D,0
1.6951,-74.7383,342.2,1.1,1,2007-02-21,1840,Aqua,MODIS,90,6.2,308.4,34.5,D,0
1.7021,-74.6893,343.6,1.1,1,2007-02-21,1840,Aqua,MODIS,91,6.2,303.2,36.8,D,0
1.6843,-74.7467,338.9,1.1,1,2007-02-21,1840,Aqua,MODIS,87,6.2,308.5,28.6,D,0
1.6857,-74.7369,337.4,1.1,1,2007-02-21,1840,Aqua,MODIS,85,6.2,308.8,25.2,D,0
1.6777,-74.7259,331.8,1.1,1,2007-02-21,1840,Aqua,MODIS,59,6.2,305.3,14.2,D,0
1.6698,-74.7147,334.8,1.1,1,2007-02-21,1840,Aqua,MODIS,55,6.2,306.9,21.6,D,0
1.6338,-74.1152,326,1.2,1.1,2007-02-21,1840,Aqua,MODIS,41,6.2,305.7,12.5,D,0
1.6712,-74.7049,346.3,1.1,1,2007-02-21,1840,Aqua,MODIS,92,6.2,306.2,44.3,D,0
1.6353,-74.1047,331,1.2,1.1,2007-02-21,1840,Aqua,MODIS,72,6.2,305.6,19.3,D,0
1.6294,-74.1184,330,1.2,1.1,2007-02-21,1840,Aqua,MODIS,76,6.2,306.6,19.8,D,0
1.631,-74.108,342,1.2,1.1,2007-02-21,1840,Aqua,MODIS,88,6.2,307,37.7,D,0
1.6576,-74.733,329.9,1.1,1,2007-02-21,1840,Aqua,MODIS,57,6.2,305.6,15.6,D,0
2.349,-73.81,379,1.2,1.1,2007-02-21,1840,Aqua,MODIS,100,6.2,314.2,187.1,D,0
1.6171,-73.9984,331.1,1.2,1.1,2007-02-21,1840,Aqua,MODIS,42,6.2,311.2,14.9,D,0
2.5356,-72.2336,328.9,1.6,1.2,2007-02-21,1840,Aqua,MODIS,77,6.2,307.8,29.3,D,0
2.5366,-72.2247,345.8,1.6,1.2,2007-02-21,1840,Aqua,MODIS,92,6.2,307.7,82.4,D,0
1.6198,-74.117,336.3,1.2,1.1,2007-02-21,1840,Aqua,MODIS,71,6.2,307.8,29.3,D,0
1.8214,-74.2288,328.3,1.2,1.1,2007-02-21,1840,Aqua,MODIS,66,6.2,303.8,17.6,D,0
1.5589,-74.1296,328.3,1.2,1.1,2007-02-21,1840,Aqua,MODIS,73,6.2,304.4,16.4,D,0
2.4175,-72.4106,331.1,1.6,1.2,2007-02-21,1840,Aqua,MODIS,81,6.2,306.4,35,D,0
2.4155,-72.4244,326.8,1.5,1.2,2007-02-21,1840,Aqua,MODIS,75,6.2,306,24.1,D,0
2.4194,-72.4178,327.5,1.6,1.2,2007-02-21,1840,Aqua,MODIS,68,6.2,306.1,25.9,D,0
1.5132,-74.5895,340.3,1.1,1.1,2007-02-21,1840,Aqua,MODIS,88,6.2,304.8,36.8,D,0
1.5574,-74.14,378.8,1.2,1.1,2007-02-21,1840,Aqua,MODIS,100,6.2,308.7,170.3,D,0
2.2184,-74.2996,327.2,1.2,1.1,2007-02-21,1840,Aqua,MODIS,40,6.2,306.5,8.8,D,0
1.2237,-71.9459,323.7,1.6,1.2,2007-02-21,1840,Aqua,MODIS,34,6.2,303.4,19.5,D,0
2.375,-73.0522,325.6,1.4,1.2,2007-02-21,1840,Aqua,MODIS,64,6.2,303.1,19.6,D,0
2.3767,-73.0399,334,1.4,1.2,2007-02-21,1840,Aqua,MODIS,82,6.2,304.6,36.6,D,0
2.3331,-73.0464,327.9,1.4,1.2,2007-02-21,1840,Aqua,MODIS,58,6.2,307.7,19.6,D,0
2.3451,-72.9589,334.4,1.4,1.2,2007-02-21,1840,Aqua,MODIS,79,6.2,306.5,35.9,D,0
2.3252,-73.051,351.3,1.4,1.2,2007-02-21,1840,Aqua,MODIS,95,6.2,306.8,84.2,D,0
2.327,-73.0386,334.3,1.4,1.2,2007-02-21,1840,Aqua,MODIS,81,6.2,307,33.9,D,0
2.1182,-74.3525,331.8,1.2,1.1,2007-02-21,1840,Aqua,MODIS,80,6.2,311.1,18.8,D,0
2.1374,-74.3553,330.8,1.2,1.1,2007-02-21,1840,Aqua,MODIS,72,6.2,305.9,15.1,D,0
1.5559,-74.1504,358.9,1.2,1.1,2007-02-21,1840,Aqua,MODIS,99,6.2,303.4,86.5,D,0
1.57,-74.1205,331.7,1.2,1.1,2007-02-21,1840,Aqua,MODIS,77,6.2,305,20.5,D,0
1.5685,-74.131,355.8,1.2,1.1,2007-02-21,1840,Aqua,MODIS,97,6.2,306.8,77.7,D,0
2.1107,-74.2668,329.1,1.2,1.1,2007-02-21,1840,Aqua,MODIS,75,6.2,307.7,14.8,D,0
2.1849,-74.188,329.7,1.2,1.1,2007-02-21,1840,Aqua,MODIS,57,6.2,307.2,14.7,D,0
2.1695,-74.2004,339.1,1.2,1.1,2007-02-21,1840,Aqua,MODIS,84,6.2,305.3,30.2,D,0
2.1441,-74.2397,328.5,1.2,1.1,2007-02-21,1840,Aqua,MODIS,30,6.2,308.3,9.8,D,0
2.3378,-72.9638,346.6,1.4,1.2,2007-02-21,1840,Aqua,MODIS,92,6.2,307.2,69.4,D,0
2.3396,-72.9512,328.7,1.4,1.2,2007-02-21,1840,Aqua,MODIS,40,6.2,304.8,22.9,D,0
2.1204,-74.2682,325.2,1.2,1.1,2007-02-21,1840,Aqua,MODIS,25,6.2,306.8,8.2,D,0
2.1876,-72.4216,323.5,1.5,1.2,2007-02-21,1840,Aqua,MODIS,45,6.2,304.7,17.6,D,0
2.1766,-72.42,334.8,1.5,1.2,2007-02-21,1840,Aqua,MODIS,85,6.2,304.4,44.1,D,0
2.145,-72.5671,330.2,1.5,1.2,2007-02-21,1840,Aqua,MODIS,52,6.2,305.6,24.6,D,0
2.1359,-74.3656,328,1.2,1.1,2007-02-21,1840,Aqua,MODIS,40,6.2,306.3,11.6,D,0
1.516,-74.5696,327.9,1.1,1.1,2007-02-21,1840,Aqua,MODIS,74,6.2,303.8,14.7,D,0
1.3071,-74.6781,328.1,1.1,1,2007-02-21,1840,Aqua,MODIS,39,6.2,305.9,15.3,D,0
1.3226,-74.7697,330.3,1.1,1,2007-02-21,1840,Aqua,MODIS,80,6.2,304.8,18.5,D,0
1.3604,-74.7056,327.5,1.1,1,2007-02-21,1840,Aqua,MODIS,66,6.2,304.9,12.2,D,0
0.3822,-76.8395,322.2,1,1,2007-02-21,1840,Aqua,MODIS,75,6.2,299.6,11.2,D,0
1.8311,-75.7853,329.8,1,1,2007-02-21,1840,Aqua,MODIS,82,6.2,299.1,21.9,D,0
2.142,-74.1858,332.2,1.2,1.1,2007-02-21,1840,Aqua,MODIS,66,6.2,308.7,16.9,D,0
1.5174,-74.5596,326.4,1.1,1.1,2007-02-21,1840,Aqua,MODIS,73,6.2,302.6,13.3,D,0
2.1673,-74.3135,362.3,1.2,1.1,2007-02-21,1840,Aqua,MODIS,100,6.2,313.9,92.1,D,0
0.3912,-76.8408,315,1,1,2007-02-21,1840,Aqua,MODIS,25,6.2,299,4.7,D,0
0.4338,-76.99,332.9,1,1,2007-02-21,1840,Aqua,MODIS,85,6.2,297.8,25.9,D,0
2.1769,-74.3149,337.4,1.2,1.1,2007-02-21,1840,Aqua,MODIS,83,6.2,310.6,25.3,D,0
