latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
7.4984,-74.7876,317.6,1.1,1,2011-03-15,1824,Aqua,MODIS,44,6.2,298.7,8.6,D,0
7.4997,-74.8332,322.7,1.1,1,2011-03-15,1824,Aqua,MODIS,56,6.2,299.2,13.4,D,0
7.5181,-74.8361,320.3,1.1,1,2011-03-15,1824,Aqua,MODIS,35,6.2,299.6,10.7,D,0
7.5464,-74.772,366.8,1.1,1,2011-03-15,1824,Aqua,MODIS,100,6.2,301,105.7,D,0
7.545,-74.7816,359,1.1,1,2011-03-15,1824,Aqua,MODIS,99,6.2,300.4,81.5,D,0
7.3944,-74.8737,322.4,1.1,1,2011-03-15,1824,Aqua,MODIS,74,6.2,296.3,14,D,0
7.412,-74.8625,326.9,1.1,1,2011-03-15,1824,Aqua,MODIS,78,6.2,298.8,19.9,D,0
7.4608,-74.7236,350.3,1.1,1,2011-03-15,1824,Aqua,MODIS,95,6.2,299.8,60,D,0
7.4594,-74.733,320,1.1,1,2011-03-15,1824,Aqua,MODIS,67,6.2,298.1,11.5,D,0
7.4652,-74.8216,319.8,1.1,1,2011-03-15,1824,Aqua,MODIS,56,6.2,297.7,11,D,0
7.4744,-74.8229,322.7,1.1,1,2011-03-15,1824,Aqua,MODIS,73,6.2,298.5,14.4,D,0
7.473,-74.8325,316.7,1.1,1,2011-03-15,1824,Aqua,MODIS,47,6.2,297.5,8.2,D,0
7.8204,-75.1536,325.5,1.1,1,2011-03-15,1824,Aqua,MODIS,77,6.2,298.6,17,D,0
9.0858,-74.0002,319,1,1,2011-03-15,1824,Aqua,MODIS,64,6.2,300.7,7.5,D,0
8.5362,-74.2404,337.2,1,1,2011-03-15,1824,Aqua,MODIS,87,6.2,299,32.1,D,0
8.6033,-74.2188,318.3,1,1,2011-03-15,1824,Aqua,MODIS,10,6.2,298,7.8,D,0
8.6252,-74.1941,328.4,1,1,2011-03-15,1824,Aqua,MODIS,79,6.2,298,19.1,D,0
8.6239,-74.2032,320.5,1,1,2011-03-15,1824,Aqua,MODIS,23,6.2,298.7,9.8,D,0
8.7632,-74.5739,316.5,1,1,2011-03-15,1824,Aqua,MODIS,57,6.2,299.1,7.8,D,0
9.3508,-73.8925,336.1,1,1,2011-03-15,1824,Aqua,MODIS,85,6.2,305.5,23.8,D,0
9.3495,-73.9015,343.1,1,1,2011-03-15,1824,Aqua,MODIS,90,6.2,306.3,35.4,D,0
7.2262,-74.699,343.5,1.1,1,2011-03-15,1824,Aqua,MODIS,92,6.2,298.9,48.3,D,0
7.2429,-74.8244,327,1.1,1,2011-03-15,1824,Aqua,MODIS,80,6.2,297.3,21.6,D,0
7.2415,-74.8339,326.2,1.1,1,2011-03-15,1824,Aqua,MODIS,79,6.2,297.6,20.6,D,0
7.2698,-74.7697,330.8,1.1,1,2011-03-15,1824,Aqua,MODIS,83,6.2,298.2,26.7,D,0
7.279,-74.771,346.1,1.1,1,2011-03-15,1824,Aqua,MODIS,93,6.2,297.9,53.9,D,0
7.2776,-74.7808,352.6,1.1,1,2011-03-15,1824,Aqua,MODIS,96,6.2,298.2,68.5,D,0
8.9041,-73.6023,318.9,1,1,2011-03-15,1824,Aqua,MODIS,51,6.2,300.4,7.1,D,0
8.9213,-74.0623,321,1,1,2011-03-15,1824,Aqua,MODIS,69,6.2,301.5,8.4,D,0
7.5583,-75.2462,312.9,1.1,1.1,2011-03-15,1824,Aqua,MODIS,35,6.2,291,7.3,D,0
7.5814,-75.2191,315.6,1.1,1,2011-03-15,1824,Aqua,MODIS,0,6.2,290,9.8,D,0
7.0182,-71.5829,339.4,1.1,1,2011-03-15,1824,Aqua,MODIS,58,6.2,303.6,35.7,D,0
6.3543,-71.259,337.8,1.1,1,2011-03-15,1824,Aqua,MODIS,74,6.2,304.2,32.4,D,0
6.3529,-71.2687,333.6,1.1,1,2011-03-15,1824,Aqua,MODIS,76,6.2,306.2,24.8,D,0
6.1303,-71.3559,333.6,1.1,1,2011-03-15,1824,Aqua,MODIS,81,6.2,306.7,20.2,D,0
6.1395,-71.3572,327.3,1.1,1,2011-03-15,1824,Aqua,MODIS,66,6.2,307,11.6,D,0
6.2762,-71.2908,353.5,1.1,1,2011-03-15,1824,Aqua,MODIS,73,6.2,304,63.4,D,0
6.2461,-71.9684,326.4,1,1,2011-03-15,1824,Aqua,MODIS,59,6.2,302.7,14,D,0
6.2448,-71.9776,325.6,1,1,2011-03-15,1824,Aqua,MODIS,49,6.2,301.8,14,D,0
6.2558,-71.9671,319.3,1,1,2011-03-15,1824,Aqua,MODIS,42,6.2,300.3,8,D,0
6.2545,-71.9762,324.5,1,1,2011-03-15,1824,Aqua,MODIS,71,6.2,302.7,14.4,D,0
6.3901,-71.6596,370.9,1.1,1,2011-03-15,1824,Aqua,MODIS,100,6.2,303,116.1,D,0
6.3888,-71.669,363,1.1,1,2011-03-15,1824,Aqua,MODIS,100,6.2,305.2,89.8,D,0
6.3992,-71.6609,339.1,1.1,1,2011-03-15,1824,Aqua,MODIS,87,6.2,303.2,33.3,D,0
6.3979,-71.6703,330.8,1.1,1,2011-03-15,1824,Aqua,MODIS,78,6.2,302.5,20.3,D,0
6.3886,-71.3527,324.9,1.1,1,2011-03-15,1824,Aqua,MODIS,67,6.2,303.3,13.7,D,0
6.04,-72.1227,320,1,1,2011-03-15,1824,Aqua,MODIS,63,6.2,298,11.2,D,0
8.9777,-75.2533,331.9,1.1,1,2011-03-15,1824,Aqua,MODIS,77,6.2,293.9,25.2,D,0
7.3057,-74.7171,316.7,1.1,1,2011-03-15,1824,Aqua,MODIS,64,6.2,298.1,9.5,D,0
7.3043,-74.7265,316.6,1.1,1,2011-03-15,1824,Aqua,MODIS,64,6.2,297.9,9.6,D,0
7.3579,-74.6732,321.1,1.1,1,2011-03-15,1824,Aqua,MODIS,46,6.2,296.6,12.4,D,0
7.3368,-74.8159,321.6,1.1,1,2011-03-15,1824,Aqua,MODIS,72,6.2,297.2,14.3,D,0
7.3354,-74.8252,312,1.1,1,2011-03-15,1824,Aqua,MODIS,14,6.2,296.6,4.9,D,0
7.3403,-74.8558,312,1.1,1,2011-03-15,1824,Aqua,MODIS,35,6.2,296,4.9,D,0
9.1216,-74.8331,328.4,1,1,2011-03-15,1824,Aqua,MODIS,76,6.2,300.4,16.2,D,0
7.3967,-74.0279,315.9,1,1,2011-03-15,1824,Aqua,MODIS,53,6.2,298.8,6.4,D,0
7.407,-74.0202,331.1,1,1,2011-03-15,1824,Aqua,MODIS,83,6.2,301.1,23,D,0
7.0386,-74.6582,319.1,1.1,1,2011-03-15,1824,Aqua,MODIS,69,6.2,296.6,11.7,D,0
7.1057,-74.0697,321.8,1,1,2011-03-15,1824,Aqua,MODIS,73,6.2,298.5,13.1,D,0
7.1043,-74.0789,324.3,1,1,2011-03-15,1824,Aqua,MODIS,76,6.2,299.4,15.9,D,0
6.2721,-74.6033,323.5,1.1,1,2011-03-15,1824,Aqua,MODIS,77,6.2,296.8,15,D,0
6.2707,-74.6127,321.1,1.1,1,2011-03-15,1824,Aqua,MODIS,74,6.2,294.7,12.5,D,0
8.397,-73.9937,329.3,1,1,2011-03-15,1824,Aqua,MODIS,68,6.2,301.5,16.4,D,0
8.3851,-74.0753,350.2,1,1,2011-03-15,1824,Aqua,MODIS,90,6.2,299.8,54.9,D,0
8.3666,-74.2027,319.5,1,1,2011-03-15,1824,Aqua,MODIS,59,6.2,294.1,12.5,D,0
8.4033,-74.0133,324.8,1,1,2011-03-15,1824,Aqua,MODIS,62,6.2,303.3,11.8,D,0
8.398,-74.0495,325.5,1,1,2011-03-15,1824,Aqua,MODIS,76,6.2,303.4,14,D,0
8.3967,-74.0586,332.6,1,1,2011-03-15,1824,Aqua,MODIS,84,6.2,303.1,22.6,D,0
8.3954,-74.0676,347.7,1,1,2011-03-15,1824,Aqua,MODIS,94,6.2,303.1,48.1,D,0
8.3941,-74.0766,359.8,1,1,2011-03-15,1824,Aqua,MODIS,99,6.2,303.4,77.6,D,0
8.4031,-74.0779,323,1,1,2011-03-15,1824,Aqua,MODIS,57,6.2,302.5,12.2,D,0
8.3899,-74.1689,320.5,1,1,2011-03-15,1824,Aqua,MODIS,70,6.2,298.4,13.4,D,0
6.527,-73.8012,319.2,1,1,2011-03-15,1824,Aqua,MODIS,40,6.2,297.6,10.2,D,0
6.5514,-73.7649,315.7,1,1,2011-03-15,1824,Aqua,MODIS,61,6.2,297.1,7.3,D,0
6.5501,-73.7739,320.8,1,1,2011-03-15,1824,Aqua,MODIS,72,6.2,296.6,12.1,D,0
7.2858,-74.597,320.1,1.1,1,2011-03-15,1824,Aqua,MODIS,61,6.2,294.6,12.8,D,0
7.3014,-74.6185,321.6,1.1,1,2011-03-15,1824,Aqua,MODIS,51,6.2,296.6,13.6,D,0
7.3,-74.628,333.9,1.1,1,2011-03-15,1824,Aqua,MODIS,85,6.2,296.7,30.3,D,0
7.3489,-74.5486,325,1,1,2011-03-15,1824,Aqua,MODIS,77,6.2,294.5,18.4,D,0
7.3453,-74.6317,337.1,1.1,1,2011-03-15,1824,Aqua,MODIS,87,6.2,298,35,D,0
7.3844,-74.4935,339.9,1,1,2011-03-15,1824,Aqua,MODIS,89,6.2,296.6,41.2,D,0
7.383,-74.5029,330.7,1,1,2011-03-15,1824,Aqua,MODIS,82,6.2,297.9,26.7,D,0
7.3691,-74.597,314.8,1.1,1,2011-03-15,1824,Aqua,MODIS,57,6.2,296.6,9,D,0
7.365,-74.6251,322,1.1,1,2011-03-15,1824,Aqua,MODIS,73,6.2,295.9,16,D,0
7.3988,-74.6498,313.4,1.1,1,2011-03-15,1824,Aqua,MODIS,39,6.2,297.1,6.6,D,0
7.458,-74.6157,318.9,1.1,1,2011-03-15,1824,Aqua,MODIS,67,6.2,295.9,13.1,D,0
8.4781,-74.0023,321.7,1,1,2011-03-15,1824,Aqua,MODIS,71,6.2,302.8,10.4,D,0
8.4984,-74.0515,319.5,1,1,2011-03-15,1824,Aqua,MODIS,54,6.2,300.2,9.8,D,0
8.5229,-74.009,337.5,1,1,2011-03-15,1824,Aqua,MODIS,87,6.2,301.6,31.9,D,0
8.5216,-74.0181,334.3,1,1,2011-03-15,1824,Aqua,MODIS,85,6.2,301.7,26.7,D,0
8.5006,-74.1631,326.1,1,1,2011-03-15,1824,Aqua,MODIS,77,6.2,297.3,18,D,0
8.5083,-74.1736,332.1,1,1,2011-03-15,1824,Aqua,MODIS,83,6.2,297.8,24.6,D,0
8.5248,-74.192,315.8,1,1,2011-03-15,1824,Aqua,MODIS,32,6.2,297.6,7.1,D,0
8.0297,-73.8596,324.7,1,1,2011-03-15,1824,Aqua,MODIS,0,6.2,305.7,12,D,0
8.1347,-74.019,319.9,1,1,2011-03-15,1824,Aqua,MODIS,62,6.2,300.3,10.1,D,0
8.1391,-75.2498,319.8,1.1,1,2011-03-15,1824,Aqua,MODIS,0,6.2,291.9,11.7,D,0
6.8616,-73.6532,315,1,1,2011-03-15,1824,Aqua,MODIS,50,6.2,300.1,5.6,D,0
6.8687,-73.8576,328.2,1,1,2011-03-15,1824,Aqua,MODIS,80,6.2,299.9,18.9,D,0
6.8674,-73.8667,318.6,1,1,2011-03-15,1824,Aqua,MODIS,68,6.2,300,8.4,D,0
6.8732,-74.4007,319.4,1,1,2011-03-15,1824,Aqua,MODIS,68,6.2,298.7,10.4,D,0
6.7342,-73.6406,315.1,1,1,2011-03-15,1824,Aqua,MODIS,42,6.2,297.8,6,D,0
6.7575,-73.6137,324.3,1,1,2011-03-15,1824,Aqua,MODIS,76,6.2,299.9,14.5,D,0
6.7997,-73.6384,321.6,1,1,2011-03-15,1824,Aqua,MODIS,73,6.2,298.4,11.6,D,0
7.1074,-74.3674,314.7,1,1,2011-03-15,1824,Aqua,MODIS,55,6.2,295.8,8.5,D,0
7.1061,-74.3766,313.8,1,1,2011-03-15,1824,Aqua,MODIS,47,6.2,297.4,7.8,D,0
7.0158,-73.4802,315.5,1,1,2011-03-15,1824,Aqua,MODIS,57,6.2,299.1,7.2,D,0
7.0181,-73.6552,322.6,1,1,2011-03-15,1824,Aqua,MODIS,74,6.2,300.6,11.4,D,0
7.0025,-74.1416,324.8,1,1,2011-03-15,1824,Aqua,MODIS,76,6.2,298.8,15.5,D,0
7.014,-74.1903,320.2,1,1,2011-03-15,1824,Aqua,MODIS,70,6.2,298.4,11,D,0
7.0363,-74.0998,332.7,1,1,2011-03-15,1824,Aqua,MODIS,84,6.2,296.5,26.3,D,0
7.035,-74.1089,321.3,1,1,2011-03-15,1824,Aqua,MODIS,72,6.2,298.1,12.3,D,0
7.0414,-74.1286,328.3,1,1,2011-03-15,1824,Aqua,MODIS,80,6.2,297.9,19.7,D,0
7.127,-74.5513,320.4,1.1,1,2011-03-15,1824,Aqua,MODIS,68,6.2,293.8,12.5,D,0
7.1334,-74.5715,351.2,1.1,1,2011-03-15,1824,Aqua,MODIS,96,6.2,298.3,62.4,D,0
7.1613,-74.5085,318,1,1,2011-03-15,1824,Aqua,MODIS,61,6.2,295.5,11,D,0
7.0948,-74.6433,322.5,1.1,1,2011-03-15,1824,Aqua,MODIS,64,6.2,296.6,15.2,D,0
6.9104,-74.2731,318.6,1,1,2011-03-15,1824,Aqua,MODIS,67,6.2,299.4,8.6,D,0
6.9447,-74.2839,314.9,1,1,2011-03-15,1824,Aqua,MODIS,52,6.2,299.1,5.9,D,0
6.9392,-74.3211,346.4,1,1,2011-03-15,1824,Aqua,MODIS,93,6.2,297.8,50.1,D,0
6.9379,-74.3303,332.3,1,1,2011-03-15,1824,Aqua,MODIS,84,6.2,297.9,25.7,D,0
6.9901,-74.2905,316,1,1,2011-03-15,1824,Aqua,MODIS,61,6.2,298.3,8.8,D,0
7.0067,-74.3687,315.8,1,1,2011-03-15,1824,Aqua,MODIS,48,6.2,294.5,8.9,D,0
7.0345,-74.3034,316.1,1,1,2011-03-15,1824,Aqua,MODIS,62,6.2,296.8,9,D,0
7.0332,-74.3126,313.3,1,1,2011-03-15,1824,Aqua,MODIS,48,6.2,295.5,6.5,D,0
7.0487,-74.3338,337.8,1,1,2011-03-15,1824,Aqua,MODIS,88,6.2,297.2,35.4,D,0
6.8294,-74.321,316.3,1,1,2011-03-15,1824,Aqua,MODIS,52,6.2,300,6,D,0
6.4379,-74.6005,314.3,1.1,1,2011-03-15,1824,Aqua,MODIS,60,6.2,296.6,7.3,D,0
6.6184,-74.5068,317.7,1.1,1,2011-03-15,1824,Aqua,MODIS,61,6.2,299.4,9.5,D,0
6.6235,-74.5918,325.6,1.1,1,2011-03-15,1824,Aqua,MODIS,78,6.2,294.3,19.2,D,0
6.6455,-74.6338,326.4,1.1,1,2011-03-15,1824,Aqua,MODIS,79,6.2,296.9,20.5,D,0
6.6441,-74.6431,328.6,1.1,1,2011-03-15,1824,Aqua,MODIS,81,6.2,295.8,23.3,D,0
6.9968,-73.9911,320.2,1,1,2011-03-15,1824,Aqua,MODIS,70,6.2,299.7,9.5,D,0
6.9954,-74.0002,351.9,1,1,2011-03-15,1824,Aqua,MODIS,96,6.2,301.1,60.1,D,0
6.9941,-74.0093,323.1,1,1,2011-03-15,1824,Aqua,MODIS,74,6.2,300.9,12.4,D,0
6.9938,-74.0747,317.6,1,1,2011-03-15,1824,Aqua,MODIS,65,6.2,297,7.4,D,0
6.9925,-74.0838,325.6,1,1,2011-03-15,1824,Aqua,MODIS,77,6.2,298.4,16,D,0
7.0068,-74.0486,315.9,1,1,2011-03-15,1824,Aqua,MODIS,51,6.2,299.5,5.8,D,0
7.0055,-74.0577,318.7,1,1,2011-03-15,1824,Aqua,MODIS,57,6.2,298.7,7.9,D,0
7.0911,-74.4256,327.4,1,1,2011-03-15,1824,Aqua,MODIS,80,6.2,295.6,22.4,D,0
7.1839,-74.4164,316.1,1,1,2011-03-15,1824,Aqua,MODIS,60,6.2,296.4,9.7,D,0
7.1826,-74.4257,320.5,1,1,2011-03-15,1824,Aqua,MODIS,72,6.2,298.2,14,D,0
5.7194,-74.0352,312.1,1,1,2011-03-15,1824,Aqua,MODIS,53,6.2,296,5.6,D,0
6.6681,-70.0716,332.5,1.3,1.1,2011-03-15,1824,Aqua,MODIS,64,6.2,303,16,D,0
7.1324,-72.4723,339.3,1,1,2011-03-15,1824,Aqua,MODIS,84,6.2,297.3,36.2,D,0
7.1311,-72.4813,337.8,1,1,2011-03-15,1824,Aqua,MODIS,88,6.2,296.1,33.5,D,0
7.1401,-72.4825,318.1,1,1,2011-03-15,1824,Aqua,MODIS,47,6.2,298.6,9.3,D,0
7.058,-72.1465,317,1,1,2011-03-15,1824,Aqua,MODIS,60,6.2,298.4,9.5,D,0
5.7368,-74.9109,311.2,1.1,1.1,2011-03-15,1824,Aqua,MODIS,34,6.2,294.3,7,D,0
10.0103,-73.7843,332.5,1,1,2011-03-15,1825,Aqua,MODIS,80,6.2,306.5,17.5,D,0
10.1353,-74.3229,325.6,1,1,2011-03-15,1825,Aqua,MODIS,73,6.2,301.4,14.4,D,0
10.1784,-74.4755,323.3,1,1,2011-03-15,1825,Aqua,MODIS,53,6.2,302.1,9.4,D,0
9.8347,-74.5581,323.7,1,1,2011-03-15,1825,Aqua,MODIS,51,6.2,302.4,11.5,D,0
9.7315,-73.0918,327.2,1,1,2011-03-15,1825,Aqua,MODIS,74,6.2,291.9,18.3,D,0
9.8261,-75.1811,321.1,1.1,1,2011-03-15,1825,Aqua,MODIS,61,6.2,294.1,14.7,D,0
9.7726,-75.1635,324.3,1.1,1,2011-03-15,1825,Aqua,MODIS,54,6.2,289.9,16.5,D,0
9.8093,-74.7331,328,1,1,2011-03-15,1825,Aqua,MODIS,55,6.2,305.6,9.1,D,0
10.8172,-72.7704,328.7,1,1,2011-03-15,1825,Aqua,MODIS,67,6.2,301.8,14.4,D,0
10.2869,-74.358,319.5,1,1,2011-03-15,1825,Aqua,MODIS,51,6.2,301.3,7.8,D,0
9.5814,-73.8252,328.1,1,1,2011-03-15,1825,Aqua,MODIS,74,6.2,308.8,13.7,D,0
9.6076,-74.0871,330.7,1,1,2011-03-15,1825,Aqua,MODIS,78,6.2,306.7,15.1,D,0
9.5977,-75.1635,319.7,1.1,1,2011-03-15,1825,Aqua,MODIS,48,6.2,296.9,10,D,0
10.4621,-75.2447,317.8,1.1,1,2011-03-15,1825,Aqua,MODIS,37,6.2,293.7,7.4,D,0
9.5774,-74.9331,343.5,1,1,2011-03-15,1825,Aqua,MODIS,90,6.2,298.5,42.3,D,0
10.3136,-73.9829,321.2,1,1,2011-03-15,1825,Aqua,MODIS,60,6.2,298.2,10.7,D,0
9.5822,-75.1418,326.6,1.1,1,2011-03-15,1825,Aqua,MODIS,51,6.2,297.2,17.5,D,0
9.3913,-74.2461,335.3,1,1,2011-03-15,1825,Aqua,MODIS,79,6.2,306.5,21.6,D,0
9.5533,-75.161,324.3,1.1,1,2011-03-15,1825,Aqua,MODIS,70,6.2,293.8,17.3,D,0
10.067,-74.6674,326.4,1,1,2011-03-15,1825,Aqua,MODIS,52,6.2,302.4,11.9,D,0
10.4183,-74.595,323.3,1,1,2011-03-15,1825,Aqua,MODIS,28,6.2,294.8,12.8,D,0
10.3318,-73.1476,333.1,1,1,2011-03-15,1825,Aqua,MODIS,82,6.2,304.5,18.5,D,0
9.6674,-75.3182,316.8,1.1,1,2011-03-15,1825,Aqua,MODIS,49,6.2,289.9,11,D,0
9.3926,-74.237,356.3,1,1,2011-03-15,1825,Aqua,MODIS,98,6.2,307.3,62,D,0
10.3667,-75.4453,325.2,1.1,1,2011-03-15,1825,Aqua,MODIS,63,6.2,300.7,11.5,D,0
9.793,-74.6551,332.7,1,1,2011-03-15,1825,Aqua,MODIS,68,6.2,304.1,20.2,D,0
9.8043,-75.3942,319.8,1.1,1,2011-03-15,1825,Aqua,MODIS,48,6.2,287.6,12.6,D,0
9.6316,-75.188,323.6,1.1,1,2011-03-15,1825,Aqua,MODIS,69,6.2,293.7,17.4,D,0
10.1602,-75.0353,317.9,1,1,2011-03-15,1825,Aqua,MODIS,42,6.2,299.3,6.9,D,0
10.3074,-74.3426,344.6,1,1,2011-03-15,1825,Aqua,MODIS,91,6.2,300.3,41.7,D,0
10.1797,-75.0287,332.2,1,1,2011-03-15,1825,Aqua,MODIS,82,6.2,301.2,22.3,D,0
9.6688,-75.3084,319.3,1.1,1,2011-03-15,1825,Aqua,MODIS,60,6.2,290.1,13.2,D,0
9.4078,-73.8147,327,1,1,2011-03-15,1825,Aqua,MODIS,59,6.2,304.9,11.7,D,0
10.3553,-74.2729,321.9,1,1,2011-03-15,1825,Aqua,MODIS,36,6.2,301,9.3,D,0
9.8937,-74.3393,324.4,1,1,2011-03-15,1825,Aqua,MODIS,69,6.2,301.4,11.6,D,0
10.2795,-74.2827,321,1,1,2011-03-15,1825,Aqua,MODIS,54,6.2,299.4,9.4,D,0
10.3177,-73.8914,316.5,1,1,2011-03-15,1825,Aqua,MODIS,28,6.2,294.7,8.7,D,0
11.2288,-73.2464,320.6,1,1,2011-03-15,1825,Aqua,MODIS,41,6.2,298.5,10.6,D,0
11.2275,-73.2556,322.2,1,1,2011-03-15,1825,Aqua,MODIS,48,6.2,297.3,11.6,D,0
9.3939,-74.2279,325.9,1,1,2011-03-15,1825,Aqua,MODIS,24,6.2,305.1,8.3,D,0
9.4243,-73.8907,338.6,1,1,2011-03-15,1825,Aqua,MODIS,86,6.2,303.7,26.5,D,0
10.361,-73.907,319.5,1,1,2011-03-15,1825,Aqua,MODIS,59,6.2,296.9,10.9,D,0
10.8984,-73.1085,322.8,1,1,2011-03-15,1825,Aqua,MODIS,68,6.2,300.5,11.7,D,0
10.5619,-73.4044,320,1,1,2011-03-15,1825,Aqua,MODIS,44,6.2,298.8,7.9,D,0
9.4581,-73.3991,324.1,1,1,2011-03-15,1825,Aqua,MODIS,52,6.2,302.1,9,D,0
10.4492,-74.0651,320.5,1,1,2011-03-15,1825,Aqua,MODIS,62,6.2,298.1,9.5,D,0
10.3187,-74.0114,319.7,1,1,2011-03-15,1825,Aqua,MODIS,59,6.2,300.2,7.2,D,0
3.6354,-71.8995,302.5,3,1.7,2011-03-16,0347,Terra,MODIS,44,6.2,290.6,18.9,N,0
3.8156,-72.462,306,2.8,1.6,2011-03-16,0347,Terra,MODIS,48,6.2,291.9,22.3,N,0
3.0143,-73.0709,311.7,2.4,1.5,2011-03-16,0347,Terra,MODIS,83,6.2,291.8,35.7,N,0
3.0095,-73.0771,303.7,2.4,1.5,2011-03-16,0347,Terra,MODIS,56,6.2,291.7,15.9,N,0
2.3632,-73.8799,303.6,2,1.4,2011-03-16,0347,Terra,MODIS,56,6.2,290.7,10.6,N,0
3.0123,-73.0557,305.4,2.4,1.5,2011-03-16,0347,Terra,MODIS,64,6.2,291.7,19.7,N,0
3.6322,-71.9209,303.6,3,1.7,2011-03-16,0347,Terra,MODIS,56,6.2,290.6,21.7,N,0
3.8189,-72.4692,306.6,2.8,1.6,2011-03-16,0347,Terra,MODIS,27,6.2,291.9,22.9,N,0
3.8298,-72.4641,306.3,2.8,1.6,2011-03-16,0347,Terra,MODIS,39,6.2,291.8,22.3,N,0
2.3531,-73.8846,305.8,2,1.4,2011-03-16,0347,Terra,MODIS,66,6.2,291,14,N,0
7.1407,-74.4848,311.4,2.2,1.4,2011-03-16,0348,Terra,MODIS,82,6.2,289.2,29.7,N,0
7.1402,-74.4903,309,2.2,1.4,2011-03-16,0348,Terra,MODIS,76,6.2,289,27,N,0
7.1379,-74.509,300.3,2.1,1.4,2011-03-16,0348,Terra,MODIS,25,6.2,288.8,10.8,N,0
10.3533,-73.5046,304.2,1,1,2011-03-16,0641,Aqua,MODIS,59,6.2,290.4,6.4,N,0
7.1452,-74.4843,305.9,1,1,2011-03-16,0641,Aqua,MODIS,66,6.2,290.5,7.3,N,0
7.1438,-74.4751,301,1,1,2011-03-16,0641,Aqua,MODIS,36,6.2,290.6,4.5,N,0
3.8267,-72.4585,307.9,1.4,1.2,2011-03-16,0642,Aqua,MODIS,13,6.2,292.3,9.8,N,0
3.8372,-72.457,309.1,1.4,1.2,2011-03-16,0642,Aqua,MODIS,67,6.2,292.1,11.7,N,0
5.5326,-70.9059,307.9,1.7,1.3,2011-03-16,0642,Aqua,MODIS,73,6.2,291.6,16.3,N,0
3.6289,-71.9054,304.6,1.5,1.2,2011-03-16,0642,Aqua,MODIS,61,6.2,292.2,9.3,N,0
3.8057,-72.4616,307,1.4,1.2,2011-03-16,0642,Aqua,MODIS,41,6.2,292.5,9.6,N,0
3.0444,-73.6412,302.9,1.2,1.1,2011-03-16,0643,Aqua,MODIS,52,6.2,290.7,6,N,0
8.2523,-76.5201,314.2,2.2,1.4,2011-03-16,1605,Terra,MODIS,65,6.2,293.2,21.9,D,0
8.2531,-76.5267,317.8,2.2,1.4,2011-03-16,1605,Terra,MODIS,70,6.2,293.1,29.9,D,0
8.1994,-75.2237,314.4,2.8,1.6,2011-03-16,1605,Terra,MODIS,66,6.2,293.2,28.6,D,0
7.2433,-75.8102,309.3,2.6,1.5,2011-03-16,1605,Terra,MODIS,50,6.2,292,25.5,D,0
7.1254,-74.1595,310.6,3.5,1.8,2011-03-16,1605,Terra,MODIS,63,6.2,290.1,38.2,D,0
9.4147,-73.3722,312.9,3.7,1.8,2011-03-16,1605,Terra,MODIS,28,6.2,293.6,43.4,D,0
9.4233,-73.3658,314.1,3.7,1.8,2011-03-16,1605,Terra,MODIS,37,6.2,293.4,46.6,D,0
8.2557,-76.5405,310.4,2.2,1.4,2011-03-16,1605,Terra,MODIS,48,6.2,292.9,13.7,D,0
8.2845,-74.4389,309.1,3.2,1.7,2011-03-16,1605,Terra,MODIS,28,6.2,291.4,25.3,D,0
8.2825,-74.433,310.6,3.2,1.7,2011-03-16,1605,Terra,MODIS,52,6.2,291.4,34.2,D,0
7.818,-74.9392,309.5,3,1.6,2011-03-16,1605,Terra,MODIS,54,6.2,291.2,21.9,D,0
8.7895,-75.5492,311.9,2.5,1.5,2011-03-16,1605,Terra,MODIS,52,6.2,289.8,18.9,D,0
6.9904,-74.3792,320.8,3.4,1.7,2011-03-16,1605,Terra,MODIS,67,6.2,288.8,94.7,D,0
6.9949,-74.3851,319.1,3.4,1.7,2011-03-16,1605,Terra,MODIS,0,6.2,288.7,80,D,0
9.6624,-75.1039,311.3,2.7,1.6,2011-03-16,1605,Terra,MODIS,35,6.2,292.6,18.3,D,0
8.2028,-75.2162,313,2.8,1.6,2011-03-16,1605,Terra,MODIS,63,6.2,293,23.1,D,0
2.2132,-74.4506,307.8,4.1,1.9,2011-03-16,1607,Terra,MODIS,62,6.2,278.7,24.5,D,0
2.2175,-74.443,309.1,4.1,1.9,2011-03-16,1607,Terra,MODIS,64,6.2,279.2,31.4,D,0
0.7524,-76.2933,316.2,2.2,1.4,2011-03-16,1905,Aqua,MODIS,71,6.2,292.6,27.5,D,0
2.3437,-73.9022,332.7,3.6,1.8,2011-03-16,1905,Aqua,MODIS,80,6.2,288.3,164.9,D,0
2.3278,-73.8996,318.8,3.6,1.8,2011-03-16,1905,Aqua,MODIS,51,6.2,285.2,67.8,D,0
2.3236,-73.9302,317.3,3.6,1.8,2011-03-16,1905,Aqua,MODIS,35,6.2,284.2,59.4,D,0
0.8078,-75.532,314,2.5,1.5,2011-03-16,1905,Aqua,MODIS,51,6.2,290.3,21.5,D,0
1.7185,-74.5751,310.7,3.1,1.7,2011-03-16,1905,Aqua,MODIS,38,6.2,277.6,19.6,D,0
3.8458,-74.9919,321.4,3.1,1.7,2011-03-16,1906,Aqua,MODIS,68,6.2,294,47.5,D,0
3.2691,-74.3327,316.2,3.5,1.8,2011-03-16,1906,Aqua,MODIS,64,6.2,290.6,50.6,D,0
