latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
4.6585,-69.0783,314.8,1.8,1.3,2000-12-20,1542,Terra,MODIS,64,6.2,296.8,13.6,D,0
4.656,-69.062,313.9,1.8,1.3,2000-12-20,1542,Terra,MODIS,57,6.2,296.8,11.5,D,0
4.4492,-69.5146,312.8,1.7,1.3,2000-12-20,1542,Terra,MODIS,36,6.2,296.3,11,D,0
4.4118,-69.3466,313.5,1.8,1.3,2000-12-20,1542,Terra,MODIS,46,6.2,295.8,13.5,D,0
4.6332,-72.892,346.4,1.1,1,2000-12-20,1542,Terra,MODIS,93,6.2,289.5,55.9,D,0
4.6318,-72.8825,340.9,1.1,1,2000-12-20,1542,Terra,MODIS,90,6.2,287,44.6,D,0
4.0314,-70.5454,320.9,1.5,1.2,2000-12-20,1542,Terra,MODIS,74,6.2,297,16.8,D,0
4.0317,-70.6896,314.8,1.4,1.2,2000-12-20,1542,Terra,MODIS,51,6.2,295.2,7.5,D,0
4.1388,-71.6645,317.2,1.2,1.1,2000-12-20,1542,Terra,MODIS,47,6.2,297.2,9.5,D,0
3.9952,-70.7008,324.3,1.4,1.2,2000-12-20,1542,Terra,MODIS,65,6.2,299.1,20.9,D,0
3.9847,-70.7023,319.6,1.4,1.2,2000-12-20,1542,Terra,MODIS,22,6.2,297.1,12.2,D,0
3.9703,-70.8201,319.4,1.4,1.2,2000-12-20,1542,Terra,MODIS,61,6.2,293.3,14,D,0
3.9891,-71.2064,319.2,1.3,1.1,2000-12-20,1542,Terra,MODIS,71,6.2,299.9,11.4,D,0
3.9595,-71.0775,315.5,1.3,1.2,2000-12-20,1542,Terra,MODIS,64,6.2,297,10.2,D,0
4.0366,-71.6634,310.1,1.2,1.1,2000-12-20,1542,Terra,MODIS,32,6.2,278.4,5.4,D,0
3.7983,-71.1072,324,1.3,1.2,2000-12-20,1542,Terra,MODIS,69,6.2,296.6,19.9,D,0
3.7395,-71.2556,310.1,1.3,1.1,2000-12-20,1542,Terra,MODIS,42,6.2,287.2,4,D,0
3.5552,-71.3843,315.7,1.3,1.1,2000-12-20,1542,Terra,MODIS,65,6.2,297.8,9.7,D,0
3.6758,-72.7186,337,1.1,1,2000-12-20,1542,Terra,MODIS,88,6.2,302.2,33.4,D,0
3.6743,-72.7088,362.7,1.1,1,2000-12-20,1542,Terra,MODIS,100,6.2,302.8,97.9,D,0
3.6728,-72.6989,324.7,1.1,1,2000-12-20,1542,Terra,MODIS,78,6.2,300.3,15.7,D,0
3.4902,-71.4995,318.3,1.3,1.1,2000-12-20,1542,Terra,MODIS,71,6.2,297.9,12.3,D,0
3.6708,-72.7257,344,1.1,1,2000-12-20,1542,Terra,MODIS,92,6.2,300.7,48.1,D,0
3.6693,-72.7159,351.7,1.1,1,2000-12-20,1542,Terra,MODIS,96,6.2,302.7,66.3,D,0
3.6679,-72.7061,337.5,1.1,1,2000-12-20,1542,Terra,MODIS,88,6.2,301.9,35.4,D,0
3.6585,-72.7075,317.4,1.1,1,2000-12-20,1542,Terra,MODIS,69,6.2,299.2,7.9,D,0
3.522,-72.4068,317.8,1.1,1.1,2000-12-20,1542,Terra,MODIS,63,6.2,299.3,8.9,D,0
3.5205,-72.3966,325.4,1.1,1.1,2000-12-20,1542,Terra,MODIS,79,6.2,299.4,18.3,D,0
3.519,-72.3864,332.9,1.1,1.1,2000-12-20,1542,Terra,MODIS,85,6.2,300.8,30,D,0
3.4363,-73.3913,318.2,1,1,2000-12-20,1543,Terra,MODIS,69,6.2,293.8,9.8,D,0
3.2942,-72.8648,317.3,1.1,1,2000-12-20,1543,Terra,MODIS,65,6.2,301.6,7.1,D,0
3.2928,-72.855,341.1,1.1,1,2000-12-20,1543,Terra,MODIS,90,6.2,301.4,41.9,D,0
3.1186,-72.3013,316.1,1.2,1.1,2000-12-20,1543,Terra,MODIS,65,6.2,301.3,7.8,D,0
3.243,-73.7015,311.7,1,1,2000-12-20,1543,Terra,MODIS,54,6.2,296.7,4.1,D,0
3.0792,-72.6566,330.3,1.1,1.1,2000-12-20,1543,Terra,MODIS,83,6.2,300.2,25.6,D,0
3.0712,-72.6679,319.9,1.1,1.1,2000-12-20,1543,Terra,MODIS,72,6.2,299.8,11.8,D,0
2.9389,-72.265,319,1.2,1.1,2000-12-20,1543,Terra,MODIS,70,6.2,300.5,10.5,D,0
2.7141,-72.7442,315,1.1,1.1,2000-12-20,1543,Terra,MODIS,54,6.2,299.4,6.6,D,0
2.7126,-72.7342,314.9,1.1,1.1,2000-12-20,1543,Terra,MODIS,49,6.2,299.9,6.5,D,0
2.6472,-72.2938,316.2,1.2,1.1,2000-12-20,1543,Terra,MODIS,69,6.2,297.5,10.3,D,0
2.7046,-72.7455,316.7,1.1,1.1,2000-12-20,1543,Terra,MODIS,68,6.2,298.8,8.2,D,0
2.6868,-72.8191,312,1.1,1.1,2000-12-20,1543,Terra,MODIS,60,6.2,298.2,6.6,D,0
2.6004,-72.3114,314.5,1.2,1.1,2000-12-20,1543,Terra,MODIS,66,6.2,298.8,7,D,0
2.5966,-72.3071,313.5,1.2,1.1,2000-12-20,1543,Terra,MODIS,61,6.2,298.1,6.8,D,0
2.1189,-73.8902,317.3,1,1,2000-12-20,1543,Terra,MODIS,65,6.2,300.2,7.3,D,0
1.7388,-73.8754,324.5,1,1,2000-12-20,1543,Terra,MODIS,79,6.2,299.9,17.5,D,0
1.7375,-73.8662,326.2,1,1,2000-12-20,1543,Terra,MODIS,80,6.2,299.9,19.6,D,0
1.5244,-73.9807,310.1,1,1,2000-12-20,1543,Terra,MODIS,51,6.2,296.5,4.8,D,0
1.396,-74.235,321.3,1,1,2000-12-20,1543,Terra,MODIS,74,6.2,298.4,11.7,D,0
1.3869,-74.2362,332.8,1,1,2000-12-20,1543,Terra,MODIS,86,6.2,300.2,25.3,D,0
1.3562,-74.2776,314.7,1,1,2000-12-20,1543,Terra,MODIS,61,6.2,299.2,6.6,D,0
1.3548,-74.2686,324.1,1,1,2000-12-20,1543,Terra,MODIS,78,6.2,298.5,15.2,D,0
0.5301,-75.2394,325.4,1,1,2000-12-20,1543,Terra,MODIS,75,6.2,300.7,17.3,D,0
3.6333,-71.798,302.6,4.1,1.9,2000-12-21,0406,Terra,MODIS,29,6.2,288.4,35.1,N,0
3.637,-71.8038,308.3,4.1,1.9,2000-12-21,0406,Terra,MODIS,74,6.2,288.5,63.7,N,0
3.6538,-71.8063,314.2,4.1,1.9,2000-12-21,0406,Terra,MODIS,89,6.2,288.6,94,N,0
3.6625,-71.7769,303.1,4.1,1.9,2000-12-21,0406,Terra,MODIS,8,6.2,288.7,34.9,N,0
3.6578,-71.8138,306.7,4.1,1.9,2000-12-21,0406,Terra,MODIS,50,6.2,288.5,51.4,N,0
5.7927,-68.7376,317.5,3.2,1.7,2000-12-21,1447,Terra,MODIS,74,6.2,291.7,44.2,D,0
7.047,-73.0234,308.2,1.1,1.1,2000-12-22,1529,Terra,MODIS,32,6.2,292.3,5.4,D,0
6.4223,-69.8169,325.5,1,1,2000-12-22,1529,Terra,MODIS,83,6.2,276.9,21.8,D,0
6.4209,-69.8077,311.2,1,1,2000-12-22,1529,Terra,MODIS,42,6.2,273.3,8,D,0
5.6388,-67.8605,319,1.3,1.1,2000-12-22,1530,Terra,MODIS,78,6.2,285.5,18.1,D,0
4.9224,-68.5371,311.6,1.2,1.1,2000-12-22,1530,Terra,MODIS,52,6.2,288,6.6,D,0
4.9158,-68.5601,314.1,1.2,1.1,2000-12-22,1530,Terra,MODIS,72,6.2,287.9,8.5,D,0
4.8506,-69.9708,308.4,1,1,2000-12-22,1530,Terra,MODIS,60,6.2,280.6,4.7,D,0
4.8379,-70.0108,315.4,1,1,2000-12-22,1530,Terra,MODIS,72,6.2,275.8,12.5,D,0
4.5034,-69.3025,318.9,1.1,1.1,2000-12-22,1530,Terra,MODIS,48,6.2,274.6,15.6,D,0
4.5019,-69.2925,315.2,1.1,1.1,2000-12-22,1530,Terra,MODIS,38,6.2,274.9,11.5,D,0
4.4925,-69.2938,320.8,1.1,1.1,2000-12-22,1530,Terra,MODIS,68,6.2,276.2,18.2,D,0
4.6763,-72.2268,321.2,1,1,2000-12-22,1530,Terra,MODIS,74,6.2,296.3,13.3,D,0
4.3994,-70.9658,318.2,1,1,2000-12-22,1530,Terra,MODIS,74,6.2,290.9,8.5,D,0
4.4737,-72.2277,310.8,1,1,2000-12-22,1530,Terra,MODIS,33,6.2,288.5,4.2,D,0
4.4724,-72.2186,319.7,1,1,2000-12-22,1530,Terra,MODIS,72,6.2,289.3,11.6,D,0
4.1241,-70.8504,316.1,1,1,2000-12-22,1530,Terra,MODIS,50,6.2,292.5,5.6,D,0
4.4493,-73.1432,319.5,1.1,1,2000-12-22,1530,Terra,MODIS,73,6.2,298.6,10.8,D,0
4.1151,-70.8517,316.7,1,1,2000-12-22,1530,Terra,MODIS,54,6.2,294.2,6.2,D,0
4.133,-72.5432,313.9,1,1,2000-12-22,1530,Terra,MODIS,61,6.2,292.3,5.8,D,0
4.1289,-72.5156,324.6,1,1,2000-12-22,1530,Terra,MODIS,78,6.2,290.4,16.3,D,0
4.1252,-72.5537,325.3,1,1,2000-12-22,1530,Terra,MODIS,79,6.2,293.1,16.6,D,0
4.1239,-72.5445,333.6,1,1,2000-12-22,1530,Terra,MODIS,86,6.2,294.1,27.7,D,0
4.1199,-72.5169,313.9,1,1,2000-12-22,1530,Terra,MODIS,20,6.2,290.4,5.2,D,0
3.9825,-71.8905,341.5,1,1,2000-12-22,1530,Terra,MODIS,91,6.2,295.7,40.4,D,0
3.9812,-71.8816,325.1,1,1,2000-12-22,1530,Terra,MODIS,79,6.2,293.9,17.4,D,0
3.9739,-71.8982,315,1,1,2000-12-22,1530,Terra,MODIS,49,6.2,292.8,7.6,D,0
3.9726,-71.8893,325.7,1,1,2000-12-22,1530,Terra,MODIS,80,6.2,292.3,18.6,D,0
3.8062,-71.131,313.6,1,1,2000-12-22,1530,Terra,MODIS,70,6.2,279.2,12.4,D,0
3.9193,-72.2789,314.8,1,1,2000-12-22,1530,Terra,MODIS,41,6.2,292.5,5.2,D,0
3.6806,-71.3434,317.4,1,1,2000-12-22,1530,Terra,MODIS,73,6.2,289.8,10,D,0
3.623,-71.3244,315.2,1,1,2000-12-22,1530,Terra,MODIS,65,6.2,292.9,7.7,D,0
3.5695,-73.1628,326.5,1.1,1,2000-12-22,1530,Terra,MODIS,79,6.2,299.8,17.3,D,0
3.4599,-72.915,337.1,1,1,2000-12-22,1530,Terra,MODIS,88,6.2,299.9,31,D,0
3.4585,-72.9057,321.7,1,1,2000-12-22,1530,Terra,MODIS,74,6.2,299.2,10.7,D,0
3.4507,-72.9163,341.2,1,1,2000-12-22,1530,Terra,MODIS,90,6.2,299.6,37.8,D,0
3.4494,-72.9069,362.7,1,1,2000-12-22,1530,Terra,MODIS,100,6.2,301.4,90.3,D,0
3.448,-72.8976,317.6,1,1,2000-12-22,1530,Terra,MODIS,67,6.2,299.8,6.6,D,0
3.3555,-72.5816,322.3,1,1,2000-12-22,1530,Terra,MODIS,75,6.2,300.7,11.4,D,0
3.3542,-72.5724,338.2,1,1,2000-12-22,1530,Terra,MODIS,89,6.2,300.3,32.9,D,0
3.3465,-72.5828,322.2,1,1,2000-12-22,1530,Terra,MODIS,66,6.2,298.1,11.3,D,0
3.3452,-72.5737,331.3,1,1,2000-12-22,1530,Terra,MODIS,84,6.2,299.1,23,D,0
3.2873,-72.1761,324.3,1,1,2000-12-22,1530,Terra,MODIS,77,6.2,298,13.8,D,0
3.286,-72.1671,347.6,1,1,2000-12-22,1530,Terra,MODIS,94,6.2,299.9,48,D,0
3.2847,-72.1581,332.4,1,1,2000-12-22,1530,Terra,MODIS,85,6.2,299,22.7,D,0
3.2834,-72.1492,321.9,1,1,2000-12-22,1530,Terra,MODIS,76,6.2,297.5,10.8,D,0
3.2801,-72.1927,314.9,1,1,2000-12-22,1530,Terra,MODIS,18,6.2,294.7,5.4,D,0
3.2788,-72.1837,330.4,1,1,2000-12-22,1530,Terra,MODIS,84,6.2,296.8,21.7,D,0
3.2775,-72.1748,324,1,1,2000-12-22,1530,Terra,MODIS,78,6.2,296.4,13.2,D,0
3.2762,-72.1658,333.1,1,1,2000-12-22,1530,Terra,MODIS,86,6.2,297.4,24.5,D,0
3.2582,-72.1684,320.8,1,1,2000-12-22,1530,Terra,MODIS,75,6.2,297.8,10.1,D,0
3.2379,-72.217,318,1,1,2000-12-22,1530,Terra,MODIS,71,6.2,298.4,9,D,0
3.3425,-73.0623,326.3,1.1,1,2000-12-22,1530,Terra,MODIS,79,6.2,299.9,15.8,D,0
3.3412,-73.0529,324.6,1.1,1,2000-12-22,1530,Terra,MODIS,77,6.2,300.4,13.9,D,0
3.3334,-73.0636,319.5,1.1,1,2000-12-22,1530,Terra,MODIS,61,6.2,299.8,7.9,D,0
3.1792,-72.5724,318.3,1,1,2000-12-22,1530,Terra,MODIS,48,6.2,299.4,6.6,D,0
3.1779,-72.5633,326.8,1,1,2000-12-22,1530,Terra,MODIS,80,6.2,300.2,15.6,D,0
3.1739,-72.536,349.6,1,1,2000-12-22,1530,Terra,MODIS,95,6.2,300.5,52.8,D,0
3.1726,-72.5269,321.7,1,1,2000-12-22,1530,Terra,MODIS,75,6.2,300.5,9.4,D,0
3.1702,-72.5737,321.5,1,1,2000-12-22,1530,Terra,MODIS,74,6.2,298.3,10.6,D,0
3.1689,-72.5646,325.9,1,1,2000-12-22,1530,Terra,MODIS,79,6.2,299.1,15.6,D,0
3.1413,-72.5008,328.8,1,1,2000-12-22,1530,Terra,MODIS,82,6.2,299.7,17.1,D,0
3.1399,-72.4918,321.1,1,1,2000-12-22,1530,Terra,MODIS,74,6.2,300.5,8.3,D,0
3.0875,-72.8882,318.6,1,1,2000-12-22,1530,Terra,MODIS,69,6.2,299.6,7.4,D,0
3.0328,-72.8959,324.3,1,1,2000-12-22,1530,Terra,MODIS,77,6.2,299.3,14.1,D,0
2.9076,-72.667,323.4,1,1,2000-12-22,1530,Terra,MODIS,77,6.2,298.3,13,D,0
2.8985,-72.6683,347,1,1,2000-12-22,1530,Terra,MODIS,94,6.2,299.7,48.8,D,0
2.8972,-72.6592,332.4,1,1,2000-12-22,1530,Terra,MODIS,85,6.2,299.5,23.6,D,0
2.8892,-72.6664,336.2,1,1,2000-12-22,1530,Terra,MODIS,88,6.2,298.1,31.1,D,0
2.8878,-72.6573,322.8,1,1,2000-12-22,1530,Terra,MODIS,76,6.2,298.4,13.2,D,0
3.7436,-76.3944,316.1,1.1,1.1,2000-12-23,0354,Terra,MODIS,93,6.2,281,18.8,N,0
3.7421,-76.4045,304.3,1.1,1.1,2000-12-23,0354,Terra,MODIS,59,6.2,279,8.7,N,0
4.4705,-72.2861,305.2,2.2,1.4,2000-12-23,0354,Terra,MODIS,63,6.2,288.6,20.3,N,0
0.8056,-75.1256,307.5,2.9,1.6,2000-12-23,1614,Terra,MODIS,53,6.2,286.8,19.6,D,0
5.9774,-68.2479,324.2,1,1,2000-12-24,1517,Terra,MODIS,48,6.2,295.6,13.1,D,0
5.9761,-68.239,316.6,1,1,2000-12-24,1517,Terra,MODIS,30,6.2,291.8,5.7,D,0
3.5237,-71.4737,313.4,2.9,1.6,2000-12-25,1601,Terra,MODIS,51,6.2,287.3,37.5,D,0
1.4001,-77.307,322.1,1.2,1.1,2000-12-25,1602,Terra,MODIS,62,6.2,294.9,20.2,D,0
5.9197,-67.643,324.2,1.2,1.1,2000-12-26,1505,Terra,MODIS,54,6.2,300.3,11.4,D,0
5.9115,-67.6552,325.9,1.2,1.1,2000-12-26,1505,Terra,MODIS,49,6.2,299.6,14.5,D,0
5.4522,-67.7283,317.4,1.2,1.1,2000-12-26,1505,Terra,MODIS,61,6.2,291,9.9,D,0
4.2229,-70.1197,317.7,1.7,1.3,2000-12-26,1505,Terra,MODIS,70,6.2,292.9,18.8,D,0
4.2253,-70.1261,314.7,1.7,1.3,2000-12-26,1505,Terra,MODIS,36,6.2,293.2,12.3,D,0
4.2231,-70.111,314.2,1.7,1.3,2000-12-26,1505,Terra,MODIS,32,6.2,292.6,12,D,0
5.5214,-68.5344,316.8,2.6,1.5,2000-12-27,1548,Terra,MODIS,0,6.2,292.2,34,D,0
5.5291,-68.5387,312.3,2.6,1.5,2000-12-27,1548,Terra,MODIS,42,6.2,291.8,19.6,D,0
4.7172,-69.3907,313.2,2.3,1.5,2000-12-27,1548,Terra,MODIS,55,6.2,290.3,23.3,D,0
4.714,-69.3703,320,2.3,1.5,2000-12-27,1548,Terra,MODIS,77,6.2,291.5,45.5,D,0
3.1807,-75.479,316.7,1,1,2000-12-27,1549,Terra,MODIS,72,6.2,292.7,10.6,D,0
5.1874,-67.9202,325.7,2,1.4,2000-12-28,1453,Terra,MODIS,82,6.2,293.8,46.6,D,0
5.1849,-67.902,338.5,2,1.4,2000-12-28,1453,Terra,MODIS,90,6.2,295.1,95.2,D,0
5.1857,-67.9264,315.4,2,1.4,2000-12-28,1453,Terra,MODIS,42,6.2,292.5,16.5,D,0
5.1831,-67.9082,332.7,2,1.4,2000-12-28,1453,Terra,MODIS,86,6.2,295,69.9,D,0
5.1805,-67.89,319.6,2,1.4,2000-12-28,1453,Terra,MODIS,76,6.2,294.6,25,D,0
5.3366,-67.8749,331.2,1.1,1,2000-12-31,0305,Terra,MODIS,100,6.2,285.9,33.4,N,0
6.21,-67.8963,349.6,1.1,1,2000-12-31,1523,Terra,MODIS,95,6.2,300,58.9,D,0
6.2022,-67.9072,327,1.1,1,2000-12-31,1523,Terra,MODIS,80,6.2,299.9,19.1,D,0
6.2008,-67.8977,322.6,1.1,1,2000-12-31,1523,Terra,MODIS,76,6.2,299.2,13.6,D,0
6.193,-67.9086,318.9,1.1,1,2000-12-31,1523,Terra,MODIS,65,6.2,298.2,9.3,D,0
6.4848,-69.9434,324.5,1,1,2000-12-31,1523,Terra,MODIS,77,6.2,295.3,14.6,D,0
6.4746,-69.9357,321.3,1,1,2000-12-31,1523,Terra,MODIS,55,6.2,296.6,10.8,D,0
6.0563,-67.5483,318.4,1.1,1,2000-12-31,1523,Terra,MODIS,51,6.2,302.1,8.1,D,0
6.014,-69.1227,332.3,1,1,2000-12-31,1523,Terra,MODIS,84,6.2,300.1,22,D,0
6.0127,-69.1137,335.3,1,1,2000-12-31,1523,Terra,MODIS,86,6.2,299.6,26,D,0
6.0064,-69.1329,322.2,1,1,2000-12-31,1523,Terra,MODIS,73,6.2,299.5,10.7,D,0
6.005,-69.1239,367,1,1,2000-12-31,1523,Terra,MODIS,100,6.2,301.3,97.4,D,0
6.0037,-69.115,332.4,1,1,2000-12-31,1523,Terra,MODIS,84,6.2,298.1,21.5,D,0
6.3937,-71.8685,316.2,1.2,1.1,2000-12-31,1523,Terra,MODIS,67,6.2,297.6,9,D,0
5.9961,-69.1252,336.1,1,1,2000-12-31,1523,Terra,MODIS,87,6.2,297.3,27.6,D,0
5.7401,-68.0251,315.4,1.1,1,2000-12-31,1523,Terra,MODIS,58,6.2,298.8,5.9,D,0
4.9031,-68.277,319.2,1.1,1,2000-12-31,1523,Terra,MODIS,73,6.2,295.2,11.2,D,0
4.4189,-68.8677,340.7,1,1,2000-12-31,1524,Terra,MODIS,91,6.2,298.2,41.1,D,0
4.4175,-68.8586,328.9,1,1,2000-12-31,1524,Terra,MODIS,83,6.2,297.3,23.2,D,0
