latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
4.7578,-69.2117,316.9,1.4,1.2,2008-12-03,1524,Terra,MODIS,67,6.2,287.8,18.3,D,0
3.9467,-71.1589,317.9,1.1,1,2008-12-03,1524,Terra,MODIS,72,6.2,293.3,10.6,D,0
5.0291,-70.1294,307.7,1.2,1.1,2008-12-03,1524,Terra,MODIS,36,6.2,278,6.4,D,0
4.923,-69.9577,310.7,1.2,1.1,2008-12-03,1524,Terra,MODIS,47,6.2,286.7,6.3,D,0
4.548,-69.6488,310.2,1.3,1.1,2008-12-03,1524,Terra,MODIS,55,6.2,290.9,7,D,0
4.3624,-70.5075,312.8,1.2,1.1,2008-12-03,1524,Terra,MODIS,65,6.2,292.6,6.6,D,0
5.146,-70.4265,317.3,1.2,1.1,2008-12-03,1524,Terra,MODIS,72,6.2,284.1,14.2,D,0
3.9959,-70.8727,312.4,1.1,1.1,2008-12-03,1524,Terra,MODIS,42,6.2,289.8,7.6,D,0
4.7492,-71.9039,314.2,1,1,2008-12-03,1524,Terra,MODIS,34,6.2,292.7,7.6,D,0
5.4756,-69.6918,315.7,1.3,1.1,2008-12-03,1524,Terra,MODIS,66,6.2,293.2,9,D,0
3.295,-72.7232,310.7,1,1,2008-12-03,1524,Terra,MODIS,19,6.2,291,5.7,D,0
3.9026,-71.4174,313.3,1.1,1,2008-12-03,1524,Terra,MODIS,48,6.2,290.1,7.8,D,0
4.7505,-71.9131,322.5,1,1,2008-12-03,1524,Terra,MODIS,0,6.2,290.8,15.2,D,0
3.7466,-71.1807,312,1.1,1,2008-12-03,1524,Terra,MODIS,54,6.2,293.7,6.9,D,0
5.4739,-69.6807,314.3,1.3,1.1,2008-12-03,1524,Terra,MODIS,61,6.2,292.4,7.6,D,0
2.1717,-72.9135,312,1,1,2008-12-03,1525,Terra,MODIS,60,6.2,294.3,6,D,0
4.7254,-68.4438,320.4,1.5,1.2,2008-12-03,1825,Aqua,MODIS,74,6.2,294.3,17.3,D,0
4.9366,-69.7712,330.1,1.2,1.1,2008-12-03,1825,Aqua,MODIS,83,6.2,293.6,26.8,D,0
5.4491,-69.688,327.1,1.3,1.1,2008-12-03,1825,Aqua,MODIS,79,6.2,294.2,24.4,D,0
5.879,-70.1811,320.8,1.2,1.1,2008-12-03,1825,Aqua,MODIS,73,6.2,293.6,14.9,D,0
5.4856,-69.7899,327.6,1.2,1.1,2008-12-03,1825,Aqua,MODIS,50,6.2,292.5,23.2,D,0
2.0838,-74.617,312.6,1.2,1.1,2008-12-03,1825,Aqua,MODIS,65,6.2,296.7,6.4,D,0
5.4847,-69.7956,328.1,1.2,1.1,2008-12-03,1825,Aqua,MODIS,65,6.2,293.5,24.4,D,0
4.9113,-69.9608,323.8,1.2,1.1,2008-12-03,1825,Aqua,MODIS,77,6.2,296.9,17,D,0
4.2885,-70.5461,320.1,1.1,1,2008-12-03,1825,Aqua,MODIS,74,6.2,296.9,11.7,D,0
5.9179,-69.9768,331.4,1.2,1.1,2008-12-03,1825,Aqua,MODIS,82,6.2,296.4,30,D,0
5.9164,-69.9877,351.3,1.2,1.1,2008-12-03,1825,Aqua,MODIS,90,6.2,296.1,74.9,D,0
5.9206,-69.9728,335.6,1.2,1.1,2008-12-03,1825,Aqua,MODIS,87,6.2,296.9,37.4,D,0
5.9191,-69.9838,341,1.2,1.1,2008-12-03,1825,Aqua,MODIS,90,6.2,296.8,49.5,D,0
5.9176,-69.9948,324,1.2,1.1,2008-12-03,1825,Aqua,MODIS,41,6.2,294,17.7,D,0
6.023,-70.0373,317.2,1.2,1.1,2008-12-03,1825,Aqua,MODIS,65,6.2,292,10.5,D,0
4.7125,-69.772,315.8,1.2,1.1,2008-12-03,1825,Aqua,MODIS,60,6.2,293.4,9.1,D,0
5.6571,-68.0072,325,1.7,1.3,2008-12-03,1825,Aqua,MODIS,74,6.2,294.1,29.9,D,0
5.3864,-74.891,344.2,1.1,1.1,2008-12-03,1825,Aqua,MODIS,93,6.2,294.5,55.1,D,0
5.3879,-74.8813,320.7,1.1,1.1,2008-12-03,1825,Aqua,MODIS,79,6.2,294.1,15.9,D,0
5.0392,-68.2424,318.3,1.6,1.2,2008-12-03,1825,Aqua,MODIS,66,6.2,294.1,15.9,D,0
5.3378,-69.677,323.9,1.3,1.1,2008-12-03,1825,Aqua,MODIS,76,6.2,295.2,19.3,D,0
4.9365,-69.7767,323.6,1.2,1.1,2008-12-03,1825,Aqua,MODIS,76,6.2,294.5,17.4,D,0
5.4107,-70.2464,317.9,1.2,1.1,2008-12-03,1825,Aqua,MODIS,67,6.2,296,10,D,0
5.0273,-69.8632,327.8,1.2,1.1,2008-12-03,1825,Aqua,MODIS,80,6.2,296.4,24.4,D,0
4.0988,-70.9883,319.3,1.1,1,2008-12-03,1825,Aqua,MODIS,72,6.2,284.5,13.5,D,0
4.8871,-69.9081,318.7,1.2,1.1,2008-12-03,1825,Aqua,MODIS,67,6.2,296.7,9.7,D,0
4.8856,-69.9189,325.6,1.2,1.1,2008-12-03,1825,Aqua,MODIS,79,6.2,296.4,19.1,D,0
4.1003,-70.5772,324.5,1.1,1,2008-12-03,1825,Aqua,MODIS,79,6.2,292.9,16.7,D,0
5.5144,-68.2112,325.4,1.6,1.2,2008-12-03,1825,Aqua,MODIS,78,6.2,292,29.7,D,0
3.3522,-73.5562,312.9,1,1,2008-12-03,1825,Aqua,MODIS,46,6.2,296.3,4.9,D,0
4.9088,-69.9659,317.2,1.2,1.1,2008-12-03,1825,Aqua,MODIS,28,6.2,296.3,7.4,D,0
3.9811,-70.6569,318,1.1,1,2008-12-03,1825,Aqua,MODIS,59,6.2,296.6,9.4,D,0
6.0245,-70.0263,314.1,1.2,1.1,2008-12-03,1825,Aqua,MODIS,40,6.2,293.5,6.5,D,0
6.0731,-69.9659,317.5,1.2,1.1,2008-12-03,1825,Aqua,MODIS,39,6.2,296.2,11.9,D,0
4.938,-69.7657,323.2,1.2,1.1,2008-12-03,1825,Aqua,MODIS,76,6.2,293.3,17,D,0
5.128,-69.2043,316.2,1.3,1.1,2008-12-03,1825,Aqua,MODIS,38,6.2,293.4,13.4,D,0
5.1296,-69.1923,319.2,1.3,1.1,2008-12-03,1825,Aqua,MODIS,40,6.2,295.4,18.3,D,0
5.4607,-69.6781,321.2,1.3,1.1,2008-12-03,1825,Aqua,MODIS,72,6.2,295.8,15,D,0
5.494,-69.8025,324.8,1.2,1.1,2008-12-03,1825,Aqua,MODIS,61,6.2,293.1,19.3,D,0
5.3393,-69.6657,317.8,1.3,1.1,2008-12-03,1825,Aqua,MODIS,65,6.2,295.1,10,D,0
4.2899,-70.5363,320.5,1.1,1,2008-12-03,1825,Aqua,MODIS,75,6.2,296.5,12.1,D,0
4.457,-70.2809,316.8,1.1,1.1,2008-12-03,1825,Aqua,MODIS,54,6.2,291.3,11.2,D,0
4.1644,-70.7808,314.9,1.1,1,2008-12-03,1825,Aqua,MODIS,61,6.2,293.5,7.4,D,0
5.8326,-69.4973,316.5,1.3,1.1,2008-12-03,1825,Aqua,MODIS,42,6.2,296.6,11.9,D,0
5.5541,-74.8063,319.6,1.1,1.1,2008-12-03,1826,Aqua,MODIS,77,6.2,295.7,13.1,D,0
6.5536,-73.1307,311.6,1,1,2008-12-03,1826,Aqua,MODIS,39,6.2,294.8,5.2,D,0
6.3607,-69.9577,320.7,1.2,1.1,2008-12-03,1826,Aqua,MODIS,26,6.2,294.8,14.6,D,0
10.9991,-74.615,316.5,1,1,2008-12-03,1827,Aqua,MODIS,71,6.2,294.8,9.4,D,0
9.5899,-73.276,317.1,1,1,2008-12-03,1827,Aqua,MODIS,40,6.2,300.2,6.9,D,0
5.7445,-67.7043,326,3.4,1.7,2008-12-04,1730,Aqua,MODIS,82,6.2,296.3,98.1,D,0
4.5912,-68.5924,312.7,4.2,1.9,2008-12-04,1730,Aqua,MODIS,69,6.2,290.8,54,D,0
4.5876,-68.5844,312.7,4.2,1.9,2008-12-04,1730,Aqua,MODIS,69,6.2,291,53.4,D,0
5.7394,-67.7348,328.9,3.4,1.7,2008-12-04,1730,Aqua,MODIS,84,6.2,296.7,119.1,D,0
5.7295,-67.7285,333,3.4,1.7,2008-12-04,1730,Aqua,MODIS,87,6.2,296.9,151.8,D,0
4.7667,-68.2502,304.2,3.9,1.8,2008-12-04,1730,Aqua,MODIS,12,6.2,278.3,26.3,D,0
5.7345,-67.6979,318.2,3.4,1.7,2008-12-04,1730,Aqua,MODIS,74,6.2,296.3,50.7,D,0
5.7499,-67.6803,305.3,1,1,2008-12-05,0253,Terra,MODIS,64,6.2,291.6,5.8,N,0
5.2843,-68.9147,302.2,1.2,1.1,2008-12-05,0253,Terra,MODIS,47,6.2,289.8,5.3,N,0
5.2747,-68.9132,314.6,1.2,1.1,2008-12-05,0253,Terra,MODIS,90,6.2,289.7,15.4,N,0
5.2858,-68.9043,306,1.2,1.1,2008-12-05,0253,Terra,MODIS,66,6.2,289.9,8,N,0
10.8759,-73.3049,319.3,1.7,1.3,2008-12-05,1510,Terra,MODIS,68,6.2,295.2,25.7,D,0
5.4376,-69.9977,316.8,1,1,2008-12-05,1511,Terra,MODIS,65,6.2,300.7,8.3,D,0
5.0202,-70.2905,318.4,1,1,2008-12-05,1511,Terra,MODIS,40,6.2,299.4,8.2,D,0
5.6026,-70.3667,319.6,1,1,2008-12-05,1511,Terra,MODIS,43,6.2,299.2,9.5,D,0
5.9303,-69.9629,317.1,1,1,2008-12-05,1511,Terra,MODIS,63,6.2,301,8.4,D,0
6.0639,-70.0571,319.7,1,1,2008-12-05,1511,Terra,MODIS,60,6.2,301.2,10.6,D,0
5.9801,-70.6786,313.1,1,1,2008-12-05,1511,Terra,MODIS,59,6.2,296.1,6.8,D,0
5.4363,-69.9887,321.8,1,1,2008-12-05,1511,Terra,MODIS,74,6.2,300.5,12.8,D,0
5.6117,-70.3654,319.6,1,1,2008-12-05,1511,Terra,MODIS,71,6.2,298.5,9.9,D,0
5.9,-70.5109,335.7,1,1,2008-12-05,1511,Terra,MODIS,87,6.2,298.3,32.6,D,0
5.6106,-68.7397,324,1,1,2008-12-05,1511,Terra,MODIS,57,6.2,292.5,15,D,0
5.0112,-70.2918,313.5,1,1,2008-12-05,1511,Terra,MODIS,28,6.2,298.5,4.4,D,0
5.7702,-69.3167,326.7,1,1,2008-12-05,1511,Terra,MODIS,80,6.2,298.8,18.2,D,0
5.6093,-68.7306,341.8,1,1,2008-12-05,1511,Terra,MODIS,91,6.2,293,40.5,D,0
5.1563,-70.5267,316.3,1,1,2008-12-05,1511,Terra,MODIS,66,6.2,296,8.9,D,0
5.6265,-68.722,330.6,1,1,2008-12-05,1511,Terra,MODIS,84,6.2,289.6,22.3,D,0
5.9317,-69.9719,328.6,1,1,2008-12-05,1511,Terra,MODIS,82,6.2,301,20.2,D,0
6.1028,-70.6392,318.3,1,1,2008-12-05,1511,Terra,MODIS,71,6.2,297.2,10.9,D,0
5.5886,-69.5195,316.6,1,1,2008-12-05,1511,Terra,MODIS,65,6.2,299.2,7.2,D,0
5.8986,-70.5017,321.6,1,1,2008-12-05,1511,Terra,MODIS,75,6.2,297.6,14.5,D,0
5.7716,-69.3257,331.5,1,1,2008-12-05,1511,Terra,MODIS,84,6.2,297.8,24.3,D,0
5.4476,-69.9993,329.9,1,1,2008-12-05,1511,Terra,MODIS,82,6.2,301.9,20.8,D,0
5.0778,-69.5577,314.7,1,1,2008-12-05,1511,Terra,MODIS,59,6.2,299,6,D,0
5.9153,-70.0477,318.5,1,1,2008-12-05,1511,Terra,MODIS,62,6.2,297.9,9,D,0
4.922,-68.2062,317.7,1.1,1,2008-12-05,1511,Terra,MODIS,56,6.2,300.7,7.2,D,0
5.059,-68.9959,322.5,1,1,2008-12-05,1511,Terra,MODIS,74,6.2,299.2,12.9,D,0
5.0099,-70.2828,323.9,1,1,2008-12-05,1511,Terra,MODIS,77,6.2,299.5,14.2,D,0
6.0189,-69.2527,320.5,1,1,2008-12-05,1511,Terra,MODIS,76,6.2,290.2,13.9,D,0
5.6103,-70.3563,317.1,1,1,2008-12-05,1511,Terra,MODIS,50,6.2,298.4,7.6,D,0
6.0175,-69.2438,315.3,1,1,2008-12-05,1511,Terra,MODIS,69,6.2,287.8,9.2,D,0
5.006,-68.3286,318.9,1.1,1,2008-12-05,1511,Terra,MODIS,68,6.2,300,8.5,D,0
5.9787,-70.6694,314.2,1,1,2008-12-05,1511,Terra,MODIS,62,6.2,295.4,7.7,D,0
3.1354,-72.0675,315.2,1.1,1.1,2008-12-05,1512,Terra,MODIS,49,6.2,298.4,6.8,D,0
4.9188,-69.9755,315.2,1,1,2008-12-05,1512,Terra,MODIS,37,6.2,297.5,5.9,D,0
4.2219,-71.1863,314.6,1,1,2008-12-05,1512,Terra,MODIS,19,6.2,297,6.1,D,0
4.2233,-71.1956,324.7,1.1,1,2008-12-05,1512,Terra,MODIS,78,6.2,297.7,16.7,D,0
4.2205,-70.5528,350.4,1,1,2008-12-05,1512,Terra,MODIS,95,6.2,299.4,56.9,D,0
4.2192,-70.5437,326.8,1,1,2008-12-05,1512,Terra,MODIS,81,6.2,298.6,17.8,D,0
4.1065,-71.0285,315.3,1,1,2008-12-05,1512,Terra,MODIS,64,6.2,297.3,7.6,D,0
4.1051,-71.0193,317.5,1,1,2008-12-05,1512,Terra,MODIS,69,6.2,297.4,9.5,D,0
4.2178,-70.5347,316,1,1,2008-12-05,1512,Terra,MODIS,67,6.2,298.3,7.4,D,0
4.7485,-69.1394,325,1,1,2008-12-05,1512,Terra,MODIS,78,6.2,297.7,15.9,D,0
3.4475,-71.7492,358.8,1.1,1,2008-12-05,1512,Terra,MODIS,99,6.2,299.4,86.4,D,0
3.9778,-70.9686,312.7,1,1,2008-12-05,1512,Terra,MODIS,38,6.2,297.6,5.1,D,0
4.099,-70.2921,315.3,1,1,2008-12-05,1512,Terra,MODIS,67,6.2,297.4,7.5,D,0
4.1004,-70.3011,313.1,1,1,2008-12-05,1512,Terra,MODIS,62,6.2,297.7,5.6,D,0
4.2308,-70.5605,322,1,1,2008-12-05,1512,Terra,MODIS,76,6.2,298.6,13.2,D,0
4.036,-71.6917,315.5,1.1,1,2008-12-05,1512,Terra,MODIS,64,6.2,296.3,7.8,D,0
3.5975,-71.2612,311.8,1,1,2008-12-05,1512,Terra,MODIS,51,6.2,296.4,6.2,D,0
3.5961,-71.2519,313,1,1,2008-12-05,1512,Terra,MODIS,62,6.2,296.1,7.1,D,0
3.9764,-70.9594,336,1,1,2008-12-05,1512,Terra,MODIS,88,6.2,298.8,32.2,D,0
4.2295,-70.5515,327.1,1,1,2008-12-05,1512,Terra,MODIS,81,6.2,299.6,18.5,D,0
3.8717,-72.493,316.5,1.2,1.1,2008-12-05,1512,Terra,MODIS,31,6.2,297.6,7.8,D,0
2.973,-72.9115,315.3,1.2,1.1,2008-12-05,1512,Terra,MODIS,66,6.2,296.4,9.4,D,0
3.9751,-70.9503,315.9,1,1,2008-12-05,1512,Terra,MODIS,67,6.2,297.8,7.6,D,0
3.5881,-72.9946,314.6,1.3,1.1,2008-12-05,1512,Terra,MODIS,64,6.2,295.7,8.5,D,0
3.5865,-72.9834,311.9,1.3,1.1,2008-12-05,1512,Terra,MODIS,57,6.2,294.6,5.6,D,0
3.1462,-72.076,321.9,1.1,1.1,2008-12-05,1512,Terra,MODIS,75,6.2,298.6,14.2,D,0
3.8651,-72.5155,340.4,1.2,1.1,2008-12-05,1512,Terra,MODIS,90,6.2,298.4,46.3,D,0
3.9794,-70.7911,313.9,1,1,2008-12-05,1512,Terra,MODIS,63,6.2,297.8,5.8,D,0
3.7423,-72.9329,320.6,1.3,1.1,2008-12-05,1512,Terra,MODIS,74,6.2,296,16.3,D,0
3.9406,-71.7774,314.8,1.1,1,2008-12-05,1512,Terra,MODIS,63,6.2,297.1,7.5,D,0
2.7818,-72.1024,346.3,1.1,1,2008-12-05,1512,Terra,MODIS,94,6.2,299.1,55.4,D,0
4.0455,-70.5533,314.4,1,1,2008-12-05,1512,Terra,MODIS,64,6.2,298,5.8,D,0
3.4167,-72.3694,313.9,1.2,1.1,2008-12-05,1512,Terra,MODIS,62,6.2,297.7,7,D,0
2.7833,-72.1123,333.7,1.1,1,2008-12-05,1512,Terra,MODIS,86,6.2,298.3,31,D,0
3.6797,-71.7078,317.7,1.1,1,2008-12-05,1512,Terra,MODIS,70,6.2,297.4,10,D,0
4.0445,-70.8592,331.5,1,1,2008-12-05,1512,Terra,MODIS,84,6.2,297.8,26,D,0
3.8491,-71.4757,326.9,1.1,1,2008-12-05,1512,Terra,MODIS,80,6.2,295.8,21.3,D,0
2.7912,-72.1011,316.8,1.1,1,2008-12-05,1512,Terra,MODIS,69,6.2,298.6,9.6,D,0
4.4681,-70.0438,312.7,1,1,2008-12-05,1512,Terra,MODIS,58,6.2,298.4,4.4,D,0
3.4489,-71.7588,319.9,1.1,1,2008-12-05,1512,Terra,MODIS,73,6.2,296.7,12.1,D,0
4.9112,-69.9858,315.7,1,1,2008-12-05,1512,Terra,MODIS,53,6.2,298.1,6.3,D,0
3.6594,-71.4378,316.3,1.1,1,2008-12-05,1512,Terra,MODIS,68,6.2,295.1,9.6,D,0
4.9098,-69.9768,340.1,1,1,2008-12-05,1512,Terra,MODIS,90,6.2,299.3,36.1,D,0
2.8908,-72.1516,313.6,1.1,1.1,2008-12-05,1512,Terra,MODIS,52,6.2,298.1,6,D,0
4.8781,-70.0148,320.7,1,1,2008-12-05,1512,Terra,MODIS,73,6.2,299.9,10.5,D,0
4.0332,-71.0926,314.8,1,1,2008-12-05,1512,Terra,MODIS,62,6.2,296.4,8.4,D,0
3.4182,-72.3797,315.4,1.2,1.1,2008-12-05,1512,Terra,MODIS,65,6.2,295.6,8.9,D,0
4.4818,-70.2609,313.7,1,1,2008-12-05,1512,Terra,MODIS,61,6.2,299,5.6,D,0
4.0157,-70.7887,313.7,1,1,2008-12-05,1512,Terra,MODIS,35,6.2,297.9,4.9,D,0
4.0468,-70.5623,321.3,1,1,2008-12-05,1512,Terra,MODIS,75,6.2,297.1,12.2,D,0
4.0579,-70.5731,314.2,1,1,2008-12-05,1512,Terra,MODIS,45,6.2,297.2,5.2,D,0
3.8765,-72.5073,324,1.2,1.1,2008-12-05,1512,Terra,MODIS,67,6.2,298.1,15.9,D,0
4.1503,-70.3882,314.9,1,1,2008-12-05,1512,Terra,MODIS,66,6.2,297.9,6.9,D,0
3.4567,-71.7478,329.7,1.1,1,2008-12-05,1512,Terra,MODIS,83,6.2,297.9,23.9,D,0
3.9071,-71.3068,315.9,1.1,1,2008-12-05,1512,Terra,MODIS,66,6.2,297.8,7.4,D,0
3.9057,-71.2974,313.8,1.1,1,2008-12-05,1512,Terra,MODIS,61,6.2,297.7,5.5,D,0
4.1214,-70.9451,320.3,1,1,2008-12-05,1512,Terra,MODIS,73,6.2,297.1,11.8,D,0
4.1456,-70.4806,317.3,1,1,2008-12-05,1512,Terra,MODIS,70,6.2,297.2,9,D,0
4.1228,-70.9543,321.2,1,1,2008-12-05,1512,Terra,MODIS,74,6.2,297.4,12.7,D,0
3.4665,-71.5065,320,1.1,1,2008-12-05,1512,Terra,MODIS,73,6.2,296.5,13.1,D,0
3.8666,-72.5261,316.1,1.2,1.1,2008-12-05,1512,Terra,MODIS,53,6.2,297.7,7.9,D,0
3.4757,-71.5052,320.1,1.1,1,2008-12-05,1512,Terra,MODIS,74,6.2,297,13,D,0
2.9375,-71.7806,318.7,1.1,1,2008-12-05,1512,Terra,MODIS,71,6.2,298,11.7,D,0
4.185,-70.6872,325.6,1,1,2008-12-05,1512,Terra,MODIS,80,6.2,298.2,17.6,D,0
3.1368,-72.0773,321.2,1.1,1.1,2008-12-05,1512,Terra,MODIS,74,6.2,298.1,13.4,D,0
4.8309,-69.259,318.4,1,1,2008-12-05,1512,Terra,MODIS,69,6.2,297.7,9.2,D,0
3.9408,-70.843,320.1,1,1,2008-12-05,1512,Terra,MODIS,73,6.2,297.9,10.9,D,0
4.0281,-70.6849,317.1,1,1,2008-12-05,1512,Terra,MODIS,69,6.2,298.3,8.7,D,0
3.875,-72.4967,326.3,1.2,1.1,2008-12-05,1512,Terra,MODIS,79,6.2,297.9,19.3,D,0
3.8748,-72.5141,319.2,1.2,1.1,2008-12-05,1512,Terra,MODIS,41,6.2,297.9,10.7,D,0
3.8984,-71.684,312.1,1.1,1,2008-12-05,1512,Terra,MODIS,54,6.2,296,5,D,0
3.9761,-71.148,314.6,1,1,2008-12-05,1512,Terra,MODIS,63,6.2,296.4,7.7,D,0
4.4613,-69.9355,315.5,1,1,2008-12-05,1512,Terra,MODIS,66,6.2,298.2,6.6,D,0
4.1958,-71.1995,316,1.1,1,2008-12-05,1512,Terra,MODIS,27,6.2,295.7,7.4,D,0
4.4523,-69.9368,315.7,1,1,2008-12-05,1512,Terra,MODIS,66,6.2,297.7,6.8,D,0
3.0608,-72.8153,324.9,1.2,1.1,2008-12-05,1512,Terra,MODIS,79,6.2,296.3,19.7,D,0
3.8732,-72.5035,331,1.2,1.1,2008-12-05,1512,Terra,MODIS,84,6.2,298.4,28.1,D,0
3.9292,-71.6995,315.9,1.1,1,2008-12-05,1512,Terra,MODIS,66,6.2,297.1,8,D,0
4.1963,-71.0758,313.1,1,1,2008-12-05,1512,Terra,MODIS,59,6.2,296,5.7,D,0
3.9485,-70.8326,318.6,1,1,2008-12-05,1512,Terra,MODIS,71,6.2,297.5,9.3,D,0
-0.7922,-71.4122,305.7,1.3,1.1,2008-12-05,1811,Aqua,MODIS,19,6.2,288.3,3,D,0
-1.479,-72.2207,305,1.5,1.2,2008-12-05,1811,Aqua,MODIS,40,6.2,288.5,3.9,D,0
2.7251,-72.0981,315,1.3,1.1,2008-12-05,1812,Aqua,MODIS,68,6.2,296.7,9.4,D,0
1.5007,-74.077,309.9,1.8,1.3,2008-12-05,1812,Aqua,MODIS,58,6.2,288.2,13.4,D,0
5.6327,-69.8576,316,1,1,2008-12-05,1813,Aqua,MODIS,60,6.2,300.4,5.8,D,0
4.9131,-69.74,312.2,1,1,2008-12-05,1813,Aqua,MODIS,25,6.2,294.4,3.3,D,0
3.651,-71.5048,316.1,1.1,1.1,2008-12-05,1813,Aqua,MODIS,58,6.2,296.3,8.9,D,0
4.123,-70.556,328.6,1,1,2008-12-05,1813,Aqua,MODIS,82,6.2,296.3,20.4,D,0
4.7557,-70.5686,318.6,1,1,2008-12-05,1813,Aqua,MODIS,67,6.2,292.5,9.8,D,0
5.5014,-69.8079,320.8,1,1,2008-12-05,1813,Aqua,MODIS,70,6.2,301.8,10.2,D,0
4.1774,-70.6838,312.4,1,1,2008-12-05,1813,Aqua,MODIS,23,6.2,292.3,4.4,D,0
4.176,-70.6931,318.4,1,1,2008-12-05,1813,Aqua,MODIS,69,6.2,295.9,9.7,D,0
4.7224,-70.4793,324.4,1,1,2008-12-05,1813,Aqua,MODIS,76,6.2,296.9,15.6,D,0
4.7327,-70.4714,333.1,1,1,2008-12-05,1813,Aqua,MODIS,85,6.2,297.4,25.8,D,0
4.0378,-70.3767,312.7,1,1,2008-12-05,1813,Aqua,MODIS,46,6.2,294.6,5.8,D,0
4.7314,-70.4806,343.3,1,1,2008-12-05,1813,Aqua,MODIS,91,6.2,299.4,42.8,D,0
3.828,-71.3578,323.6,1.1,1.1,2008-12-05,1813,Aqua,MODIS,76,6.2,296.2,17.4,D,0
3.8515,-72.4944,317.5,1.3,1.1,2008-12-05,1813,Aqua,MODIS,54,6.2,294.7,11.2,D,0
3.8497,-72.5059,320.2,1.3,1.1,2008-12-05,1813,Aqua,MODIS,73,6.2,291.4,14.8,D,0
3.8786,-72.3822,316.3,1.3,1.1,2008-12-05,1813,Aqua,MODIS,61,6.2,296.4,9.2,D,0
5.3297,-71.0584,317.2,1.1,1,2008-12-05,1813,Aqua,MODIS,57,6.2,296.2,8.5,D,0
5.3205,-71.057,319,1.1,1,2008-12-05,1813,Aqua,MODIS,70,6.2,296.5,10.5,D,0
5.3219,-71.0476,314.8,1.1,1,2008-12-05,1813,Aqua,MODIS,53,6.2,296.2,6.3,D,0
4.3854,-71.0913,313.4,1.1,1,2008-12-05,1813,Aqua,MODIS,51,6.2,294.3,5,D,0
4.5692,-70.9647,316.9,1.1,1,2008-12-05,1813,Aqua,MODIS,64,6.2,296.8,8.5,D,0
5.6005,-68.7299,325,1,1,2008-12-05,1813,Aqua,MODIS,71,6.2,298.7,13.5,D,0
5.6161,-69.846,315.1,1,1,2008-12-05,1813,Aqua,MODIS,28,6.2,299.9,4.7,D,0
5.6071,-69.9086,317.3,1,1,2008-12-05,1813,Aqua,MODIS,63,6.2,300.2,7.1,D,0
5.6147,-69.9188,316,1,1,2008-12-05,1813,Aqua,MODIS,49,6.2,299.9,5.9,D,0
5.7049,-69.8647,318.2,1,1,2008-12-05,1813,Aqua,MODIS,66,6.2,300.1,7.4,D,0
4.5594,-69.8922,321.5,1,1,2008-12-05,1813,Aqua,MODIS,73,6.2,297.3,12.1,D,0
5.7598,-69.8636,324.4,1,1,2008-12-05,1813,Aqua,MODIS,76,6.2,300.6,14.7,D,0
5.7586,-69.8725,325.8,1,1,2008-12-05,1813,Aqua,MODIS,78,6.2,300.3,16.4,D,0
6.1118,-70.104,312.6,1,1,2008-12-05,1813,Aqua,MODIS,42,6.2,297.8,5.3,D,0
6.7158,-70.7027,313.3,1,1,2008-12-05,1813,Aqua,MODIS,60,6.2,297.1,5.9,D,0
4.3455,-71.105,325.1,1.1,1,2008-12-05,1813,Aqua,MODIS,77,6.2,298.8,16.3,D,0
4.3469,-71.0954,327.1,1.1,1,2008-12-05,1813,Aqua,MODIS,79,6.2,297.6,18.7,D,0
4.3362,-71.1037,323.2,1.1,1,2008-12-05,1813,Aqua,MODIS,75,6.2,297.1,14.9,D,0
4.4094,-70.3528,324.5,1,1,2008-12-05,1813,Aqua,MODIS,77,6.2,298,15.7,D,0
4.4735,-70.8571,321.3,1.1,1,2008-12-05,1813,Aqua,MODIS,72,6.2,296.4,12.4,D,0
3.1786,-72.4163,315.3,1.3,1.1,2008-12-05,1813,Aqua,MODIS,38,6.2,296.3,10.9,D,0
3.7428,-72.9589,320,1.4,1.2,2008-12-05,1813,Aqua,MODIS,69,6.2,293.2,19.4,D,0
3.1447,-72.0931,330.3,1.2,1.1,2008-12-05,1813,Aqua,MODIS,84,6.2,296.9,30.3,D,0
3.9735,-70.9505,325.6,1.1,1,2008-12-05,1813,Aqua,MODIS,47,6.2,300.3,15.3,D,0
4.4298,-70.9806,314.8,1.1,1,2008-12-05,1813,Aqua,MODIS,34,6.2,296.5,5.3,D,0
3.9814,-70.9485,323.6,1.1,1,2008-12-05,1813,Aqua,MODIS,76,6.2,300.3,16.9,D,0
6.4291,-69.8223,321.3,1,1,2008-12-05,1813,Aqua,MODIS,72,6.2,300.7,10.9,D,0
4.4356,-70.987,317.7,1.1,1,2008-12-05,1813,Aqua,MODIS,66,6.2,296.9,8.4,D,0
4.6071,-69.3705,316.8,1,1,2008-12-05,1813,Aqua,MODIS,56,6.2,297.5,8,D,0
4.1391,-71.191,326.8,1.1,1,2008-12-05,1813,Aqua,MODIS,79,6.2,299.1,18.8,D,0
4.1499,-71.1827,323.9,1.1,1,2008-12-05,1813,Aqua,MODIS,76,6.2,300.7,15.4,D,0
4.1521,-71.2329,319.5,1.1,1,2008-12-05,1813,Aqua,MODIS,70,6.2,297.9,11.7,D,0
4.839,-74.9629,311.8,1.9,1.3,2008-12-05,1813,Aqua,MODIS,55,6.2,289.5,17.2,D,0
4.8331,-74.9562,310.5,1.9,1.3,2008-12-05,1813,Aqua,MODIS,57,6.2,290.1,15,D,0
