latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
6.6038,-73.9601,318.7,2.3,1.5,2004-08-05,1852,Aqua,MODIS,58,6.2,292,31.2,D,0
8.1493,-72.4168,381,1.8,1.3,2004-08-06,1757,Aqua,MODIS,100,6.2,298.3,353.1,D,0
8.4518,-72.677,327,1.9,1.3,2004-08-06,1757,Aqua,MODIS,83,6.2,296.5,46.4,D,0
8.4996,-72.685,328.5,1.9,1.3,2004-08-06,1757,Aqua,MODIS,84,6.2,297.1,50.9,D,0
8.0915,-72.7838,319.9,1.9,1.4,2004-08-06,1757,Aqua,MODIS,57,6.2,293,28.2,D,0
8.0886,-72.8018,339.1,2,1.4,2004-08-06,1757,Aqua,MODIS,85,6.2,298.1,93.4,D,0
7.035,-72.1773,306.4,1.8,1.3,2004-08-06,1757,Aqua,MODIS,40,6.2,285.8,12.5,D,0
8.1468,-72.433,375.4,1.8,1.3,2004-08-06,1757,Aqua,MODIS,100,6.2,297.8,300.8,D,0
8.1298,-72.4638,335,1.8,1.3,2004-08-06,1757,Aqua,MODIS,88,6.2,298.7,61.5,D,0
8.1325,-72.4472,328.8,1.8,1.3,2004-08-06,1757,Aqua,MODIS,84,6.2,297.2,39.5,D,0
8.507,-72.6741,316.6,1.9,1.3,2004-08-06,1757,Aqua,MODIS,74,6.2,296.9,19.5,D,0
8.5043,-72.6909,324.9,1.9,1.3,2004-08-06,1757,Aqua,MODIS,82,6.2,297.5,41.1,D,0
8.413,-72.6467,316.6,1.9,1.3,2004-08-06,1757,Aqua,MODIS,73,6.2,297,19.1,D,0
11.3816,-72.7805,317.5,1.7,1.3,2004-08-06,1758,Aqua,MODIS,43,6.2,294,15.7,D,0
11.1479,-72.4426,316.6,1.6,1.3,2004-08-06,1758,Aqua,MODIS,67,6.2,293.8,18.7,D,0
11.1454,-72.4576,320.1,1.6,1.3,2004-08-06,1758,Aqua,MODIS,73,6.2,295.2,25,D,0
11.2748,-72.8665,338,1.7,1.3,2004-08-06,1758,Aqua,MODIS,83,6.2,295.2,69.2,D,0
11.1625,-72.7775,323.7,1.7,1.3,2004-08-06,1758,Aqua,MODIS,69,6.2,290.9,28.9,D,0
11.1624,-72.7867,319.5,1.7,1.3,2004-08-06,1758,Aqua,MODIS,40,6.2,291,20.8,D,0
11.3067,-73.0916,343.2,1.8,1.3,2004-08-06,1758,Aqua,MODIS,86,6.2,293.9,97.2,D,0
3.0848,-75.1264,304.8,1.1,1,2004-08-07,0322,Terra,MODIS,61,6.2,290.5,5.7,N,0
4.0791,-73.3771,303.2,1,1,2004-08-07,0322,Terra,MODIS,54,6.2,288.9,5.6,N,0
11.0855,-72.6747,308.3,1.2,1.1,2004-08-07,0324,Terra,MODIS,74,6.2,289.3,9.9,N,2
11.2941,-72.4741,324.8,1.4,1.2,2004-08-07,1540,Terra,MODIS,73,6.2,298,22.1,D,0
7.9885,-72.8724,305.7,1.4,1.2,2004-08-07,1540,Terra,MODIS,29,6.2,282.5,10.3,D,0
10.1738,-74.2952,315.8,1.1,1.1,2004-08-07,1540,Terra,MODIS,68,6.2,298.7,8.4,D,0
8.1703,-72.6193,315.9,1.5,1.2,2004-08-07,1540,Terra,MODIS,53,6.2,280.7,19.5,D,0
11.2855,-72.4687,320.7,1.4,1.2,2004-08-07,1540,Terra,MODIS,57,6.2,298.4,14.4,D,0
11.0811,-72.6757,326.7,1.3,1.1,2004-08-07,1540,Terra,MODIS,41,6.2,301.7,19,D,2
11.2874,-72.481,318.3,1.4,1.2,2004-08-07,1540,Terra,MODIS,43,6.2,297.9,11.3,D,0
4.5439,-74.6989,319.5,1.2,1.1,2004-08-07,1541,Terra,MODIS,74,6.2,300.8,10.6,D,0
5.5483,-74.7021,318.1,1.2,1.1,2004-08-07,1541,Terra,MODIS,48,6.2,303.3,8,D,0
5.558,-74.7007,319,1.2,1.1,2004-08-07,1541,Terra,MODIS,66,6.2,303,9,D,0
4.5457,-74.7106,321.8,1.2,1.1,2004-08-07,1541,Terra,MODIS,77,6.2,300.2,13.7,D,0
5.2587,-74.3542,314.3,1.3,1.1,2004-08-07,1541,Terra,MODIS,67,6.2,297.4,11,D,0
5.2839,-74.3867,313.1,1.3,1.1,2004-08-07,1541,Terra,MODIS,65,6.2,295.6,10,D,0
5.2857,-74.3986,310.1,1.3,1.1,2004-08-07,1541,Terra,MODIS,57,6.2,293.9,7,D,0
5.4427,-74.5506,314.5,1.2,1.1,2004-08-07,1541,Terra,MODIS,68,6.2,298.8,9.3,D,0
5.4446,-74.5625,317.6,1.2,1.1,2004-08-07,1541,Terra,MODIS,73,6.2,297.4,13.2,D,0
5.049,-74.6608,332.5,1.2,1.1,2004-08-07,1541,Terra,MODIS,86,6.2,302,30.6,D,0
5.0506,-74.6712,320,1.2,1.1,2004-08-07,1541,Terra,MODIS,75,6.2,301.9,10.3,D,0
5.2442,-74.4584,316.4,1.2,1.1,2004-08-07,1541,Terra,MODIS,33,6.2,298.9,9.1,D,0
5.2639,-74.4551,318.2,1.2,1.1,2004-08-07,1541,Terra,MODIS,68,6.2,298.5,13,D,0
5.4108,-74.4829,315.5,1.2,1.1,2004-08-07,1541,Terra,MODIS,70,6.2,298.7,10.9,D,0
4.165,-75.1043,328.5,1.2,1.1,2004-08-07,1542,Terra,MODIS,82,6.2,301.6,20,D,0
2.4063,-76.6445,318.5,1.1,1,2004-08-07,1542,Terra,MODIS,74,6.2,298.4,12.7,D,0
3.1285,-76.6702,316.5,1,1,2004-08-07,1542,Terra,MODIS,58,6.2,300.5,7.1,D,0
4.1762,-75.1133,325.6,1.2,1.1,2004-08-07,1542,Terra,MODIS,79,6.2,303.1,16.5,D,0
4.1666,-75.1151,337.2,1.2,1.1,2004-08-07,1542,Terra,MODIS,88,6.2,301.8,35.5,D,0
3.1425,-76.6394,317,1,1,2004-08-07,1542,Terra,MODIS,59,6.2,301.8,6.2,D,0
4.2021,-75.0222,320.8,1.2,1.1,2004-08-07,1542,Terra,MODIS,44,6.2,303.6,8,D,0
4.471,-76.0998,338.9,1.1,1,2004-08-07,1542,Terra,MODIS,90,6.2,304.9,32.9,D,0
3.3932,-76.2245,317.5,1.1,1,2004-08-07,1542,Terra,MODIS,69,6.2,301.4,8.6,D,0
3.1439,-76.649,332.7,1,1,2004-08-07,1542,Terra,MODIS,86,6.2,303.7,24.7,D,0
4.1339,-75.8057,312.3,1.1,1,2004-08-07,1542,Terra,MODIS,59,6.2,294.9,10.3,D,0
4.2005,-75.0116,327.2,1.2,1.1,2004-08-07,1542,Terra,MODIS,80,6.2,303.9,16.6,D,0
3.1543,-76.6567,316.1,1,1,2004-08-07,1542,Terra,MODIS,38,6.2,302,6.8,D,0
4.1746,-75.103,319.2,1.2,1.1,2004-08-07,1542,Terra,MODIS,72,6.2,301.3,7.7,D,0
3.7502,-75.3438,328.8,1.2,1.1,2004-08-07,1542,Terra,MODIS,83,6.2,302.7,20.9,D,0
2.7558,-76.7678,319.6,1,1,2004-08-07,1542,Terra,MODIS,75,6.2,298.1,12.1,D,0
3.7517,-75.3539,317.8,1.2,1.1,2004-08-07,1542,Terra,MODIS,71,6.2,302.6,6.4,D,0
3.7799,-75.4767,315.5,1.1,1.1,2004-08-07,1542,Terra,MODIS,58,6.2,299.2,8.4,D,0
2.5128,-76.4759,318.6,1,1,2004-08-07,1838,Aqua,MODIS,57,6.2,302.5,9.9,D,0
2.5461,-76.8159,336.7,1,1,2004-08-07,1838,Aqua,MODIS,88,6.2,303.5,30.1,D,0
2.4024,-76.6084,336.7,1,1,2004-08-07,1838,Aqua,MODIS,88,6.2,298.7,32.6,D,0
2.4203,-76.8013,320.9,1,1,2004-08-07,1838,Aqua,MODIS,27,6.2,298.6,10.2,D,0
1.3092,-77.6768,322,1,1,2004-08-07,1838,Aqua,MODIS,78,6.2,297.2,17.6,D,0
2.4012,-76.6173,332.1,1,1,2004-08-07,1838,Aqua,MODIS,85,6.2,299.2,25.7,D,0
2.8757,-76.447,319.4,1,1,2004-08-07,1839,Aqua,MODIS,71,6.2,302.8,8.3,D,0
4.7502,-76.0838,325.8,1,1,2004-08-07,1839,Aqua,MODIS,78,6.2,305.5,15,D,0
5.1865,-74.3736,337.9,1.2,1.1,2004-08-07,1839,Aqua,MODIS,88,6.2,295.6,42.9,D,0
5.4252,-74.1962,318.9,1.3,1.1,2004-08-07,1839,Aqua,MODIS,42,6.2,296.1,14.6,D,0
2.9775,-75.4123,327.6,1.1,1,2004-08-07,1839,Aqua,MODIS,79,6.2,305.3,12.4,D,0
5.367,-74.5477,323.1,1.2,1.1,2004-08-07,1839,Aqua,MODIS,75,6.2,304.6,11.5,D,0
5.2674,-74.446,320.7,1.2,1.1,2004-08-07,1839,Aqua,MODIS,67,6.2,302.3,12.7,D,0
3.2306,-76.5406,323.3,1,1,2004-08-07,1839,Aqua,MODIS,67,6.2,305.2,8.7,D,0
5.5475,-74.716,329.2,1.2,1.1,2004-08-07,1839,Aqua,MODIS,82,6.2,307.5,19.8,D,0
5.3655,-74.5585,322.6,1.2,1.1,2004-08-07,1839,Aqua,MODIS,74,6.2,305.8,10.9,D,0
5.3819,-74.5847,351.1,1.2,1.1,2004-08-07,1839,Aqua,MODIS,96,6.2,304.2,70,D,0
5.549,-74.7053,332.2,1.2,1.1,2004-08-07,1839,Aqua,MODIS,84,6.2,307.4,24.9,D,0
4.2981,-75.6962,338.2,1.1,1,2004-08-07,1839,Aqua,MODIS,88,6.2,300.3,38.1,D,0
5.8961,-75.9222,322,1.1,1,2004-08-07,1839,Aqua,MODIS,74,6.2,301.8,12.7,D,0
4.1612,-75.2923,321.2,1.1,1,2004-08-07,1839,Aqua,MODIS,39,6.2,304.5,9.8,D,0
2.9008,-76.5925,346.1,1,1,2004-08-07,1839,Aqua,MODIS,93,6.2,301.9,45.6,D,0
2.8894,-76.6724,331.5,1,1,2004-08-07,1839,Aqua,MODIS,73,6.2,300.1,20.5,D,0
3.7142,-76.6383,324.6,1,1,2004-08-07,1839,Aqua,MODIS,71,6.2,298.2,13.1,D,0
3.5471,-76.7108,317,1,1,2004-08-07,1839,Aqua,MODIS,38,6.2,301.4,7.6,D,0
3.769,-76.1892,318.9,1,1,2004-08-07,1839,Aqua,MODIS,63,6.2,296.5,11.1,D,0
5.2481,-74.8922,321.2,1.2,1.1,2004-08-07,1839,Aqua,MODIS,72,6.2,301.7,12.3,D,0
5.4295,-75.1862,314,1.1,1.1,2004-08-07,1839,Aqua,MODIS,57,6.2,293.6,10.2,D,0
4.7501,-74.8575,322.3,1.1,1.1,2004-08-07,1839,Aqua,MODIS,57,6.2,302.2,6.6,D,0
4.7516,-76.0744,331.8,1,1,2004-08-07,1839,Aqua,MODIS,84,6.2,306.8,22,D,0
6.9877,-73.3924,349.3,1.5,1.2,2004-08-07,1840,Aqua,MODIS,72,6.2,293.2,97.7,D,0
9.772,-74.0919,327.3,1.5,1.2,2004-08-07,1840,Aqua,MODIS,74,6.2,303,18.8,D,0
9.7775,-74.1335,329,1.5,1.2,2004-08-07,1840,Aqua,MODIS,80,6.2,303.5,22.9,D,0
6.9801,-73.3834,327.4,1.5,1.2,2004-08-07,1840,Aqua,MODIS,57,6.2,294,33.9,D,0
6.7632,-76.0978,317.1,1.1,1,2004-08-07,1840,Aqua,MODIS,69,6.2,297.9,8.8,D,0
9.7613,-74.0904,325.3,1.5,1.2,2004-08-07,1840,Aqua,MODIS,69,6.2,302.9,13.8,D,0
7.0691,-73.3805,316.9,1.5,1.2,2004-08-07,1840,Aqua,MODIS,45,6.2,297,11.3,D,0
11.0756,-72.6777,324.2,2,1.4,2004-08-07,1841,Aqua,MODIS,19,6.2,300.7,25.7,D,2
11.0845,-72.6735,306.1,2.2,1.4,2004-08-08,0656,Aqua,MODIS,67,6.2,292.7,16.5,N,2
9.2669,-73.5237,311.8,3.7,1.8,2004-08-08,1745,Aqua,MODIS,57,6.2,293.2,29.3,D,0
9.4176,-74.1371,325.2,4.1,1.9,2004-08-08,1745,Aqua,MODIS,78,6.2,295,118.6,D,0
9.4112,-74.1737,325.7,4.1,1.9,2004-08-08,1745,Aqua,MODIS,79,6.2,294.9,125,D,0
10.4439,-73.3477,330.2,3.4,1.7,2004-08-08,1745,Aqua,MODIS,42,6.2,288.5,137.4,D,0
9.4223,-74.1457,326.5,4.1,1.9,2004-08-08,1745,Aqua,MODIS,79,6.2,295.1,129.9,D,0
9.4222,-74.3372,313.1,4.2,1.9,2004-08-08,1745,Aqua,MODIS,53,6.2,292.8,38.1,D,0
9.4156,-74.1823,318.3,4.1,1.9,2004-08-08,1745,Aqua,MODIS,68,6.2,294.6,65.6,D,0
11.1169,-72.5311,331.1,2.8,1.6,2004-08-08,1746,Aqua,MODIS,41,6.2,298.2,94.3,D,0
11.2532,-72.8157,315.8,3,1.6,2004-08-08,1746,Aqua,MODIS,29,6.2,293,23.2,D,0
2.8503,-76.5433,316.9,2,1.4,2004-08-09,0310,Terra,MODIS,94,6.2,288,44.9,N,0
6.016,-74.8701,328.9,1.4,1.2,2004-08-09,0311,Terra,MODIS,100,6.2,292.6,40.8,N,0
8.1307,-72.4708,307.2,1,1,2004-08-09,0311,Terra,MODIS,12,6.2,294.1,7,N,0
8.141,-72.4631,310.8,1,1,2004-08-09,0311,Terra,MODIS,78,6.2,294.7,8.4,N,0
8.0967,-72.4503,328,1,1,2004-08-09,0311,Terra,MODIS,100,6.2,295.4,24.3,N,0
8.0954,-72.4595,324.5,1,1,2004-08-09,0311,Terra,MODIS,100,6.2,295.7,20.5,N,0
8.1057,-72.4518,305.9,1,1,2004-08-09,0311,Terra,MODIS,66,6.2,294.7,4.6,N,0
6.0177,-74.8583,317.5,1.4,1.2,2004-08-09,0311,Terra,MODIS,95,6.2,292.8,21.4,N,0
8.132,-72.4617,322.1,1,1,2004-08-09,0311,Terra,MODIS,100,6.2,295.5,18.7,N,0
6.0141,-74.864,309.1,1.4,1.2,2004-08-09,0311,Terra,MODIS,76,6.2,292.8,11.8,N,0
6.0245,-74.8653,327.9,1.4,1.2,2004-08-09,0311,Terra,MODIS,100,6.2,292.7,38.9,N,0
6.0227,-74.8771,302.6,1.4,1.2,2004-08-09,0311,Terra,MODIS,29,6.2,291.4,5.4,N,0
9.9848,-73.5313,306.2,1.1,1,2004-08-09,0312,Terra,MODIS,67,6.2,290.3,5.8,N,0
11.0848,-72.6715,306.1,1,1,2004-08-09,0312,Terra,MODIS,53,6.2,284.2,7.5,N,2
11.0835,-72.6806,303.1,1,1,2004-08-09,0312,Terra,MODIS,32,6.2,280.3,5.6,N,2
11.0641,-72.8457,307.9,1,1,2004-08-09,1527,Terra,MODIS,32,6.2,276.2,7.6,D,0
9.9758,-73.5291,352.4,1,1,2004-08-09,1528,Terra,MODIS,96,6.2,307.8,57,D,0
9.9848,-73.5278,341.1,1,1,2004-08-09,1528,Terra,MODIS,89,6.2,306.2,35,D,0
8.3756,-73.2999,311.6,1,1,2004-08-09,1528,Terra,MODIS,45,6.2,299.3,5.2,D,0
8.1177,-72.8697,331.4,1,1,2004-08-09,1528,Terra,MODIS,83,6.2,301.3,24,D,0
7.0367,-73.3489,319.8,1,1,2004-08-09,1528,Terra,MODIS,65,6.2,301.1,8.5,D,0
8.5552,-73.4594,327.1,1,1,2004-08-09,1528,Terra,MODIS,74,6.2,304.4,16.5,D,0
9.4317,-73.5263,317.3,1,1,2004-08-09,1528,Terra,MODIS,60,6.2,303.1,6.3,D,0
7.9296,-72.7225,327.1,1,1,2004-08-09,1528,Terra,MODIS,81,6.2,291.4,20.6,D,0
8.1306,-72.4616,321.6,1,1,2004-08-09,1528,Terra,MODIS,46,6.2,304,8.9,D,0
7.9282,-72.7132,316.2,1,1,2004-08-09,1528,Terra,MODIS,62,6.2,291.3,8.5,D,0
8.1451,-72.621,325.5,1,1,2004-08-09,1528,Terra,MODIS,78,6.2,303.2,14.2,D,0
7.9797,-75.1924,313.9,1.1,1,2004-08-09,1528,Terra,MODIS,31,6.2,297.8,4.2,D,0
8.531,-73.4814,328,1,1,2004-08-09,1528,Terra,MODIS,80,6.2,301.8,19.5,D,0
10.3506,-73.3848,323.2,1,1,2004-08-09,1528,Terra,MODIS,55,6.2,304.3,8.2,D,0
7.7935,-72.736,319.4,1,1,2004-08-09,1528,Terra,MODIS,74,6.2,297.3,10.3,D,0
8.5538,-73.4505,327,1,1,2004-08-09,1528,Terra,MODIS,70,6.2,302.1,17.3,D,0
10.3486,-73.4957,314.8,1,1,2004-08-09,1528,Terra,MODIS,47,6.2,295.3,6.1,D,0
8.3638,-72.9134,315.5,1,1,2004-08-09,1528,Terra,MODIS,63,6.2,298.9,7.8,D,0
8.3625,-72.9043,312.3,1,1,2004-08-09,1528,Terra,MODIS,53,6.2,299.7,5.2,D,0
8.5462,-73.4608,318.5,1,1,2004-08-09,1528,Terra,MODIS,36,6.2,305.4,7.2,D,0
7.9386,-72.7211,325.4,1,1,2004-08-09,1528,Terra,MODIS,79,6.2,294,18.3,D,0
7.0457,-73.3476,317.6,1,1,2004-08-09,1528,Terra,MODIS,53,6.2,301.1,5.8,D,0
9.9678,-73.2265,323.8,1,1,2004-08-09,1528,Terra,MODIS,56,6.2,307,9.2,D,0
5.9079,-73.632,325.1,1,1,2004-08-09,1529,Terra,MODIS,80,6.2,296.7,18.2,D,0
5.5075,-74.9779,315.3,1,1,2004-08-09,1529,Terra,MODIS,36,6.2,299.3,7,D,0
4.4288,-74.785,323.5,1,1,2004-08-09,1529,Terra,MODIS,71,6.2,301.8,12,D,0
5.6347,-75.0923,312.9,1,1,2004-08-09,1529,Terra,MODIS,58,6.2,298.4,6.1,D,0
5.71,-75.1027,316.8,1,1,2004-08-09,1529,Terra,MODIS,68,6.2,297.8,9.3,D,0
5.3443,-74.4305,311.7,1,1,2004-08-09,1529,Terra,MODIS,57,6.2,297.7,5.9,D,0
4.6114,-74.774,323.6,1,1,2004-08-09,1529,Terra,MODIS,67,6.2,302.6,12.7,D,0
4.6553,-74.944,317.5,1,1,2004-08-09,1529,Terra,MODIS,58,6.2,289.4,9.4,D,0
5.4723,-74.4881,321.7,1,1,2004-08-09,1529,Terra,MODIS,76,6.2,299.6,12.1,D,0
5.4951,-74.4511,313.6,1,1,2004-08-09,1529,Terra,MODIS,49,6.2,299.3,6,D,0
5.5027,-74.4409,327.7,1,1,2004-08-09,1529,Terra,MODIS,81,6.2,299.7,19.7,D,0
6.2247,-74.7796,328.1,1,1,2004-08-09,1529,Terra,MODIS,82,6.2,298.9,20.5,D,0
5.5169,-74.4753,318.1,1,1,2004-08-09,1529,Terra,MODIS,70,6.2,298.8,9.8,D,0
6.115,-75.0381,315,1,1,2004-08-09,1529,Terra,MODIS,66,6.2,294.1,10.4,D,0
5.8903,-74.2603,336.8,1,1,2004-08-09,1529,Terra,MODIS,88,6.2,298,33.3,D,0
5.6391,-74.934,352.8,1,1,2004-08-09,1529,Terra,MODIS,97,6.2,299.9,63.2,D,0
5.6377,-74.9249,385.6,1,1,2004-08-09,1529,Terra,MODIS,100,6.2,304.1,174.6,D,0
5.889,-74.2514,365.7,1,1,2004-08-09,1529,Terra,MODIS,100,6.2,299.6,97.4,D,0
6.6538,-75.1964,316.8,1,1,2004-08-09,1529,Terra,MODIS,69,6.2,298.3,9.5,D,0
6.7445,-74.9332,311.8,1,1,2004-08-09,1529,Terra,MODIS,56,6.2,296.5,5.8,D,0
6.7549,-74.941,310.3,1,1,2004-08-09,1529,Terra,MODIS,36,6.2,297,4.7,D,0
6.958,-74.441,322.9,1,1,2004-08-09,1529,Terra,MODIS,76,6.2,298.3,14.8,D,0
5.4895,-74.9803,312.6,1,1,2004-08-09,1529,Terra,MODIS,17,6.2,299,4.8,D,0
5.233,-74.362,324.1,1,1,2004-08-09,1529,Terra,MODIS,72,6.2,302.4,14.9,D,0
1.8496,-77.5447,323.5,1.2,1.1,2004-08-09,1530,Terra,MODIS,77,6.2,296.2,17.4,D,0
3.7928,-74.9366,320.4,1,1,2004-08-09,1826,Aqua,MODIS,34,6.2,298.2,9.6,D,0
4.0633,-70.8912,324.4,1.3,1.1,2004-08-09,1826,Aqua,MODIS,79,6.2,289.2,22.1,D,0
4.1127,-71.4033,327.9,1.2,1.1,2004-08-09,1826,Aqua,MODIS,82,6.2,295.4,24.5,D,0
2.476,-77.1826,308.4,1.4,1.2,2004-08-09,1826,Aqua,MODIS,31,6.2,289.9,5.7,D,0
3.2074,-76.232,319.9,1.2,1.1,2004-08-09,1826,Aqua,MODIS,58,6.2,300.5,10.6,D,0
7.006,-74.6897,324.9,1,1,2004-08-09,1827,Aqua,MODIS,78,6.2,301.9,14,D,0
5.035,-74.9421,319.5,1,1,2004-08-09,1827,Aqua,MODIS,56,6.2,301,8.9,D,0
5.5529,-74.993,320.6,1,1,2004-08-09,1827,Aqua,MODIS,73,6.2,299.4,11.7,D,0
6.8676,-75.3231,311.9,1,1,2004-08-09,1827,Aqua,MODIS,50,6.2,295.2,5.9,D,0
6.8663,-75.3322,321.9,1,1,2004-08-09,1827,Aqua,MODIS,76,6.2,294.4,15.2,D,0
7.3284,-75.4512,316.2,1,1,2004-08-09,1827,Aqua,MODIS,68,6.2,297.6,9,D,0
5.5426,-75.0006,319.2,1,1,2004-08-09,1827,Aqua,MODIS,71,6.2,300.1,10.3,D,0
4.466,-75.0549,326.8,1,1,2004-08-09,1827,Aqua,MODIS,73,6.2,306.7,13.9,D,0
4.4647,-75.064,323.9,1,1,2004-08-09,1827,Aqua,MODIS,62,6.2,304.5,11,D,0
4.5624,-74.7075,330.7,1,1,2004-08-09,1827,Aqua,MODIS,83,6.2,306.1,17.3,D,0
4.7621,-74.986,365.5,1,1,2004-08-09,1827,Aqua,MODIS,100,6.2,302.7,97.9,D,0
4.7634,-74.9771,350.8,1,1,2004-08-09,1827,Aqua,MODIS,96,6.2,300.9,58.1,D,0
7.7674,-72.6723,327,1.1,1.1,2004-08-09,1827,Aqua,MODIS,79,6.2,301.6,17.8,D,0
5.7743,-74.924,317.9,1,1,2004-08-09,1827,Aqua,MODIS,68,6.2,300.2,9.9,D,0
5.7756,-74.9149,317.4,1,1,2004-08-09,1827,Aqua,MODIS,67,6.2,299.2,9.2,D,0
4.5561,-75.0094,326.4,1,1,2004-08-09,1827,Aqua,MODIS,79,6.2,304.7,15.4,D,0
6.179,-76.1275,318.1,1.1,1,2004-08-09,1827,Aqua,MODIS,60,6.2,293.3,12.7,D,0
6.064,-75.2794,313.2,1,1,2004-08-09,1827,Aqua,MODIS,57,6.2,296.5,8.6,D,0
5.6521,-74.8756,334.4,1,1,2004-08-09,1827,Aqua,MODIS,86,6.2,301.7,27.3,D,0
5.7446,-74.8772,333.5,1,1,2004-08-09,1827,Aqua,MODIS,85,6.2,301,26.1,D,0
6.6375,-75.3227,325.9,1,1,2004-08-09,1827,Aqua,MODIS,80,6.2,294.3,20.3,D,0
6.6388,-75.3137,332,1,1,2004-08-09,1827,Aqua,MODIS,85,6.2,293.9,27.6,D,0
6.6286,-75.3213,327.3,1,1,2004-08-09,1827,Aqua,MODIS,82,6.2,294.4,22.3,D,0
6.6299,-75.3123,323,1,1,2004-08-09,1827,Aqua,MODIS,78,6.2,293.5,17,D,0
6.5675,-75.4274,314,1,1,2004-08-09,1827,Aqua,MODIS,65,6.2,287.2,10,D,0
6.5025,-75.3002,308.6,1,1,2004-08-09,1827,Aqua,MODIS,12,6.2,290.5,4.8,D,0
6.0689,-74.2844,321.6,1,1,2004-08-09,1827,Aqua,MODIS,73,6.2,302.2,9.2,D,0
6.1021,-74.1797,323.8,1,1,2004-08-09,1827,Aqua,MODIS,76,6.2,301.3,11.4,D,0
6.1034,-74.1708,326.8,1,1,2004-08-09,1827,Aqua,MODIS,79,6.2,301.3,15.3,D,0
6.0842,-74.241,326.8,1,1,2004-08-09,1827,Aqua,MODIS,79,6.2,301.9,15.4,D,0
4.4607,-75.0914,335.4,1,1,2004-08-09,1827,Aqua,MODIS,86,6.2,302.1,27.3,D,0
4.4594,-75.1006,328.1,1,1,2004-08-09,1827,Aqua,MODIS,80,6.2,303.3,17.2,D,0
5.0127,-75.0956,328.9,1,1,2004-08-09,1827,Aqua,MODIS,82,6.2,298.5,22,D,0
5.0152,-75.1417,332.1,1,1,2004-08-09,1827,Aqua,MODIS,84,6.2,297,28.4,D,0
5.0138,-75.1511,314.1,1,1,2004-08-09,1827,Aqua,MODIS,59,6.2,297.8,8.9,D,0
5.3705,-74.9175,321.2,1,1,2004-08-09,1827,Aqua,MODIS,73,6.2,301.7,11.2,D,0
6.4128,-73.7488,328.8,1,1,2004-08-09,1827,Aqua,MODIS,80,6.2,296.8,20.8,D,0
6.4141,-73.804,319.6,1,1,2004-08-09,1827,Aqua,MODIS,67,6.2,296.7,11,D,0
6.4964,-73.6735,320.8,1,1,2004-08-09,1827,Aqua,MODIS,66,6.2,298.6,11.5,D,0
6.5646,-73.7758,322.9,1,1,2004-08-09,1827,Aqua,MODIS,73,6.2,300.8,11.4,D,0
6.5633,-73.7849,321.2,1,1,2004-08-09,1827,Aqua,MODIS,70,6.2,300.5,9.5,D,0
6.4436,-73.9185,317.9,1,1,2004-08-09,1827,Aqua,MODIS,64,6.2,299.9,6.8,D,0
6.4978,-73.9871,333.4,1,1,2004-08-09,1827,Aqua,MODIS,84,6.2,299.9,24.4,D,0
6.4966,-73.9961,347.2,1,1,2004-08-09,1827,Aqua,MODIS,93,6.2,301.6,48.1,D,0
6.5107,-73.9614,342,1,1,2004-08-09,1827,Aqua,MODIS,90,6.2,301.2,38.5,D,0
6.5094,-73.9704,319.7,1,1,2004-08-09,1827,Aqua,MODIS,68,6.2,300.7,8.5,D,0
6.5389,-73.9563,316.6,1,1,2004-08-09,1827,Aqua,MODIS,60,6.2,299.8,5.8,D,0
6.5532,-74.0568,327,1,1,2004-08-09,1827,Aqua,MODIS,78,6.2,300.9,15.9,D,0
6.5519,-74.0658,328.1,1,1,2004-08-09,1827,Aqua,MODIS,80,6.2,301.8,17.1,D,0
5.6456,-74.4113,315.4,1,1,2004-08-09,1827,Aqua,MODIS,39,6.2,300.1,5.1,D,0
5.6469,-74.4024,321.4,1,1,2004-08-09,1827,Aqua,MODIS,74,6.2,300,11.2,D,0
5.638,-74.401,330,1,1,2004-08-09,1827,Aqua,MODIS,83,6.2,299.5,20.7,D,0
5.6392,-74.3921,319.6,1,1,2004-08-09,1827,Aqua,MODIS,69,6.2,298.7,9.5,D,0
5.5895,-74.4212,340.8,1,1,2004-08-09,1827,Aqua,MODIS,90,6.2,298.3,38.5,D,0
5.6008,-74.9137,315.3,1,1,2004-08-09,1827,Aqua,MODIS,64,6.2,300.2,6.6,D,0
5.6212,-74.9628,322.9,1,1,2004-08-09,1827,Aqua,MODIS,76,6.2,299.6,14.8,D,0
5.6199,-74.9719,322.7,1,1,2004-08-09,1827,Aqua,MODIS,76,6.2,299.4,14.9,D,0
5.5959,-74.3766,330.6,1,1,2004-08-09,1827,Aqua,MODIS,83,6.2,297.5,23.4,D,0
5.711,-74.9827,316.4,1,1,2004-08-09,1827,Aqua,MODIS,66,6.2,299.9,8.7,D,0
7.0185,-74.1452,342.3,1,1,2004-08-09,1827,Aqua,MODIS,91,6.2,301.8,39.2,D,0
5.8907,-75.141,315.7,1,1,2004-08-09,1827,Aqua,MODIS,65,6.2,298.5,9.4,D,0
5.6874,-75.2089,311.7,1,1,2004-08-09,1827,Aqua,MODIS,53,6.2,294.8,8.4,D,0
5.6709,-75.0692,328.2,1,1,2004-08-09,1827,Aqua,MODIS,81,6.2,300,20.7,D,0
5.6286,-75.1029,356.8,1,1,2004-08-09,1827,Aqua,MODIS,98,6.2,301.4,73,D,0
