latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
2.1578,-72.5539,316.3,1,1,2014-03-07,1822,Aqua,MODIS,40,6.2,292.2,5.3,D,0
2.5989,-72.4921,319.4,1,1,2014-03-07,1822,Aqua,MODIS,65,6.2,295.5,8.2,D,0
3.3782,-73.0937,322.3,1,1,2014-03-07,1822,Aqua,MODIS,31,6.2,290.3,10.9,D,0
3.3965,-71.7459,325.5,1,1,2014-03-07,1822,Aqua,MODIS,55,6.2,294.6,14.3,D,0
2.7421,-71.6208,328.5,1,1,2014-03-07,1822,Aqua,MODIS,82,6.2,293.6,20,D,0
2.7357,-71.793,345.7,1,1,2014-03-07,1822,Aqua,MODIS,93,6.2,295.3,46.2,D,0
2.8115,-71.7833,338.6,1,1,2014-03-07,1822,Aqua,MODIS,59,6.2,291.4,34,D,0
3.5543,-71.6746,317,1,1,2014-03-07,1822,Aqua,MODIS,46,6.2,287,8.6,D,0
2.8366,-72.4448,326.7,1,1,2014-03-07,1822,Aqua,MODIS,65,6.2,292.5,15,D,0
2.1719,-72.4551,318.3,1,1,2014-03-07,1822,Aqua,MODIS,39,6.2,295.4,7.8,D,0
2.0524,-72.7071,317.7,1,1,2014-03-07,1822,Aqua,MODIS,69,6.2,295.7,7.3,D,0
1.1372,-72.0313,327,1,1,2014-03-07,1822,Aqua,MODIS,81,6.2,288.6,19.7,D,0
1.2724,-71.9267,314.7,1,1,2014-03-07,1822,Aqua,MODIS,27,6.2,294,5.9,D,0
1.2775,-71.9547,327.9,1,1,2014-03-07,1822,Aqua,MODIS,81,6.2,289.8,20.2,D,0
6.2758,-74.7011,313.5,1.1,1,2014-03-07,1823,Aqua,MODIS,65,6.2,290.2,8.4,D,0
4.6906,-71.7058,334.9,1,1,2014-03-07,1823,Aqua,MODIS,0,6.2,278.4,28.1,D,0
5.8277,-70.0526,327.8,1.2,1.1,2014-03-07,1823,Aqua,MODIS,68,6.2,294.8,16.7,D,0
4.3828,-72.7636,368.3,1,1,2014-03-07,1823,Aqua,MODIS,71,6.2,283.7,103,D,0
6.5242,-71.0941,313.4,1.1,1,2014-03-07,1823,Aqua,MODIS,0,6.2,279.5,9.9,D,0
4.7259,-72.8746,323.3,1,1,2014-03-07,1823,Aqua,MODIS,63,6.2,299.8,10.5,D,0
3.9245,-71.5962,354.7,1,1,2014-03-07,1823,Aqua,MODIS,97,6.2,297.9,59.2,D,0
6.4838,-71.8489,324.3,1,1,2014-03-07,1823,Aqua,MODIS,78,6.2,294,15.7,D,0
5.8292,-70.0419,338.7,1.2,1.1,2014-03-07,1823,Aqua,MODIS,89,6.2,297.5,35.4,D,0
4.9643,-72.2412,357,1,1,2014-03-07,1823,Aqua,MODIS,98,6.2,300.8,67.1,D,0
5.0403,-72.2852,321.3,1,1,2014-03-07,1823,Aqua,MODIS,30,6.2,297.9,8.2,D,0
5.0493,-72.2865,323.8,1,1,2014-03-07,1823,Aqua,MODIS,59,6.2,299.9,10.9,D,0
5.8323,-70.0205,335.8,1.2,1.1,2014-03-07,1823,Aqua,MODIS,87,6.2,300.2,27.4,D,0
5.6828,-71.9815,334,1,1,2014-03-07,1823,Aqua,MODIS,86,6.2,302.6,20,D,0
6.4824,-71.8581,318.4,1,1,2014-03-07,1823,Aqua,MODIS,71,6.2,294,9.9,D,0
5.821,-70.0298,337.2,1.2,1.1,2014-03-07,1823,Aqua,MODIS,86,6.2,300.5,30.4,D,0
5.7161,-72.1338,324,1,1,2014-03-07,1823,Aqua,MODIS,77,6.2,300,12,D,0
5.2924,-71.484,316.1,1,1,2014-03-07,1823,Aqua,MODIS,54,6.2,281.5,9.6,D,0
5.2911,-71.4932,321.6,1,1,2014-03-07,1823,Aqua,MODIS,70,6.2,282.5,14.4,D,0
5.8225,-70.0191,357.2,1.2,1.1,2014-03-07,1823,Aqua,MODIS,98,6.2,301.3,83.4,D,0
4.6536,-72.478,329.4,1,1,2014-03-07,1823,Aqua,MODIS,75,6.2,303.3,15.1,D,0
5.7549,-72.1821,331.5,1,1,2014-03-07,1823,Aqua,MODIS,73,6.2,290.2,24.3,D,0
5.2678,-71.6585,317.3,1,1,2014-03-07,1823,Aqua,MODIS,45,6.2,285.6,9.5,D,0
3.6299,-73.2603,342.4,1,1,2014-03-07,1823,Aqua,MODIS,89,6.2,298.2,38.9,D,0
3.9838,-71.7574,331.3,1,1,2014-03-07,1823,Aqua,MODIS,79,6.2,300.7,17.8,D,0
5.9269,-72.0108,323.4,1,1,2014-03-07,1823,Aqua,MODIS,78,6.2,296.3,12.7,D,0
6.8408,-74.4851,316,1.1,1,2014-03-07,1823,Aqua,MODIS,56,6.2,288.2,10.5,D,0
5.5273,-71.7147,318.7,1,1,2014-03-07,1823,Aqua,MODIS,23,6.2,293.3,4.5,D,0
6.9097,-74.5105,314.6,1.1,1,2014-03-07,1823,Aqua,MODIS,36,6.2,290.9,7.7,D,0
3.9927,-71.7587,328.7,1,1,2014-03-07,1823,Aqua,MODIS,72,6.2,296.5,14.9,D,0
4.5846,-72.5135,325.6,1,1,2014-03-07,1823,Aqua,MODIS,72,6.2,303.3,8.7,D,0
3.7476,-72.3127,330.2,1,1,2014-03-07,1823,Aqua,MODIS,79,6.2,297.9,18.3,D,0
4.706,-71.7265,324.1,1,1,2014-03-07,1823,Aqua,MODIS,51,6.2,281.2,15.5,D,0
4.613,-76.2658,311.5,1.4,1.2,2014-03-07,1823,Aqua,MODIS,35,6.2,278.7,15.5,D,0
4.1578,-72.8559,324.4,1,1,2014-03-07,1823,Aqua,MODIS,64,6.2,299.6,10.3,D,0
4.6757,-72.4604,326.4,1,1,2014-03-07,1823,Aqua,MODIS,74,6.2,301.1,10.5,D,0
5.5071,-71.7238,354.5,1,1,2014-03-07,1823,Aqua,MODIS,97,6.2,301,59.6,D,0
4.7073,-71.7174,358.2,1,1,2014-03-07,1823,Aqua,MODIS,93,6.2,282.9,75.8,D,0
4.7086,-71.7084,335.6,1,1,2014-03-07,1823,Aqua,MODIS,80,6.2,282.8,28.8,D,0
4.6996,-71.7071,330.3,1,1,2014-03-07,1823,Aqua,MODIS,70,6.2,282.7,21.5,D,0
4.1611,-72.1241,341.5,1,1,2014-03-07,1823,Aqua,MODIS,89,6.2,303,33.6,D,0
4.1598,-72.133,332.4,1,1,2014-03-07,1823,Aqua,MODIS,70,6.2,303.1,19,D,0
10.2804,-74.2598,370.4,1,1,2014-03-07,1824,Aqua,MODIS,75,6.2,292.5,105,D,0
8.7246,-72.9174,328.2,1,1,2014-03-07,1824,Aqua,MODIS,78,6.2,293.7,17.9,D,0
8.7775,-72.9953,319.4,1,1,2014-03-07,1824,Aqua,MODIS,62,6.2,294,9.4,D,0
8.7788,-72.9862,338.1,1,1,2014-03-07,1824,Aqua,MODIS,87,6.2,295.4,32.3,D,0
8.396,-74.361,326.8,1,1,2014-03-07,1824,Aqua,MODIS,78,6.2,295.4,18.1,D,0
8.4146,-74.2973,317.4,1,1,2014-03-07,1824,Aqua,MODIS,64,6.2,293.5,9.8,D,0
8.4966,-74.3069,341.8,1,1,2014-03-07,1824,Aqua,MODIS,85,6.2,294.6,38.7,D,0
8.4952,-74.3161,317.2,1,1,2014-03-07,1824,Aqua,MODIS,44,6.2,294.3,6.2,D,0
9.5502,-73.9622,325.6,1,1,2014-03-07,1824,Aqua,MODIS,57,6.2,301.2,9.9,D,0
9.5515,-73.9531,324.2,1,1,2014-03-07,1824,Aqua,MODIS,48,6.2,300.6,8.2,D,0
9.0149,-74.096,327.7,1,1,2014-03-07,1824,Aqua,MODIS,79,6.2,296.7,17.2,D,0
9.0162,-74.0869,324.4,1,1,2014-03-07,1824,Aqua,MODIS,76,6.2,295.7,13.1,D,0
8.9288,-74.0588,320.6,1,1,2014-03-07,1824,Aqua,MODIS,65,6.2,294.5,8.9,D,0
8.9005,-74.0639,341.2,1,1,2014-03-07,1824,Aqua,MODIS,90,6.2,296.7,35.7,D,0
8.8675,-73.9687,320.7,1,1,2014-03-07,1824,Aqua,MODIS,0,6.2,296.9,10.2,D,0
8.9666,-73.8604,319.3,1,1,2014-03-07,1824,Aqua,MODIS,0,6.2,296.7,7.6,D,0
8.5743,-75.4484,326.9,1.1,1.1,2014-03-07,1824,Aqua,MODIS,68,6.2,288.9,20.6,D,0
8.6325,-75.447,320.4,1.1,1.1,2014-03-07,1824,Aqua,MODIS,63,6.2,295.6,11.3,D,0
8.631,-75.4571,319.9,1.1,1.1,2014-03-07,1824,Aqua,MODIS,58,6.2,294.1,10.9,D,0
8.6024,-73.2512,315.3,1,1,2014-03-07,1824,Aqua,MODIS,36,6.2,294.3,5.7,D,0
8.6012,-73.2602,315.3,1,1,2014-03-07,1824,Aqua,MODIS,26,6.2,293.4,5.7,D,0
8.5986,-73.2782,316.1,1,1,2014-03-07,1824,Aqua,MODIS,35,6.2,292.2,7.7,D,0
9.6086,-73.6205,329.1,1,1,2014-03-07,1824,Aqua,MODIS,35,6.2,301.5,11.2,D,0
9.6073,-73.6295,329,1,1,2014-03-07,1824,Aqua,MODIS,62,6.2,302.6,10,D,0
8.5311,-74.3879,327.6,1,1,2014-03-07,1824,Aqua,MODIS,79,6.2,293.5,19.1,D,0
8.5613,-74.4265,314.8,1,1,2014-03-07,1824,Aqua,MODIS,56,6.2,292.7,6.3,D,0
8.5572,-74.4545,313.4,1,1,2014-03-07,1824,Aqua,MODIS,48,6.2,292,4.9,D,0
10.2075,-74.4451,326.3,1,1,2014-03-07,1824,Aqua,MODIS,72,6.2,290.7,13.2,D,0
10.1985,-74.4438,327.3,1,1,2014-03-07,1824,Aqua,MODIS,70,6.2,292.7,13.3,D,0
10.1764,-74.4724,328.9,1,1,2014-03-07,1824,Aqua,MODIS,58,6.2,295.2,19.3,D,0
10.1777,-74.4632,345.1,1,1,2014-03-07,1824,Aqua,MODIS,91,6.2,296,44.3,D,0
10.2362,-74.3745,329.9,1,1,2014-03-07,1824,Aqua,MODIS,77,6.2,294.6,17.1,D,0
10.2285,-74.364,336,1,1,2014-03-07,1824,Aqua,MODIS,84,6.2,294.9,25.7,D,0
10.2016,-74.3599,327.1,1,1,2014-03-07,1824,Aqua,MODIS,73,6.2,293.2,14.2,D,0
10.54,-74.2528,329,1,1,2014-03-07,1824,Aqua,MODIS,72,6.2,296.4,15.5,D,0
10.3359,-74.2005,329.6,1,1,2014-03-07,1824,Aqua,MODIS,0,6.2,290.3,19.4,D,0
10.3372,-74.1914,332.6,1,1,2014-03-07,1824,Aqua,MODIS,76,6.2,293.3,23.2,D,0
8.9831,-72.8436,314.8,1,1,2014-03-07,1824,Aqua,MODIS,44,6.2,292.8,5.3,D,0
10.3082,-74.0042,341.5,1,1,2014-03-07,1824,Aqua,MODIS,89,6.2,299.9,32,D,0
8.3353,-72.8728,316.3,1,1,2014-03-07,1824,Aqua,MODIS,56,6.2,295.2,6.2,D,0
8.3366,-72.8638,322.8,1,1,2014-03-07,1824,Aqua,MODIS,72,6.2,295.7,12.6,D,0
8.4525,-73.0859,337,1,1,2014-03-07,1824,Aqua,MODIS,82,6.2,296.3,32.3,D,0
7.2467,-73.5255,342.3,1,1,2014-03-07,1824,Aqua,MODIS,91,6.2,295.6,40.9,D,0
8.2497,-74.5432,312.9,1,1,2014-03-07,1824,Aqua,MODIS,45,6.2,290.5,6.7,D,0
7.7831,-73.3198,317.3,1,1,2014-03-07,1824,Aqua,MODIS,65,6.2,293.8,10.1,D,0
9.7271,-73.2487,333.9,1,1,2014-03-07,1824,Aqua,MODIS,82,6.2,299.1,22.8,D,0
7.5469,-74.0592,359.2,1,1,2014-03-07,1824,Aqua,MODIS,99,6.2,293.8,79.9,D,0
7.5378,-74.0578,312.3,1,1,2014-03-07,1824,Aqua,MODIS,40,6.2,292.1,4,D,0
7.3934,-74.0399,323.8,1,1,2014-03-07,1824,Aqua,MODIS,77,6.2,293.7,16.5,D,0
7.3838,-74.0414,321.3,1,1,2014-03-07,1824,Aqua,MODIS,47,6.2,294.3,12.2,D,0
7.9456,-75.8807,318.6,1.2,1.1,2014-03-07,1824,Aqua,MODIS,53,6.2,289.8,13.6,D,0
10.2748,-74.3617,332,1,1,2014-03-07,1824,Aqua,MODIS,80,6.2,294.9,20,D,0
8.0502,-76.2665,315,1.3,1.1,2014-03-07,1824,Aqua,MODIS,33,6.2,284.6,13.8,D,0
10.5031,-73.1622,327.8,1,1,2014-03-07,1824,Aqua,MODIS,73,6.2,303.1,10.9,D,0
10.2472,-74.2362,337.3,1,1,2014-03-07,1824,Aqua,MODIS,0,6.2,292.3,27.1,D,0
8.5108,-74.0834,318.9,1,1,2014-03-07,1824,Aqua,MODIS,67,6.2,297,8.1,D,0
10.2894,-74.2612,322.7,1,1,2014-03-07,1824,Aqua,MODIS,30,6.2,289.4,7.2,D,0
10.3087,-74.2615,323.8,1,1,2014-03-07,1824,Aqua,MODIS,46,6.2,292.7,10,D,0
9.2399,-74.074,321.5,1,1,2014-03-07,1824,Aqua,MODIS,71,6.2,295.9,9.1,D,0
8.0985,-74.0648,322.8,1,1,2014-03-07,1824,Aqua,MODIS,74,6.2,294.3,14.2,D,0
10.555,-74.0231,320.4,1,1,2014-03-07,1824,Aqua,MODIS,37,6.2,294.6,11.2,D,0
8.0563,-75.6059,322.4,1.2,1.1,2014-03-07,1824,Aqua,MODIS,77,6.2,296.5,12.6,D,0
8.108,-75.8145,314.5,1.2,1.1,2014-03-07,1824,Aqua,MODIS,38,6.2,291.5,6.3,D,0
8.388,-77.1833,317.8,1.4,1.2,2014-03-07,1824,Aqua,MODIS,57,6.2,287.2,18.7,D,0
7.2879,-73.5012,318,1,1,2014-03-07,1824,Aqua,MODIS,66,6.2,293.6,10.3,D,0
7.305,-73.7626,317.1,1,1,2014-03-07,1824,Aqua,MODIS,66,6.2,296.5,6.3,D,0
7.4295,-73.7934,335,1,1,2014-03-07,1824,Aqua,MODIS,65,6.2,296,29,D,0
7.4282,-73.8025,321.4,1,1,2014-03-07,1824,Aqua,MODIS,69,6.2,296.2,12.2,D,0
7.6419,-74.0426,336,1,1,2014-03-07,1824,Aqua,MODIS,87,6.2,296.3,29.4,D,0
7.6124,-73.9913,319.1,1,1,2014-03-07,1824,Aqua,MODIS,70,6.2,296.7,8.2,D,0
7.8194,-73.7088,317.8,1,1,2014-03-07,1824,Aqua,MODIS,58,6.2,298.2,6.3,D,0
10.271,-74.7069,327.8,1,1,2014-03-07,1824,Aqua,MODIS,38,6.2,301,11.3,D,0
7.1426,-74.5541,342.2,1.1,1,2014-03-07,1824,Aqua,MODIS,79,6.2,291.5,45.7,D,0
7.144,-74.5446,350,1.1,1,2014-03-07,1824,Aqua,MODIS,95,6.2,293,62,D,0
10.2264,-74.5044,331.7,1,1,2014-03-07,1824,Aqua,MODIS,79,6.2,292.3,20.4,D,0
8.56,-74.2465,320.5,1,1,2014-03-07,1824,Aqua,MODIS,68,6.2,293.3,11.3,D,0
8.5612,-74.0538,332.6,1,1,2014-03-07,1824,Aqua,MODIS,84,6.2,297.3,21.4,D,0
8.5598,-74.0629,329.6,1,1,2014-03-07,1824,Aqua,MODIS,81,6.2,298.3,17.5,D,0
8.5702,-74.0551,320,1,1,2014-03-07,1824,Aqua,MODIS,69,6.2,298,8.1,D,0
8.5688,-74.0643,321.3,1,1,2014-03-07,1824,Aqua,MODIS,71,6.2,298.8,9.4,D,0
10.5676,-74.062,323.3,1,1,2014-03-07,1824,Aqua,MODIS,66,6.2,297.8,11.1,D,0
8.7473,-74.1031,323.2,1,1,2014-03-07,1824,Aqua,MODIS,74,6.2,295.2,13.9,D,0
8.8001,-74.1167,329.5,1,1,2014-03-07,1824,Aqua,MODIS,81,6.2,295.1,21.4,D,0
10.316,-74.3372,323.1,1,1,2014-03-07,1824,Aqua,MODIS,64,6.2,295.6,8.6,D,0
10.2239,-74.2699,325.8,1,1,2014-03-07,1824,Aqua,MODIS,54,6.2,296,10.9,D,0
10.2791,-74.269,349.2,1,1,2014-03-07,1824,Aqua,MODIS,94,6.2,296.2,47.3,D,0
10.2841,-74.2977,326.7,1,1,2014-03-07,1824,Aqua,MODIS,73,6.2,296.9,12,D,0
10.2828,-74.3068,323.3,1,1,2014-03-07,1824,Aqua,MODIS,66,6.2,296,8.3,D,0
9.8315,-75.185,326.4,1.1,1,2014-03-07,1824,Aqua,MODIS,74,6.2,294.9,17.9,D,0
9.83,-75.1946,320.1,1.1,1,2014-03-07,1824,Aqua,MODIS,52,6.2,293.2,11.2,D,0
10.144,-75.065,330.6,1.1,1,2014-03-07,1824,Aqua,MODIS,78,6.2,294.3,19.8,D,0
10.195,-75.0311,325,1.1,1,2014-03-07,1824,Aqua,MODIS,50,6.2,299.5,9.8,D,0
10.2828,-75.006,326.1,1,1,2014-03-07,1824,Aqua,MODIS,71,6.2,298.7,12.5,D,0
10.3658,-74.9373,327.2,1,1,2014-03-07,1824,Aqua,MODIS,73,6.2,301.4,9.6,D,0
8.3815,-74.3968,319.9,1,1,2014-03-07,1824,Aqua,MODIS,69,6.2,292.8,11.6,D,0
8.3405,-74.4321,323.7,1,1,2014-03-07,1824,Aqua,MODIS,75,6.2,291.4,17,D,0
8.3418,-74.4227,323.3,1,1,2014-03-07,1824,Aqua,MODIS,75,6.2,290.3,16.8,D,0
8.3513,-74.3577,327,1,1,2014-03-07,1824,Aqua,MODIS,79,6.2,293.6,19.6,D,0
8.3027,-74.4362,312.7,1,1,2014-03-07,1824,Aqua,MODIS,45,6.2,291,6,D,0
7.3619,-74.4438,314.8,1.1,1,2014-03-07,1824,Aqua,MODIS,53,6.2,289.6,8.2,D,0
7.3244,-74.4509,310.7,1.1,1,2014-03-07,1824,Aqua,MODIS,44,6.2,291.2,6,D,0
9.8222,-75.1836,319.4,1.1,1,2014-03-07,1824,Aqua,MODIS,48,6.2,294.9,9.6,D,0
10.9459,-72.6302,319.2,1,1,2014-03-07,1824,Aqua,MODIS,50,6.2,298.4,7.2,D,0
10.1489,-75.0951,350.3,1.1,1,2014-03-07,1824,Aqua,MODIS,94,6.2,299,54.2,D,0
10.1504,-75.0856,357.5,1.1,1,2014-03-07,1824,Aqua,MODIS,98,6.2,299.1,72.1,D,0
7.6052,-75.8267,312.7,1.2,1.1,2014-03-07,1824,Aqua,MODIS,52,6.2,286,10.6,D,0
8.3438,-74.0918,338.2,1,1,2014-03-07,1824,Aqua,MODIS,88,6.2,294.9,35.2,D,0
8.3348,-74.0904,338,1,1,2014-03-07,1824,Aqua,MODIS,88,6.2,296.4,34.1,D,0
10.3261,-74.0069,336.8,1,1,2014-03-07,1824,Aqua,MODIS,85,6.2,299,25.3,D,0
10.5537,-74.0321,319.4,1,1,2014-03-07,1824,Aqua,MODIS,30,6.2,294.8,9.8,D,0
9.8801,-75.4084,327,1.1,1,2014-03-07,1824,Aqua,MODIS,76,6.2,298.4,15.4,D,0
9.8816,-75.3986,327.5,1.1,1,2014-03-07,1824,Aqua,MODIS,77,6.2,296.5,16.4,D,0
9.8438,-75.3569,328.2,1.1,1,2014-03-07,1824,Aqua,MODIS,68,6.2,291.9,21.2,D,0
10.1501,-74.3372,323.5,1,1,2014-03-07,1824,Aqua,MODIS,68,6.2,290.3,9.6,D,0
10.042,-74.3798,322.9,1,1,2014-03-07,1824,Aqua,MODIS,43,6.2,291.5,6.2,D,0
10.024,-74.3771,330.8,1,1,2014-03-07,1824,Aqua,MODIS,79,6.2,293.3,15,D,0
10.0136,-74.3849,336.2,1,1,2014-03-07,1824,Aqua,MODIS,85,6.2,295,22.7,D,0
10.015,-74.3757,349.8,1,1,2014-03-07,1824,Aqua,MODIS,94,6.2,294.7,48.2,D,0
9.0999,-72.8674,335.4,1,1,2014-03-07,1824,Aqua,MODIS,86,6.2,297.1,28.2,D,0
9.0986,-72.8766,319.5,1,1,2014-03-07,1824,Aqua,MODIS,67,6.2,296.6,9.3,D,0
9.114,-72.8324,343.3,1,1,2014-03-07,1824,Aqua,MODIS,91,6.2,297.7,40.4,D,0
10.3688,-74.2893,332.5,1,1,2014-03-07,1824,Aqua,MODIS,80,6.2,295.3,19.5,D,0
10.4294,-74.3133,328.3,1,1,2014-03-07,1824,Aqua,MODIS,75,6.2,295.6,14.3,D,0
9.8004,-74.3347,328.6,1,1,2014-03-07,1824,Aqua,MODIS,51,6.2,296.5,13.5,D,0
8.6911,-73.1517,338.3,1,1,2014-03-07,1824,Aqua,MODIS,82,6.2,289,35,D,0
8.6758,-73.1311,315.3,1,1,2014-03-07,1824,Aqua,MODIS,43,6.2,292.4,7.5,D,0
8.6773,-72.8643,343.3,1,1,2014-03-07,1824,Aqua,MODIS,91,6.2,294.6,41.3,D,0
9.4642,-75.3039,324.4,1.1,1,2014-03-07,1824,Aqua,MODIS,73,6.2,295.9,13.9,D,0
9.0358,-72.9321,336.9,1,1,2014-03-07,1824,Aqua,MODIS,87,6.2,296.2,30.3,D,0
9.0371,-72.923,317.4,1,1,2014-03-07,1824,Aqua,MODIS,61,6.2,295.8,6.8,D,0
9.0153,-73.0121,338.4,1,1,2014-03-07,1824,Aqua,MODIS,88,6.2,293.9,33.2,D,0
8.9574,-73.0245,331.5,1,1,2014-03-07,1824,Aqua,MODIS,82,6.2,295.4,22.5,D,0
8.9186,-72.9119,325.8,1,1,2014-03-07,1824,Aqua,MODIS,75,6.2,296,14.9,D,0
8.9199,-72.9028,335.4,1,1,2014-03-07,1824,Aqua,MODIS,85,6.2,297.2,27.6,D,0
8.5155,-74.6109,317.7,1,1,2014-03-07,1824,Aqua,MODIS,53,6.2,292.9,6.9,D,0
8.4605,-74.6163,322.4,1.1,1,2014-03-07,1824,Aqua,MODIS,72,6.2,293.3,12.4,D,0
8.4184,-74.7747,319.2,1.1,1,2014-03-07,1824,Aqua,MODIS,63,6.2,289.7,10.7,D,0
8.8533,-72.7847,316.2,1,1,2014-03-07,1824,Aqua,MODIS,47,6.2,290.4,6.9,D,0
9.7258,-73.2577,325.4,1,1,2014-03-07,1824,Aqua,MODIS,41,6.2,299.8,11.3,D,0
8.9149,-72.8096,331.6,1,1,2014-03-07,1824,Aqua,MODIS,82,6.2,295.4,23.4,D,0
8.8918,-72.8432,321.4,1,1,2014-03-07,1824,Aqua,MODIS,68,6.2,293.2,10.8,D,0
8.893,-72.8342,318,1,1,2014-03-07,1824,Aqua,MODIS,59,6.2,294,7.6,D,0
8.4771,-73.8676,346.7,1,1,2014-03-07,1824,Aqua,MODIS,70,6.2,301.2,44.2,D,0
8.3936,-73.8123,339.6,1,1,2014-03-07,1824,Aqua,MODIS,89,6.2,299.3,29.3,D,0
8.3949,-73.8033,335.2,1,1,2014-03-07,1824,Aqua,MODIS,86,6.2,299.6,22.5,D,0
8.7972,-73.8841,347.3,1,1,2014-03-07,1824,Aqua,MODIS,93,6.2,296.6,46.2,D,0
8.7959,-73.8931,357,1,1,2014-03-07,1824,Aqua,MODIS,98,6.2,297,68.8,D,0
8.6929,-73.9026,326.2,1,1,2014-03-07,1824,Aqua,MODIS,68,6.2,298.9,13.2,D,0
8.6839,-73.9013,324.7,1,1,2014-03-07,1824,Aqua,MODIS,76,6.2,300.3,11.5,D,0
8.6852,-73.8922,320.5,1,1,2014-03-07,1824,Aqua,MODIS,63,6.2,299.5,6.9,D,0
8.0554,-72.6382,316.7,1,1,2014-03-07,1824,Aqua,MODIS,58,6.2,298.5,6.7,D,0
8.7929,-72.9513,322.4,1,1,2014-03-07,1824,Aqua,MODIS,69,6.2,295.7,11.3,D,0
8.8533,-72.9208,315.7,1,1,2014-03-07,1824,Aqua,MODIS,36,6.2,295,5.9,D,0
8.852,-72.9299,327.2,1,1,2014-03-07,1824,Aqua,MODIS,77,6.2,295.8,17.5,D,0
8.8495,-72.9479,325.1,1,1,2014-03-07,1824,Aqua,MODIS,74,6.2,295.9,14.9,D,0
8.4548,-74.275,315.8,1,1,2014-03-07,1824,Aqua,MODIS,54,6.2,293.1,7,D,0
8.4435,-74.2256,325.8,1,1,2014-03-07,1824,Aqua,MODIS,59,6.2,293.8,16.4,D,0
8.4448,-74.2165,363.3,1,1,2014-03-07,1824,Aqua,MODIS,100,6.2,297.2,91.4,D,0
8.4462,-74.2073,320.1,1,1,2014-03-07,1824,Aqua,MODIS,47,6.2,293.9,10.7,D,0
8.4345,-74.2241,324.7,1,1,2014-03-07,1824,Aqua,MODIS,76,6.2,293,16.2,D,0
8.4358,-74.2149,375.5,1,1,2014-03-07,1824,Aqua,MODIS,100,6.2,297.2,134.1,D,0
8.4372,-74.2058,317.3,1,1,2014-03-07,1824,Aqua,MODIS,20,6.2,292.3,8.2,D,0
8.4074,-74.22,323,1,1,2014-03-07,1824,Aqua,MODIS,74,6.2,294.6,16.1,D,0
11.2455,-73.7624,340.9,1,1,2014-03-07,1825,Aqua,MODIS,89,6.2,296,38.7,D,0
11.2085,-73.3804,325.5,1,1,2014-03-07,1825,Aqua,MODIS,75,6.2,294.7,14.9,D,0
11.1517,-73.715,321.2,1,1,2014-03-07,1825,Aqua,MODIS,68,6.2,293.6,12.7,D,0
11.1607,-73.7163,326.6,1,1,2014-03-07,1825,Aqua,MODIS,76,6.2,293,17.9,D,0
11.1886,-72.864,340.1,1,1,2014-03-07,1825,Aqua,MODIS,84,6.2,300,33.4,D,0
11.2683,-74.059,335.2,1,1,2014-03-07,1825,Aqua,MODIS,87,6.2,297.4,29.3,D,0
11.0506,-73.1307,320.2,1,1,2014-03-07,1825,Aqua,MODIS,64,6.2,293.3,11.2,D,0
4.6896,-71.7077,303.7,3.3,1.7,2014-03-08,0347,Terra,MODIS,56,6.2,286,28.5,N,0
4.678,-71.7007,303.3,3.3,1.7,2014-03-08,0347,Terra,MODIS,54,6.2,286.2,27,N,0
4.6933,-71.7028,302.3,3.3,1.7,2014-03-08,0347,Terra,MODIS,48,6.2,286.1,23.4,N,0
4.6742,-71.7056,302.9,3.3,1.7,2014-03-08,0347,Terra,MODIS,52,6.2,286,25.6,N,0
5.0457,-70.6822,301,1.8,1.3,2014-03-08,0641,Aqua,MODIS,36,6.2,286.1,8.9,N,0
5.4731,-71.1397,300.8,1.6,1.2,2014-03-08,0641,Aqua,MODIS,34,6.2,285.2,7.9,N,0
5.8956,-68.9151,326.9,4.4,1.9,2014-03-08,1428,Terra,MODIS,81,6.2,290,143.1,D,0
5.8963,-68.9073,325.1,4.4,1.9,2014-03-08,1428,Terra,MODIS,79,6.2,290.2,124.6,D,0
5.9014,-68.9474,316.2,4.5,1.9,2014-03-08,1428,Terra,MODIS,54,6.2,289.1,47.1,D,0
5.164,-68.3941,314.1,4.1,1.9,2014-03-08,1728,Aqua,MODIS,45,6.2,278.3,70.6,D,0
5.7761,-68.2083,320.8,3.8,1.8,2014-03-08,1728,Aqua,MODIS,39,6.2,292.3,58.4,D,0
5.1589,-68.3862,313.3,4.1,1.9,2014-03-08,1728,Aqua,MODIS,19,6.2,278,64.9,D,0
5.7705,-68.2425,323.2,3.8,1.8,2014-03-08,1728,Aqua,MODIS,69,6.2,291.5,82.3,D,0
2.9651,-72.2407,322.8,4.8,2,2014-03-08,1905,Aqua,MODIS,68,6.2,287.4,118.5,D,0
2.9644,-72.2493,321.6,4.8,2,2014-03-08,1905,Aqua,MODIS,62,6.2,287.8,100,D,0
2.6997,-72.1913,312,4.8,2,2014-03-08,1905,Aqua,MODIS,50,6.2,284.2,41.5,D,0
10.5827,-74.1337,323.7,4.5,2,2014-03-08,1907,Aqua,MODIS,67,6.2,283.5,144.1,D,0
5.715,-68.1922,306.8,1.1,1,2014-03-09,0252,Terra,MODIS,68,6.2,294.6,5.1,N,0
5.554,-67.9177,314.5,1.1,1,2014-03-09,0252,Terra,MODIS,89,6.2,290.6,11.5,N,0
