latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
4.6279,-72.798,358.6,1.2,1.1,2003-02-19,1832,Aqua,MODIS,99,6.2,310.8,87.6,D,0
4.6264,-72.8091,332.6,1.2,1.1,2003-02-19,1832,Aqua,MODIS,78,6.2,308.3,17.3,D,0
4.8772,-72.9207,342.6,1.2,1.1,2003-02-19,1832,Aqua,MODIS,89,6.2,307.8,42.8,D,0
5.2007,-74.4321,321.3,1.1,1,2003-02-19,1832,Aqua,MODIS,72,6.2,299.3,11.6,D,0
3.8013,-75.2237,319.9,1,1,2003-02-19,1832,Aqua,MODIS,62,6.2,300.4,6.7,D,0
5.0409,-69.5632,330.9,2.1,1.4,2003-02-19,1832,Aqua,MODIS,75,6.2,306.7,34,D,0
4.6476,-71.6363,361.5,1.5,1.2,2003-02-19,1832,Aqua,MODIS,75,6.2,301,129.9,D,0
4.6602,-71.6247,336.8,1.5,1.2,2003-02-19,1832,Aqua,MODIS,41,6.2,298.3,40.8,D,0
5.0123,-73.6231,320.2,1.1,1.1,2003-02-19,1832,Aqua,MODIS,50,6.2,302.5,9.1,D,0
4.6583,-71.6378,336.5,1.5,1.2,2003-02-19,1832,Aqua,MODIS,71,6.2,302.3,35.9,D,0
4.6709,-71.6261,339.9,1.5,1.2,2003-02-19,1832,Aqua,MODIS,62,6.2,299.9,50,D,0
5.8573,-69.4062,329.9,2.3,1.5,2003-02-19,1832,Aqua,MODIS,27,6.2,305.2,36.8,D,0
4.669,-71.6393,335.8,1.5,1.2,2003-02-19,1832,Aqua,MODIS,62,6.2,303.9,34.2,D,0
4.6748,-71.6333,338.5,1.5,1.2,2003-02-19,1832,Aqua,MODIS,73,6.2,300.1,46.7,D,0
4.6802,-71.6743,332.3,1.5,1.2,2003-02-19,1832,Aqua,MODIS,60,6.2,303.9,27.2,D,0
3.9912,-73.413,331,1.1,1.1,2003-02-19,1832,Aqua,MODIS,73,6.2,306.6,13.1,D,0
3.8902,-73.4136,328.8,1.1,1.1,2003-02-19,1832,Aqua,MODIS,73,6.2,307,11.3,D,0
4.2394,-70.7855,332.3,1.7,1.3,2003-02-19,1832,Aqua,MODIS,77,6.2,308,22.5,D,0
4.2382,-70.7924,332.4,1.7,1.3,2003-02-19,1832,Aqua,MODIS,77,6.2,308.2,22.9,D,0
7.5471,-73.5447,326.7,1.2,1.1,2003-02-19,1832,Aqua,MODIS,78,6.2,300.6,13.5,D,0
6.0349,-71.8196,333.2,1.5,1.2,2003-02-19,1832,Aqua,MODIS,83,6.2,300.3,37.8,D,0
6.0457,-71.8212,331.1,1.5,1.2,2003-02-19,1832,Aqua,MODIS,81,6.2,302,32.2,D,0
6.1687,-75.5974,326.8,1,1,2003-02-19,1832,Aqua,MODIS,68,6.2,299.8,14.3,D,0
7.2059,-75.4817,336.2,1,1,2003-02-19,1832,Aqua,MODIS,87,6.2,297.3,30.9,D,0
7.2071,-75.6031,317.4,1,1,2003-02-19,1832,Aqua,MODIS,63,6.2,295.3,8.8,D,0
4.5628,-69.3283,338.3,2.2,1.4,2003-02-19,1832,Aqua,MODIS,86,6.2,302.5,80.1,D,0
6.1627,-73.358,318.6,1.2,1.1,2003-02-19,1832,Aqua,MODIS,65,6.2,301.4,9.4,D,0
5.8139,-74.7804,338.7,1,1,2003-02-19,1832,Aqua,MODIS,89,6.2,299.2,34.5,D,0
5.9882,-74.3298,318.2,1.1,1,2003-02-19,1832,Aqua,MODIS,66,6.2,299.6,7.7,D,0
4.4815,-70.3709,330.4,1.8,1.3,2003-02-19,1832,Aqua,MODIS,74,6.2,303.7,29.5,D,0
4.4789,-70.361,337.2,1.8,1.3,2003-02-19,1832,Aqua,MODIS,83,6.2,301.4,55.9,D,0
6.4321,-71.5894,332.8,1.6,1.2,2003-02-19,1832,Aqua,MODIS,69,6.2,298.9,33.1,D,0
5.8728,-69.0876,343,2.4,1.5,2003-02-19,1832,Aqua,MODIS,90,6.2,304.5,108.8,D,0
5.4159,-67.8359,330,3,1.6,2003-02-19,1832,Aqua,MODIS,78,6.2,304.6,44.2,D,0
5.8862,-69.0893,357.1,2.4,1.5,2003-02-19,1832,Aqua,MODIS,98,6.2,305.9,220.7,D,0
5.8833,-69.1109,340,2.4,1.5,2003-02-19,1832,Aqua,MODIS,87,6.2,304.5,95.2,D,0
5.8996,-69.091,330.7,2.4,1.5,2003-02-19,1832,Aqua,MODIS,63,6.2,302.8,47.6,D,0
6.3902,-74.8057,333.3,1,1,2003-02-19,1832,Aqua,MODIS,84,6.2,297.6,27.4,D,0
4.1864,-75.0321,328.3,1,1,2003-02-19,1832,Aqua,MODIS,52,6.2,302,12.9,D,0
5.7918,-74.8058,315.7,1,1,2003-02-19,1832,Aqua,MODIS,56,6.2,297.4,6.5,D,0
5.7931,-74.7965,333.1,1,1,2003-02-19,1832,Aqua,MODIS,85,6.2,295.9,26.3,D,0
7.1296,-73.8416,322.9,1.2,1.1,2003-02-19,1832,Aqua,MODIS,54,6.2,300.5,11.9,D,0
6.1577,-74.1113,317.3,1.1,1,2003-02-19,1832,Aqua,MODIS,64,6.2,297.8,8,D,0
6.2036,-74.1041,317.7,1.1,1,2003-02-19,1832,Aqua,MODIS,54,6.2,298,7.1,D,0
4.0489,-75.0982,350.7,1,1,2003-02-19,1832,Aqua,MODIS,95,6.2,299.9,51.8,D,0
5.7519,-70.0001,328.6,2,1.4,2003-02-19,1832,Aqua,MODIS,34,6.2,305,20.6,D,0
6.604,-74.2513,322.6,1.1,1,2003-02-19,1832,Aqua,MODIS,73,6.2,299,12.3,D,0
6.6054,-74.2415,337.6,1.1,1,2003-02-19,1832,Aqua,MODIS,87,6.2,299.9,34,D,0
5.4267,-67.755,328.8,3,1.7,2003-02-19,1832,Aqua,MODIS,51,6.2,304.7,42.9,D,0
6.5566,-74.2789,334,1.1,1,2003-02-19,1832,Aqua,MODIS,64,6.2,301.1,26.1,D,0
6.5326,-74.2455,337,1.1,1,2003-02-19,1832,Aqua,MODIS,87,6.2,299.3,32.2,D,0
6.4588,-74.1784,343.6,1.1,1,2003-02-19,1832,Aqua,MODIS,91,6.2,297.5,45.6,D,0
4.0438,-74.6767,317.2,1,1,2003-02-19,1832,Aqua,MODIS,46,6.2,298.1,7.2,D,0
6.3676,-74.1094,321.6,1.1,1,2003-02-19,1832,Aqua,MODIS,70,6.2,299.1,12.4,D,0
6.4666,-70.2201,340.6,2,1.4,2003-02-19,1832,Aqua,MODIS,87,6.2,300.4,77.2,D,0
4.4809,-75.0347,325.4,1,1,2003-02-19,1832,Aqua,MODIS,60,6.2,299.7,13.1,D,0
5.8891,-69.0676,335.3,2.4,1.5,2003-02-19,1832,Aqua,MODIS,83,6.2,303.4,65.4,D,0
4.4653,-74.8235,325,1,1,2003-02-19,1832,Aqua,MODIS,66,6.2,300.6,13.2,D,0
4.4666,-74.8143,319.4,1,1,2003-02-19,1832,Aqua,MODIS,51,6.2,299.8,7.5,D,0
4.3676,-74.9237,322.7,1,1,2003-02-19,1832,Aqua,MODIS,73,6.2,299.9,10.8,D,0
5.5965,-72.1527,327.5,1.4,1.2,2003-02-19,1832,Aqua,MODIS,75,6.2,303.9,19.7,D,0
6.9022,-76.0685,346,1,1,2003-02-19,1832,Aqua,MODIS,93,6.2,302.5,46,D,0
5.2572,-72.6025,320.3,1.3,1.1,2003-02-19,1832,Aqua,MODIS,52,6.2,300.3,9,D,0
4.3552,-70.6224,330,1.7,1.3,2003-02-19,1832,Aqua,MODIS,63,6.2,305.9,23.9,D,0
4.6909,-71.9885,333.8,1.4,1.2,2003-02-19,1832,Aqua,MODIS,78,6.2,306.9,22.3,D,0
5.7742,-69.4518,352,2.3,1.5,2003-02-19,1832,Aqua,MODIS,95,6.2,304.2,159,D,0
5.79,-69.4333,337,2.3,1.5,2003-02-19,1832,Aqua,MODIS,84,6.2,304.3,66.3,D,0
5.7736,-69.4361,333.7,2.3,1.5,2003-02-19,1832,Aqua,MODIS,74,6.2,305.3,48.6,D,0
5.7711,-69.4564,336.9,2.3,1.5,2003-02-19,1832,Aqua,MODIS,85,6.2,303.9,68.8,D,0
5.7867,-69.4379,337.5,2.3,1.5,2003-02-19,1832,Aqua,MODIS,82,6.2,304.3,71.9,D,0
5.8154,-69.4212,330.2,2.3,1.5,2003-02-19,1832,Aqua,MODIS,38,6.2,304.2,36.6,D,0
4.353,-70.6117,328.5,1.7,1.3,2003-02-19,1832,Aqua,MODIS,53,6.2,305.8,20.2,D,0
5.292,-74.4989,318.8,1.1,1,2003-02-19,1832,Aqua,MODIS,53,6.2,300.7,8.3,D,0
4.4089,-73.0534,327,1.2,1.1,2003-02-19,1832,Aqua,MODIS,64,6.2,307.4,9.7,D,0
3.8459,-75.1024,321.4,1,1,2003-02-19,1832,Aqua,MODIS,70,6.2,302.6,6.3,D,0
4.694,-69.3327,322.6,2.2,1.4,2003-02-19,1832,Aqua,MODIS,40,6.2,302.4,18.3,D,0
4.6916,-69.3377,323.3,2.2,1.4,2003-02-19,1832,Aqua,MODIS,36,6.2,302.5,20.1,D,0
6.3614,-71.3468,355.9,1.6,1.3,2003-02-19,1832,Aqua,MODIS,97,6.2,298.4,131.5,D,0
6.3631,-71.3387,335.8,1.6,1.3,2003-02-19,1832,Aqua,MODIS,75,6.2,294.4,49.6,D,0
6.3612,-71.3535,357.7,1.6,1.3,2003-02-19,1832,Aqua,MODIS,98,6.2,300,138,D,0
7.4789,-73.439,324.9,1.2,1.1,2003-02-19,1832,Aqua,MODIS,76,6.2,300.8,12.9,D,0
4.5825,-70.2633,326.8,1.9,1.3,2003-02-19,1832,Aqua,MODIS,45,6.2,301.2,29.6,D,0
4.7881,-71.8664,331.2,1.4,1.2,2003-02-19,1832,Aqua,MODIS,74,6.2,303.9,19.7,D,0
4.7436,-72.336,344.6,1.3,1.1,2003-02-19,1832,Aqua,MODIS,90,6.2,307.7,50.8,D,0
4.7452,-72.3242,341.3,1.3,1.1,2003-02-19,1832,Aqua,MODIS,87,6.2,306.6,40.9,D,0
6.9494,-76.2486,334.6,1,1,2003-02-19,1832,Aqua,MODIS,86,6.2,299.1,25.7,D,0
7.0252,-76.1112,327.8,1,1,2003-02-19,1832,Aqua,MODIS,77,6.2,294.8,18.7,D,0
7.024,-76.1201,322.2,1,1,2003-02-19,1832,Aqua,MODIS,47,6.2,299.6,12.6,D,0
4.7317,-72.3464,332.3,1.3,1.1,2003-02-19,1832,Aqua,MODIS,77,6.2,304.5,20,D,0
4.7333,-72.3346,338,1.3,1.1,2003-02-19,1832,Aqua,MODIS,84,6.2,307.8,33.4,D,0
10.05,-74.5553,327.9,1.1,1.1,2003-02-19,1833,Aqua,MODIS,45,6.2,300.2,13.2,D,0
11.0353,-74.148,328.7,1.2,1.1,2003-02-19,1833,Aqua,MODIS,65,6.2,298.1,22.6,D,0
10.4749,-74.5174,330.8,1.2,1.1,2003-02-19,1833,Aqua,MODIS,75,6.2,301.6,15.4,D,0
10.4764,-74.5068,328.5,1.2,1.1,2003-02-19,1833,Aqua,MODIS,71,6.2,299.9,11.5,D,0
10.9966,-73.1958,319.4,1.4,1.2,2003-02-19,1833,Aqua,MODIS,18,6.2,296.7,15.6,D,0
7.8454,-73.1501,315.2,1.3,1.1,2003-02-19,1833,Aqua,MODIS,39,6.2,290.8,11.9,D,0
8.0946,-73.7905,339.4,1.2,1.1,2003-02-19,1833,Aqua,MODIS,0,6.2,301.2,38.4,D,0
11.1342,-73.0974,325.5,1.4,1.2,2003-02-19,1833,Aqua,MODIS,72,6.2,300.1,22.4,D,0
9.5011,-74.9192,342.9,1.1,1,2003-02-19,1833,Aqua,MODIS,89,6.2,302.2,36.7,D,0
9.4997,-74.929,377.4,1.1,1,2003-02-19,1833,Aqua,MODIS,100,6.2,302.6,145.6,D,0
9.0773,-73.389,312.3,1.3,1.1,2003-02-19,1833,Aqua,MODIS,57,6.2,282.9,14.2,D,0
8.4496,-77.3439,313.8,1,1,2003-02-19,1833,Aqua,MODIS,39,6.2,295.3,6.1,D,0
8.4586,-77.3453,317.6,1,1,2003-02-19,1833,Aqua,MODIS,66,6.2,296.4,9.3,D,0
10.8261,-74.7087,323.3,1.1,1.1,2003-02-19,1833,Aqua,MODIS,68,6.2,299.2,8.8,D,0
7.9738,-73.404,321.5,1.3,1.1,2003-02-19,1833,Aqua,MODIS,63,6.2,282.5,21,D,0
7.7139,-75.4079,321.1,1,1,2003-02-19,1833,Aqua,MODIS,71,6.2,298.1,7.8,D,0
11.104,-73.0804,323.1,1.4,1.2,2003-02-19,1833,Aqua,MODIS,36,6.2,300.7,14.2,D,0
8.3716,-73.8472,320.5,1.2,1.1,2003-02-19,1833,Aqua,MODIS,44,6.2,291.7,10.4,D,0
8.1975,-76.1503,321.2,1,1,2003-02-19,1833,Aqua,MODIS,67,6.2,299.7,7.2,D,0
8.7032,-73.0546,323.6,1.3,1.2,2003-02-19,1833,Aqua,MODIS,73,6.2,295.5,21,D,0
8.7016,-73.0663,330.1,1.3,1.1,2003-02-19,1833,Aqua,MODIS,82,6.2,295.2,32.8,D,0
10.3579,-74.3441,325.1,1.2,1.1,2003-02-19,1833,Aqua,MODIS,49,6.2,297.6,12.9,D,0
8.1579,-76.5569,316.5,1,1,2003-02-19,1833,Aqua,MODIS,60,6.2,297.1,7.8,D,0
8.6432,-74.5436,341.9,1.1,1.1,2003-02-19,1833,Aqua,MODIS,85,6.2,297.7,43.2,D,0
8.7868,-73.1097,319,1.3,1.1,2003-02-19,1833,Aqua,MODIS,69,6.2,292.6,17.8,D,0
8.1078,-74.6328,331.9,1.1,1,2003-02-19,1833,Aqua,MODIS,82,6.2,294.3,27.2,D,0
10.3222,-74.2886,325.1,1.2,1.1,2003-02-19,1833,Aqua,MODIS,50,6.2,298.3,12.3,D,0
7.7335,-73.6714,328,1.2,1.1,2003-02-19,1833,Aqua,MODIS,78,6.2,300.8,15.2,D,0
10.5907,-74.1223,324.5,1.2,1.1,2003-02-19,1833,Aqua,MODIS,66,6.2,298.6,12.1,D,0
8.2306,-75.3966,328.8,1,1,2003-02-19,1833,Aqua,MODIS,77,6.2,299.3,15.5,D,0
8.2293,-75.4058,338.8,1,1,2003-02-19,1833,Aqua,MODIS,88,6.2,302.7,30.4,D,0
10.5892,-74.1333,325.3,1.2,1.1,2003-02-19,1833,Aqua,MODIS,64,6.2,298.5,12.3,D,0
7.7479,-73.7827,326.6,1.2,1.1,2003-02-19,1833,Aqua,MODIS,58,6.2,301,15.4,D,0
10.45,-74.9123,324.2,1.1,1.1,2003-02-19,1833,Aqua,MODIS,25,6.2,298.8,6.4,D,0
7.7881,-73.7943,322.4,1.2,1.1,2003-02-19,1833,Aqua,MODIS,0,6.2,298.7,12.5,D,0
7.8402,-73.7031,320.5,1.2,1.1,2003-02-19,1833,Aqua,MODIS,54,6.2,299.5,8.1,D,0
10.4249,-74.0646,325.1,1.2,1.1,2003-02-19,1833,Aqua,MODIS,31,6.2,299.6,10.5,D,0
8.7244,-73.2083,334.7,1.3,1.1,2003-02-19,1833,Aqua,MODIS,86,6.2,295,43.7,D,0
9.4754,-75.1048,341.5,1.1,1,2003-02-19,1833,Aqua,MODIS,88,6.2,305.1,30.4,D,0
8.6169,-73.2433,319.9,1.3,1.1,2003-02-19,1833,Aqua,MODIS,69,6.2,295.7,16.2,D,0
7.9709,-74.6874,317.9,1.1,1,2003-02-19,1833,Aqua,MODIS,60,6.2,296.7,9.2,D,0
7.5232,-74.2155,332,1.1,1.1,2003-02-19,1833,Aqua,MODIS,83,6.2,296.7,29.4,D,0
8.135,-74.6932,315.8,1.1,1,2003-02-19,1833,Aqua,MODIS,52,6.2,292.4,7.5,D,0
8.8321,-75.0389,329.3,1.1,1,2003-02-19,1833,Aqua,MODIS,0,6.2,297.4,17.3,D,0
3.9395,-67.8205,304.5,3.8,1.8,2003-02-20,0222,Terra,MODIS,60,6.2,292.9,30.9,N,0
6.0169,-68.7298,303.2,4.1,1.9,2003-02-20,0223,Terra,MODIS,34,6.2,288.9,31,N,0
6.0393,-68.6964,304.1,4.1,1.9,2003-02-20,0223,Terra,MODIS,15,6.2,288.8,31.2,N,0
6.0227,-68.6935,305.9,4.1,1.9,2003-02-20,0223,Terra,MODIS,61,6.2,289.1,41.6,N,0
5.7923,-69.4512,309.1,4.7,2,2003-02-20,0223,Terra,MODIS,76,6.2,293.6,69.3,N,0
6.0272,-68.7011,310.9,4.1,1.9,2003-02-20,0223,Terra,MODIS,81,6.2,289,69.3,N,0
5.7928,-69.4467,307.9,4.7,2,2003-02-20,0223,Terra,MODIS,73,6.2,293.6,60.7,N,0
3.5238,-76.3442,300.8,2.4,1.5,2003-02-20,0400,Terra,MODIS,34,6.2,277.9,20.4,N,0
3.6556,-76.3466,309.1,2.4,1.5,2003-02-20,0400,Terra,MODIS,76,6.2,275.1,40.8,N,0
10.1631,-73.0304,300.8,1.7,1.3,2003-02-20,0649,Aqua,MODIS,33,6.2,284.3,15,N,0
11.0854,-72.6771,300.5,1.7,1.3,2003-02-20,0649,Aqua,MODIS,5,6.2,289.5,6.1,N,2
8.8498,-74.2426,300.6,1.4,1.2,2003-02-20,0649,Aqua,MODIS,21,6.2,290.3,7.6,N,0
10.5907,-72.8319,303.5,1.7,1.3,2003-02-20,0649,Aqua,MODIS,56,6.2,288.9,15.8,N,0
5.1486,-70.5082,301.5,3.2,1.7,2003-02-20,0650,Aqua,MODIS,42,6.2,286.5,28.1,N,0
3.2956,-71.7985,301.8,2.8,1.6,2003-02-20,0651,Aqua,MODIS,42,6.2,275,29.9,N,0
3.3061,-71.8024,304.8,2.8,1.6,2003-02-20,0651,Aqua,MODIS,62,6.2,275.8,37.3,N,0
2.9549,-73.3781,302.6,2.1,1.4,2003-02-20,0651,Aqua,MODIS,50,6.2,286.6,15.3,N,0
3.3855,-73.3602,300.5,2.1,1.4,2003-02-20,0651,Aqua,MODIS,30,6.2,287.5,10.9,N,0
4.5996,-72.6194,313.3,4.7,2,2003-02-20,1441,Terra,MODIS,55,6.2,291.4,49.7,D,0
6.3925,-70.1232,320.6,3.2,1.7,2003-02-20,1441,Terra,MODIS,62,6.2,297.9,46,D,0
4.9698,-71.1668,319.3,3.7,1.8,2003-02-20,1441,Terra,MODIS,65,6.2,294,56,D,0
4.9779,-71.1717,318.6,3.7,1.8,2003-02-20,1441,Terra,MODIS,59,6.2,294.2,49.2,D,0
5.7426,-70.1363,320.6,3.1,1.7,2003-02-20,1441,Terra,MODIS,45,6.2,298.1,42.9,D,0
5.6279,-69.41,320.1,2.7,1.6,2003-02-20,1441,Terra,MODIS,57,6.2,301.8,30.6,D,0
4.9734,-71.139,318.5,3.7,1.8,2003-02-20,1441,Terra,MODIS,53,6.2,294.4,47.7,D,0
5.0455,-69.5747,340.4,2.8,1.6,2003-02-20,1441,Terra,MODIS,89,6.2,302.7,135.5,D,0
6.0337,-68.6838,323.5,2.4,1.5,2003-02-20,1441,Terra,MODIS,72,6.2,303.2,35.4,D,0
5.8012,-69.4497,326.8,2.8,1.6,2003-02-20,1441,Terra,MODIS,69,6.2,300.8,57.5,D,0
4.7557,-71.0424,323.2,3.6,1.8,2003-02-20,1441,Terra,MODIS,73,6.2,294.7,75.3,D,0
5.2867,-69.2305,327.1,2.6,1.6,2003-02-20,1441,Terra,MODIS,77,6.2,303,55.9,D,0
4.6923,-71.6824,320,4,1.9,2003-02-20,1441,Terra,MODIS,69,6.2,293.7,68.5,D,0
4.6871,-71.689,316.7,4,1.9,2003-02-20,1441,Terra,MODIS,39,6.2,293.4,43.1,D,0
6.308,-70.0541,319.2,3.2,1.7,2003-02-20,1441,Terra,MODIS,60,6.2,297.5,42.4,D,0
4.606,-70.2543,319.1,3.1,1.7,2003-02-20,1441,Terra,MODIS,66,6.2,299.4,36.3,D,0
4.5911,-70.2563,319.5,3.1,1.7,2003-02-20,1441,Terra,MODIS,68,6.2,300.3,37.5,D,0
5.9426,-69.9288,316.3,3,1.7,2003-02-20,1441,Terra,MODIS,37,6.2,297.2,26.7,D,0
4.3171,-70.5762,318.1,3.2,1.7,2003-02-20,1441,Terra,MODIS,65,6.2,299.4,33.7,D,0
4.9228,-70.6918,324.8,3.4,1.7,2003-02-20,1441,Terra,MODIS,75,6.2,297.3,77.9,D,0
5.6316,-69.4034,319.7,2.7,1.6,2003-02-20,1441,Terra,MODIS,43,6.2,301.4,27.8,D,0
4.7466,-71.0496,324.7,3.6,1.8,2003-02-20,1441,Terra,MODIS,76,6.2,295.2,86.9,D,0
6.3043,-70.0258,339.8,3.1,1.7,2003-02-20,1441,Terra,MODIS,88,6.2,298.1,181,D,0
5.8123,-70.0918,316.9,3.1,1.7,2003-02-20,1441,Terra,MODIS,50,6.2,298.4,32.2,D,0
5.754,-70.1063,341.5,3.1,1.7,2003-02-20,1441,Terra,MODIS,89,6.2,298.7,186.1,D,0
2.9707,-70.3944,314.1,3,1.6,2003-02-20,1442,Terra,MODIS,43,6.2,297.5,29.7,D,0
3.9142,-71.8408,319.5,4,1.9,2003-02-20,1442,Terra,MODIS,72,6.2,295.4,63.6,D,0
3.9195,-71.8344,317.4,4,1.9,2003-02-20,1442,Terra,MODIS,66,6.2,295.1,47,D,0
3.1956,-72.2939,318,4.2,1.9,2003-02-20,1442,Terra,MODIS,65,6.2,294.3,60.6,D,0
3.0708,-70.4579,311.1,3,1.7,2003-02-20,1442,Terra,MODIS,50,6.2,295,24.3,D,0
3.2996,-71.8178,312.7,3.9,1.8,2003-02-20,1442,Terra,MODIS,63,6.2,294.5,37.6,D,0
2.7327,-72.1944,320.9,4.1,1.9,2003-02-20,1442,Terra,MODIS,75,6.2,294.6,81.8,D,0
2.7277,-72.1581,334.2,4.1,1.9,2003-02-20,1442,Terra,MODIS,87,6.2,294.9,196.8,D,0
2.7284,-72.2007,314.1,4.1,1.9,2003-02-20,1442,Terra,MODIS,27,6.2,294.7,37.5,D,0
2.7232,-72.1644,337.7,4.1,1.9,2003-02-20,1442,Terra,MODIS,89,6.2,294.9,239.6,D,0
3.1982,-72.286,315.8,4.2,1.9,2003-02-20,1442,Terra,MODIS,37,6.2,294.5,44.5,D,0
2.7568,-72.1601,319.3,4.1,1.9,2003-02-20,1442,Terra,MODIS,48,6.2,295.2,64.4,D,0
2.9489,-72.0344,317.8,4,1.9,2003-02-20,1442,Terra,MODIS,55,6.2,296.5,42.1,D,0
3.2997,-67.531,331.4,1.8,1.3,2003-02-20,1442,Terra,MODIS,84,6.2,298.8,48.7,D,0
3.302,-67.547,326.6,1.8,1.3,2003-02-20,1442,Terra,MODIS,80,6.2,298.7,35.5,D,0
3.3137,-67.5453,322.4,1.8,1.3,2003-02-20,1442,Terra,MODIS,76,6.2,299.7,27,D,0
3.3115,-67.5294,327.8,1.8,1.3,2003-02-20,1442,Terra,MODIS,81,6.2,300.1,39.9,D,0
3.7934,-67.8708,328.7,1.9,1.4,2003-02-20,1442,Terra,MODIS,81,6.2,301.6,44,D,0
3.1786,-72.2963,316.6,4.2,1.9,2003-02-20,1442,Terra,MODIS,50,6.2,293.7,46.6,D,0
3.1812,-72.2884,319.9,4.2,1.9,2003-02-20,1442,Terra,MODIS,74,6.2,294.1,72.6,D,0
1.5014,-72.2769,307.7,3.9,1.8,2003-02-20,1442,Terra,MODIS,35,6.2,289.5,28.4,D,0
3.3517,-71.9538,319.5,4,1.9,2003-02-20,1442,Terra,MODIS,48,6.2,295.4,53.6,D,0
3.347,-71.962,320.3,4,1.9,2003-02-20,1442,Terra,MODIS,60,6.2,296.1,61.3,D,0
3.4283,-72.5181,318.2,4.4,1.9,2003-02-20,1442,Terra,MODIS,72,6.2,293.7,57.6,D,0
3.423,-72.4788,317,4.4,1.9,2003-02-20,1442,Terra,MODIS,55,6.2,293.9,50.4,D,0
3.4218,-72.4867,319.1,4.4,1.9,2003-02-20,1442,Terra,MODIS,73,6.2,294,67.2,D,0
3.1159,-71.9267,321.2,3.9,1.8,2003-02-20,1442,Terra,MODIS,54,6.2,296.6,72.1,D,0
3.1109,-71.9348,319.3,3.9,1.8,2003-02-20,1442,Terra,MODIS,71,6.2,296,62.2,D,0
9.9459,-75.1582,328,4.5,2,2003-02-20,1618,Terra,MODIS,81,6.2,293.5,166.3,D,0
9.9528,-75.1959,316.6,4.5,2,2003-02-20,1618,Terra,MODIS,66,6.2,292.5,58.9,D,0
9.9447,-75.163,328.6,4.5,2,2003-02-20,1618,Terra,MODIS,82,6.2,293.6,172.8,D,0
0.6854,-70.4409,309.4,3.9,1.8,2003-02-20,1735,Aqua,MODIS,50,6.2,294.7,28.4,D,0
0.6943,-70.2686,311.3,3.8,1.8,2003-02-20,1735,Aqua,MODIS,58,6.2,294.6,33.9,D,0
2.6071,-68.0636,321.8,2.3,1.5,2003-02-20,1736,Aqua,MODIS,65,6.2,292.3,47.5,D,0
3.7696,-71.8032,324.9,4.4,1.9,2003-02-20,1736,Aqua,MODIS,76,6.2,296.8,89.5,D,0
3.1112,-71.9477,321.4,4.7,2,2003-02-20,1736,Aqua,MODIS,51,6.2,296.7,83.3,D,0
4.3102,-69.1962,319.6,2.7,1.6,2003-02-20,1736,Aqua,MODIS,65,6.2,300,40.7,D,0
2.9226,-71.9917,321.9,4.7,2,2003-02-20,1736,Aqua,MODIS,48,6.2,297,86.6,D,0
3.8871,-71.8745,333.9,4.5,1.9,2003-02-20,1736,Aqua,MODIS,84,6.2,296.4,191.4,D,0
3.9182,-70.5455,330.4,3.5,1.8,2003-02-20,1736,Aqua,MODIS,76,6.2,298.1,121.4,D,0
4.0044,-70.4029,322.3,3.4,1.7,2003-02-20,1736,Aqua,MODIS,24,6.2,301.4,50.5,D,0
1.694,-69.869,313.4,3.4,1.7,2003-02-20,1736,Aqua,MODIS,61,6.2,293.7,38.6,D,0
3.9705,-68.5621,311.9,2.4,1.5,2003-02-20,1736,Aqua,MODIS,38,6.2,296.4,18.8,D,0
4.3066,-69.2201,329.7,2.7,1.6,2003-02-20,1736,Aqua,MODIS,81,6.2,298.4,90,D,0
3.8124,-71.7776,328.7,4.4,1.9,2003-02-20,1736,Aqua,MODIS,67,6.2,295.5,115.4,D,0
3.7868,-71.8061,361.7,4.4,1.9,2003-02-20,1736,Aqua,MODIS,100,6.2,297.2,669.8,D,0
3.798,-71.8484,331.9,4.5,1.9,2003-02-20,1736,Aqua,MODIS,83,6.2,295.7,152.4,D,0
4.3142,-69.2018,325.1,2.7,1.6,2003-02-20,1736,Aqua,MODIS,76,6.2,299.8,63,D,0
4.0001,-70.409,325.8,3.4,1.7,2003-02-20,1736,Aqua,MODIS,62,6.2,301.4,72.7,D,0
1.6981,-69.8626,312,3.4,1.7,2003-02-20,1736,Aqua,MODIS,57,6.2,293.7,34.3,D,0
3.8699,-71.8716,320.9,4.5,1.9,2003-02-20,1736,Aqua,MODIS,42,6.2,294.8,55.3,D,0
3.8973,-71.9127,325.5,4.5,2,2003-02-20,1736,Aqua,MODIS,76,6.2,295.4,103.8,D,0
3.9034,-71.8729,332,4.5,1.9,2003-02-20,1736,Aqua,MODIS,83,6.2,296,171.6,D,0
3.8799,-71.9098,321,4.5,2,2003-02-20,1736,Aqua,MODIS,49,6.2,296.3,64.2,D,0
1.451,-71.7563,310.8,4.8,2,2003-02-20,1736,Aqua,MODIS,54,6.2,293.6,46.2,D,0
2.7569,-67.9309,309.7,2.3,1.5,2003-02-20,1736,Aqua,MODIS,12,6.2,293.2,15,D,0
3.3121,-67.5516,329.2,2.1,1.4,2003-02-20,1736,Aqua,MODIS,82,6.2,300.5,50.4,D,0
3.2995,-67.5497,323.2,2.1,1.4,2003-02-20,1736,Aqua,MODIS,76,6.2,298,32.3,D,0
