latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
10.4206,-74.3607,324,1.8,1.3,2013-02-27,1806,Aqua,MODIS,45,6.2,296.3,24.2,D,0
10.233,-74.2352,376.2,1.7,1.3,2013-02-27,1806,Aqua,MODIS,100,6.2,303.5,278.1,D,0
10.1925,-74.409,331.6,1.8,1.3,2013-02-27,1806,Aqua,MODIS,77,6.2,296.2,52.5,D,0
10.1969,-74.403,321.5,1.8,1.3,2013-02-27,1806,Aqua,MODIS,39,6.2,296.6,24.7,D,0
9.6412,-75.0277,329.7,2.1,1.4,2013-02-27,1806,Aqua,MODIS,78,6.2,299.3,56.3,D,0
10.2355,-74.2197,336.3,1.7,1.3,2013-02-27,1806,Aqua,MODIS,77,6.2,302.2,49.7,D,0
11.107,-72.7453,322.4,1.3,1.1,2013-02-27,1806,Aqua,MODIS,25,6.2,304,12.5,D,0
10.2635,-74.1928,374.7,1.7,1.3,2013-02-27,1806,Aqua,MODIS,100,6.2,304.5,258.2,D,0
11.0948,-72.9553,330.2,1.4,1.2,2013-02-27,1806,Aqua,MODIS,81,6.2,297.4,32.9,D,0
9.844,-75.3861,320,2.2,1.4,2013-02-27,1806,Aqua,MODIS,50,6.2,295.7,25.4,D,0
9.5855,-74.0486,328,1.7,1.3,2013-02-27,1806,Aqua,MODIS,75,6.2,305,20.8,D,0
9.6446,-75.0847,331.7,2.1,1.4,2013-02-27,1806,Aqua,MODIS,80,6.2,297.7,64.9,D,0
9.6476,-75.0662,336.6,2.1,1.4,2013-02-27,1806,Aqua,MODIS,85,6.2,297.9,85.5,D,0
9.8471,-75.3667,320.4,2.2,1.4,2013-02-27,1806,Aqua,MODIS,53,6.2,296.6,28.2,D,0
9.637,-75.0407,320.1,2.1,1.4,2013-02-27,1806,Aqua,MODIS,48,6.2,298.6,27.4,D,0
9.2225,-74.2148,331.3,1.8,1.3,2013-02-27,1806,Aqua,MODIS,71,6.2,301.9,37.8,D,0
10.3435,-73.4166,328.2,1.5,1.2,2013-02-27,1806,Aqua,MODIS,72,6.2,306.6,18.2,D,0
10.3386,-73.4232,332.3,1.5,1.2,2013-02-27,1806,Aqua,MODIS,81,6.2,306.7,28.9,D,0
5.5223,-72.1306,308.4,1.4,1.2,2013-02-28,0329,Terra,MODIS,74,6.2,282.1,13.7,N,0
9.6033,-73.7842,305.7,1.2,1.1,2013-02-28,0330,Terra,MODIS,57,6.2,295.5,5.2,N,0
9.4368,-73.3487,312.4,1.3,1.1,2013-02-28,0330,Terra,MODIS,85,6.2,295.6,12.6,N,0
9.4354,-73.3598,311.5,1.3,1.1,2013-02-28,0330,Terra,MODIS,83,6.2,295.4,11.7,N,0
9.6013,-73.7888,306.3,1.2,1.1,2013-02-28,0330,Terra,MODIS,66,6.2,295.4,5.7,N,0
8.0574,-74.1791,305,1.1,1.1,2013-02-28,0330,Terra,MODIS,62,6.2,270.6,10,N,0
11.2307,-72.5112,303.4,1.6,1.2,2013-02-28,0331,Terra,MODIS,55,6.2,289.8,8.3,N,0
10.9926,-74.14,306.2,1.2,1.1,2013-02-28,0331,Terra,MODIS,47,6.2,291.2,6,N,0
10.9913,-74.15,305.4,1.2,1.1,2013-02-28,0331,Terra,MODIS,39,6.2,291.2,5.1,N,0
10.5678,-73.42,304.4,1.3,1.1,2013-02-28,0331,Terra,MODIS,60,6.2,289.1,7.4,N,0
10.9118,-74.1329,306.2,1.2,1.1,2013-02-28,0331,Terra,MODIS,67,6.2,294.4,5.7,N,0
10.3367,-74.4001,352.6,1.3,1.1,2013-02-28,1546,Terra,MODIS,96,6.2,301.8,82.7,D,0
10.3266,-74.4017,344.9,1.3,1.1,2013-02-28,1546,Terra,MODIS,92,6.2,300.5,58,D,0
10.4035,-74.3707,324,1.3,1.1,2013-02-28,1546,Terra,MODIS,75,6.2,300.7,12.4,D,0
9.2439,-73.9641,317.3,1.5,1.2,2013-02-28,1547,Terra,MODIS,64,6.2,293.4,11,D,0
9.2418,-73.951,314.8,1.5,1.2,2013-02-28,1547,Terra,MODIS,42,6.2,290.4,7.4,D,0
9.8778,-75.0714,318.6,1.2,1.1,2013-02-28,1547,Terra,MODIS,46,6.2,294.8,10.9,D,0
9.5885,-74.5312,323.3,1.3,1.1,2013-02-28,1547,Terra,MODIS,75,6.2,297.2,13.4,D,0
10.0224,-75.1361,318.7,1.2,1.1,2013-02-28,1547,Terra,MODIS,28,6.2,289.6,10.2,D,0
8.9855,-73.3493,313.3,1.6,1.3,2013-02-28,1547,Terra,MODIS,48,6.2,279.2,22.6,D,0
9.9822,-75.2141,321.1,1.2,1.1,2013-02-28,1547,Terra,MODIS,69,6.2,294.6,15.2,D,0
10.1495,-74.3814,328.5,1.3,1.1,2013-02-28,1547,Terra,MODIS,70,6.2,298.8,22,D,0
10.0402,-75.1223,320.9,1.2,1.1,2013-02-28,1547,Terra,MODIS,55,6.2,293.6,11.5,D,0
10.1119,-73.7647,321.2,1.5,1.2,2013-02-28,1547,Terra,MODIS,54,6.2,296.7,14.9,D,0
9.8796,-75.0826,320.1,1.2,1.1,2013-02-28,1547,Terra,MODIS,58,6.2,295.9,11.9,D,0
4.322,-76.1653,313.4,1.2,1.1,2013-02-28,1548,Terra,MODIS,40,6.2,290.6,8.2,D,0
8.8865,-72.8642,328.5,2.3,1.5,2013-02-28,1848,Aqua,MODIS,81,6.2,296.4,66.9,D,0
8.8913,-72.8598,321,2.3,1.5,2013-02-28,1848,Aqua,MODIS,73,6.2,296.1,36,D,0
9.3288,-74.5299,331.7,1.8,1.3,2013-02-28,1848,Aqua,MODIS,57,6.2,300.3,32.4,D,0
9.2436,-73.9611,336,2,1.4,2013-02-28,1848,Aqua,MODIS,85,6.2,300,59.6,D,0
9.1849,-73.397,316.2,2.2,1.4,2013-02-28,1848,Aqua,MODIS,42,6.2,288.1,38.4,D,0
9.1862,-73.3912,320.6,2.2,1.4,2013-02-28,1848,Aqua,MODIS,29,6.2,285.1,48.2,D,0
10.1891,-74.225,359.9,1.9,1.4,2013-02-28,1849,Aqua,MODIS,99,6.2,304.5,179.3,D,0
9.994,-74.5133,330.7,1.8,1.3,2013-02-28,1849,Aqua,MODIS,69,6.2,306.3,22.8,D,0
9.9108,-74.362,339.4,1.9,1.3,2013-02-28,1849,Aqua,MODIS,86,6.2,305.2,57.3,D,0
10.2591,-74.2056,358.3,1.9,1.4,2013-02-28,1849,Aqua,MODIS,99,6.2,300.9,179.9,D,0
10.3011,-74.2642,383.7,1.9,1.4,2013-02-28,1849,Aqua,MODIS,100,6.2,301,407,D,0
9.8608,-74.7514,329.6,1.7,1.3,2013-02-28,1849,Aqua,MODIS,66,6.2,298.8,32.9,D,0
9.9656,-74.9128,328.4,1.7,1.3,2013-02-28,1849,Aqua,MODIS,73,6.2,299.3,31.4,D,0
10.2613,-74.1878,371.7,1.9,1.4,2013-02-28,1849,Aqua,MODIS,100,6.2,303.3,284.5,D,0
10.1689,-74.4811,331.2,1.8,1.3,2013-02-28,1849,Aqua,MODIS,79,6.2,303.6,29.7,D,0
10.1031,-74.1903,332.3,1.9,1.4,2013-02-28,1849,Aqua,MODIS,80,6.2,304.8,38.5,D,0
9.8548,-74.7979,331.2,1.7,1.3,2013-02-28,1849,Aqua,MODIS,73,6.2,298.5,32.1,D,0
10.5119,-75.2,324.7,1.6,1.3,2013-02-28,1849,Aqua,MODIS,71,6.2,297.8,24.8,D,0
9.9204,-74.7166,328.5,1.8,1.3,2013-02-28,1849,Aqua,MODIS,51,6.2,296.8,32,D,0
10.0268,-74.5078,341.8,1.8,1.3,2013-02-28,1849,Aqua,MODIS,89,6.2,305,69.3,D,0
10.0295,-74.5179,334.6,1.8,1.3,2013-02-28,1849,Aqua,MODIS,82,6.2,304.1,40,D,0
10.0316,-74.5015,339.4,1.8,1.3,2013-02-28,1849,Aqua,MODIS,86,6.2,304.2,59.1,D,0
9.8438,-74.2598,360.4,1.9,1.3,2013-02-28,1849,Aqua,MODIS,100,6.2,302,178.4,D,0
9.9978,-74.2931,331.6,1.9,1.3,2013-02-28,1849,Aqua,MODIS,75,6.2,304.9,33.6,D,0
10.0099,-74.2946,326.5,1.9,1.3,2013-02-28,1849,Aqua,MODIS,50,6.2,302.4,16,D,0
9.4699,-74.5775,331.1,1.8,1.3,2013-02-28,1849,Aqua,MODIS,76,6.2,301.4,34.7,D,0
9.4719,-74.5615,334.7,1.8,1.3,2013-02-28,1849,Aqua,MODIS,83,6.2,299.9,47.9,D,0
10.0077,-74.3116,329.3,1.9,1.3,2013-02-28,1849,Aqua,MODIS,66,6.2,304.6,25.5,D,0
9.4734,-74.5711,337.8,1.8,1.3,2013-02-28,1849,Aqua,MODIS,86,6.2,300.7,57.1,D,0
9.4617,-74.5696,333.6,1.8,1.3,2013-02-28,1849,Aqua,MODIS,82,6.2,300.1,42.8,D,0
10.1316,-74.7724,330.8,1.7,1.3,2013-02-28,1849,Aqua,MODIS,0,6.2,301.2,32.4,D,0
9.5824,-73.8415,355.3,2,1.4,2013-02-28,1849,Aqua,MODIS,97,6.2,305.5,157.7,D,0
9.803,-74.1615,325.8,1.9,1.4,2013-02-28,1849,Aqua,MODIS,58,6.2,299.4,20.7,D,0
9.8459,-74.2429,341.4,1.9,1.3,2013-02-28,1849,Aqua,MODIS,88,6.2,303.9,73.2,D,0
9.8777,-74.2371,339.4,1.9,1.3,2013-02-28,1849,Aqua,MODIS,86,6.2,303.5,62.8,D,0
9.6202,-75.1081,326.1,1.6,1.3,2013-02-28,1849,Aqua,MODIS,47,6.2,300.5,23.1,D,0
9.8798,-74.2198,331.7,1.9,1.3,2013-02-28,1849,Aqua,MODIS,76,6.2,300.3,35.4,D,0
9.8843,-74.2307,329.9,1.9,1.3,2013-02-28,1849,Aqua,MODIS,67,6.2,299.3,28.1,D,0
9.8723,-74.2291,341.4,1.9,1.3,2013-02-28,1849,Aqua,MODIS,88,6.2,303.6,71.6,D,0
9.8745,-74.2118,327.1,1.9,1.3,2013-02-28,1849,Aqua,MODIS,55,6.2,302.5,20.3,D,0
10.1913,-74.2074,329,1.9,1.4,2013-02-28,1849,Aqua,MODIS,57,6.2,302.1,25.7,D,0
10.0165,-74.2428,337.8,1.9,1.3,2013-02-28,1849,Aqua,MODIS,85,6.2,303.9,52.9,D,0
10,-74.2759,330.4,1.9,1.3,2013-02-28,1849,Aqua,MODIS,68,6.2,304.4,29.7,D,0
10.2689,-74.1815,346.4,1.9,1.4,2013-02-28,1849,Aqua,MODIS,92,6.2,300.3,104.5,D,0
10.035,-74.3837,327.9,1.9,1.3,2013-02-28,1849,Aqua,MODIS,47,6.2,303.7,18.1,D,0
10.2707,-75.0239,329.9,1.7,1.3,2013-02-28,1849,Aqua,MODIS,66,6.2,303.4,26.6,D,0
9.5879,-73.8307,345.6,2,1.4,2013-02-28,1849,Aqua,MODIS,92,6.2,301.3,105.6,D,0
9.5849,-73.8233,334.5,2,1.4,2013-02-28,1849,Aqua,MODIS,74,6.2,302.1,51.1,D,0
6.1275,-67.6403,308.9,1.9,1.4,2013-03-01,0234,Terra,MODIS,74,6.2,290.1,18.6,N,0
4.9933,-70.1693,322.5,3.2,1.7,2013-03-01,0234,Terra,MODIS,100,6.2,273.4,115.8,N,0
6.1543,-67.6271,311,1.9,1.4,2013-03-01,0234,Terra,MODIS,79,6.2,288.3,23.9,N,0
6.1302,-67.6233,315.4,1.9,1.4,2013-03-01,0234,Terra,MODIS,91,6.2,290.1,32.5,N,0
6.1569,-67.6102,307.2,1.9,1.3,2013-03-01,0234,Terra,MODIS,33,6.2,285.6,18.5,N,0
4.9911,-70.1741,319.4,3.2,1.7,2013-03-01,0234,Terra,MODIS,98,6.2,272.8,99.7,N,0
6.1677,-68.0975,327,1.3,1.1,2013-03-01,1452,Terra,MODIS,61,6.2,302.4,16.1,D,0
6.1778,-68.0962,323.6,1.3,1.1,2013-03-01,1452,Terra,MODIS,23,6.2,302.8,12,D,0
5.8928,-70.8187,319.8,2,1.4,2013-03-01,1452,Terra,MODIS,62,6.2,287.3,28.3,D,0
6.9171,-70.8611,321,2.1,1.4,2013-03-01,1452,Terra,MODIS,58,6.2,297.1,21.8,D,0
6.9197,-70.8803,322.4,2.1,1.4,2013-03-01,1452,Terra,MODIS,63,6.2,296.3,24.8,D,0
6.1606,-69.0946,327.1,1.5,1.2,2013-03-01,1452,Terra,MODIS,61,6.2,302.4,17.9,D,0
6.1569,-69.0879,328.3,1.5,1.2,2013-03-01,1452,Terra,MODIS,76,6.2,301.8,19,D,0
4.9913,-70.1692,323.9,1.8,1.3,2013-03-01,1453,Terra,MODIS,68,6.2,300.1,17.8,D,0
5.0029,-70.1677,345.6,1.8,1.3,2013-03-01,1453,Terra,MODIS,92,6.2,300.8,89.6,D,0
5.4696,-70.5962,352,1.9,1.4,2013-03-01,1752,Aqua,MODIS,96,6.2,297,145.8,D,0
4.9633,-71.239,322.2,2.2,1.4,2013-03-01,1752,Aqua,MODIS,35,6.2,298.7,38.7,D,0
5.8803,-70.8328,322.6,2,1.4,2013-03-01,1752,Aqua,MODIS,36,6.2,297.6,19.4,D,0
5.0738,-68.7613,324,1.4,1.2,2013-03-01,1752,Aqua,MODIS,65,6.2,300,16.6,D,0
4.9648,-71.2345,323.8,2.2,1.4,2013-03-01,1752,Aqua,MODIS,26,6.2,298.7,38.7,D,0
4.5083,-69.4458,324,1.6,1.3,2013-03-01,1752,Aqua,MODIS,66,6.2,295.5,29.6,D,0
5.4722,-70.5791,331.1,1.9,1.3,2013-03-01,1752,Aqua,MODIS,77,6.2,295.5,49.4,D,0
8.5191,-72.7884,326.5,2.5,1.5,2013-03-01,1753,Aqua,MODIS,77,6.2,288.7,76.8,D,0
6.1493,-68.9848,306.5,1.4,1.2,2013-03-02,0317,Terra,MODIS,65,6.2,294.8,8.5,N,0
4.8715,-69.9111,326.9,1.2,1.1,2013-03-02,0317,Terra,MODIS,100,6.2,294.5,29.5,N,0
4.873,-69.9004,323.2,1.2,1.1,2013-03-02,0317,Terra,MODIS,100,6.2,294.5,24.1,N,0
5.6227,-71.7734,306.6,1,1,2013-03-02,0317,Terra,MODIS,69,6.2,294,6.6,N,0
4.8618,-69.9098,310.8,1.2,1.1,2013-03-02,0317,Terra,MODIS,79,6.2,294.4,9.5,N,0
6.913,-71.2995,312.8,1.1,1,2013-03-02,0317,Terra,MODIS,86,6.2,294.5,11.7,N,0
4.9699,-70.0074,311.1,1.2,1.1,2013-03-02,0317,Terra,MODIS,66,6.2,294.5,9.3,N,0
4.7976,-70.2322,315.1,1.2,1.1,2013-03-02,0317,Terra,MODIS,90,6.2,293,14.3,N,0
6.9116,-71.3091,311.8,1.1,1,2013-03-02,0317,Terra,MODIS,83,6.2,294.8,11.2,N,0
6.9103,-71.3188,305.8,1.1,1,2013-03-02,0317,Terra,MODIS,66,6.2,293.5,6.7,N,0
4.8633,-69.8991,310.7,1.2,1.1,2013-03-02,0317,Terra,MODIS,79,6.2,294.7,9.6,N,0
4.6733,-72.755,315.7,1,1,2013-03-02,0317,Terra,MODIS,92,6.2,292.4,13,N,0
4.9948,-72.6985,314.2,1,1,2013-03-02,0317,Terra,MODIS,89,6.2,293.6,11.2,N,0
4.9935,-72.7074,302.8,1,1,2013-03-02,0317,Terra,MODIS,52,6.2,292.8,3.5,N,0
4.9714,-69.9968,307.9,1.2,1.1,2013-03-02,0317,Terra,MODIS,45,6.2,293.9,6.6,N,0
5.0479,-69.3755,307.2,1.3,1.1,2013-03-02,0317,Terra,MODIS,68,6.2,292.6,8.1,N,0
5.058,-69.3769,314.6,1.3,1.1,2013-03-02,0317,Terra,MODIS,89,6.2,293,15.8,N,0
5.0111,-70.1586,303.5,1.2,1.1,2013-03-02,0317,Terra,MODIS,51,6.2,293,4.6,N,0
4.8436,-70.1121,318.1,1.2,1.1,2013-03-02,0317,Terra,MODIS,96,6.2,294,16.9,N,0
4.8451,-70.1016,317.4,1.2,1.1,2013-03-02,0317,Terra,MODIS,95,6.2,294,16.1,N,0
4.834,-70.1107,306,1.2,1.1,2013-03-02,0317,Terra,MODIS,63,6.2,294,5.7,N,0
6.3268,-71.7356,334.3,1,1,2013-03-02,0317,Terra,MODIS,100,6.2,296.3,34.9,N,0
6.3281,-71.7263,305,1,1,2013-03-02,0317,Terra,MODIS,62,6.2,294.3,5,N,0
5.063,-70.2084,314.9,1.2,1.1,2013-03-02,0317,Terra,MODIS,90,6.2,293,14.9,N,0
6.155,-68.979,310.6,1.4,1.2,2013-03-02,0317,Terra,MODIS,78,6.2,293.9,12.3,N,0
4.3631,-71.4413,303.3,1,1,2013-03-02,0317,Terra,MODIS,54,6.2,288.6,4.5,N,0
4.3721,-71.4426,312.7,1,1,2013-03-02,0317,Terra,MODIS,85,6.2,289.3,10.9,N,0
5.8447,-70.8445,308.2,1.1,1,2013-03-02,0317,Terra,MODIS,74,6.2,293.3,8.6,N,0
6.0588,-67.6712,312.8,1.8,1.3,2013-03-02,0317,Terra,MODIS,81,6.2,295.8,17.9,N,0
6.0471,-67.6695,312.1,1.8,1.3,2013-03-02,0317,Terra,MODIS,52,6.2,295.6,16.1,N,0
6.0493,-67.6802,311.2,1.8,1.3,2013-03-02,0317,Terra,MODIS,23,6.2,295.7,14.5,N,0
5.5231,-70.9007,317.1,1.1,1,2013-03-02,0317,Terra,MODIS,94,6.2,293.7,16.3,N,0
4.9933,-72.2549,314.3,1,1,2013-03-02,0317,Terra,MODIS,89,6.2,292.9,12,N,0
4.9921,-72.2639,314.6,1,1,2013-03-02,0317,Terra,MODIS,90,6.2,292.8,12.2,N,0
5.0659,-70.2153,316.6,1.2,1.1,2013-03-02,0317,Terra,MODIS,93,6.2,293.2,17.1,N,0
5.0615,-70.2188,312.3,1.2,1.1,2013-03-02,0317,Terra,MODIS,84,6.2,293.2,12.2,N,0
10.1978,-73.0648,301.5,1,1,2013-03-02,0318,Terra,MODIS,41,6.2,281.1,6.9,N,0
10.5093,-72.875,300.4,1,1,2013-03-02,0318,Terra,MODIS,28,6.2,286.3,5.7,N,0
9.2512,-73.3801,302.3,1,1,2013-03-02,0318,Terra,MODIS,10,6.2,285.3,6.5,N,0
10.199,-73.0559,317.5,1,1,2013-03-02,0318,Terra,MODIS,95,6.2,281.4,18.7,N,0
11.3716,-72.9594,310.2,1,1,2013-03-02,0319,Terra,MODIS,79,6.2,293.4,8.5,N,0
11.3625,-72.9581,321.9,1,1,2013-03-02,0319,Terra,MODIS,100,6.2,293.5,19,N,0
11.3688,-72.962,303.9,2.1,1.4,2013-03-02,0609,Aqua,MODIS,57,6.2,291.2,15.3,N,0
11.3663,-72.943,304.6,2.1,1.4,2013-03-02,0609,Aqua,MODIS,61,6.2,292.4,16.4,N,0
6.0727,-67.6385,306,1,1,2013-03-02,0610,Aqua,MODIS,59,6.2,295.3,4.4,N,0
6.0637,-67.6398,306.7,1,1,2013-03-02,0610,Aqua,MODIS,69,6.2,295.3,4.7,N,0
4.3683,-71.4289,345.1,1.3,1.1,2013-03-02,0611,Aqua,MODIS,100,6.2,284.3,76.1,N,0
4.8169,-70.2084,303.5,1.1,1.1,2013-03-02,0611,Aqua,MODIS,12,6.2,293.4,3.8,N,0
4.8089,-70.2197,309.7,1.1,1.1,2013-03-02,0611,Aqua,MODIS,78,6.2,293.6,8.9,N,0
4.8184,-70.2183,313.1,1.1,1.1,2013-03-02,0611,Aqua,MODIS,86,6.2,293.7,11.5,N,0
4.3583,-71.4303,315,1.3,1.1,2013-03-02,0611,Aqua,MODIS,90,6.2,282.9,18.6,N,0
5.6906,-69.7523,305.5,1.1,1,2013-03-02,0611,Aqua,MODIS,64,6.2,294.6,5.5,N,0
4.9781,-69.9824,303.8,1.1,1,2013-03-02,0611,Aqua,MODIS,57,6.2,292.7,4.7,N,0
4.8755,-69.9045,307.2,1.1,1,2013-03-02,0611,Aqua,MODIS,71,6.2,293.4,6.3,N,0
4.8648,-69.8961,339.9,1.1,1,2013-03-02,0611,Aqua,MODIS,100,6.2,294.8,46.3,N,0
4.8662,-69.9058,310.5,1.1,1,2013-03-02,0611,Aqua,MODIS,80,6.2,293.5,8.6,N,0
4.8741,-69.8948,317,1.1,1,2013-03-02,0611,Aqua,MODIS,94,6.2,293.7,14.7,N,0
4.37,-71.4403,310.6,1.3,1.1,2013-03-02,0611,Aqua,MODIS,66,6.2,282.9,15.2,N,0
9.9806,-73.1325,324.9,1.1,1,2013-03-02,1534,Terra,MODIS,71,6.2,297.2,20.2,D,0
10.9994,-73.4074,313,1,1,2013-03-02,1534,Terra,MODIS,43,6.2,292.1,8.1,D,0
10.8913,-72.7641,331.2,1.1,1,2013-03-02,1534,Terra,MODIS,82,6.2,305.4,18.6,D,0
10.265,-75.2853,321.2,1,1,2013-03-02,1534,Terra,MODIS,47,6.2,298.6,6.7,D,0
9.7224,-74.8513,324.5,1,1,2013-03-02,1534,Terra,MODIS,47,6.2,299.4,10.7,D,0
10.1073,-75.1539,325.6,1,1,2013-03-02,1534,Terra,MODIS,72,6.2,297.5,12.6,D,0
10.3442,-73.1598,325.6,1.1,1,2013-03-02,1534,Terra,MODIS,71,6.2,302.7,10.2,D,0
10.78,-74.2789,321.6,1,1,2013-03-02,1534,Terra,MODIS,71,6.2,300.5,11.1,D,0
9.5992,-73.7819,323,1,1,2013-03-02,1534,Terra,MODIS,66,6.2,304.2,9.6,D,0
10.4309,-73.4909,315.3,1,1,2013-03-02,1534,Terra,MODIS,34,6.2,296.1,7.9,D,0
10.8929,-72.7738,338.5,1.1,1,2013-03-02,1534,Terra,MODIS,88,6.2,306.9,30.6,D,0
11.2435,-73.3766,315.6,1,1,2013-03-02,1534,Terra,MODIS,40,6.2,299.4,6.4,D,0
10.2628,-73.9034,324.7,1,1,2013-03-02,1534,Terra,MODIS,73,6.2,298.7,14.8,D,0
10.1086,-75.1629,347.5,1,1,2013-03-02,1534,Terra,MODIS,93,6.2,297.4,46.7,D,0
10.5762,-72.9287,323.1,1.1,1,2013-03-02,1534,Terra,MODIS,69,6.2,298.9,14.6,D,0
9.9792,-73.1233,323.1,1.1,1,2013-03-02,1534,Terra,MODIS,68,6.2,293.8,18.2,D,0
7.9326,-73.1916,315.3,1.1,1.1,2013-03-02,1535,Terra,MODIS,64,6.2,298.3,10.5,D,0
6.0817,-70.5346,323.3,1.8,1.3,2013-03-02,1535,Terra,MODIS,66,6.2,299.7,22.5,D,0
6.0768,-70.5034,340.3,1.8,1.3,2013-03-02,1535,Terra,MODIS,88,6.2,299.1,74.3,D,0
6.0701,-70.5364,335.9,1.8,1.3,2013-03-02,1535,Terra,MODIS,85,6.2,299,57.1,D,0
6.0677,-70.5208,327.8,1.8,1.3,2013-03-02,1535,Terra,MODIS,49,6.2,298.8,29.3,D,0
6.7449,-71.1848,319.8,1.5,1.2,2013-03-02,1535,Terra,MODIS,64,6.2,301.8,10.6,D,0
6.734,-71.1865,328.1,1.5,1.2,2013-03-02,1535,Terra,MODIS,78,6.2,301.9,28.1,D,0
6.1504,-70.6129,324.6,1.7,1.3,2013-03-02,1535,Terra,MODIS,72,6.2,303.7,22.1,D,0
5.6202,-72.4005,316.6,1.3,1.1,2013-03-02,1535,Terra,MODIS,46,6.2,296.7,13.5,D,0
6.387,-71.2507,334.2,1.5,1.2,2013-03-02,1535,Terra,MODIS,84,6.2,300.8,48,D,0
8.6156,-73.3754,314,1.1,1,2013-03-02,1535,Terra,MODIS,55,6.2,295.8,8.6,D,0
5.5986,-71.7265,329.9,1.5,1.2,2013-03-02,1535,Terra,MODIS,81,6.2,301,29.3,D,0
7.6638,-72.5113,312.6,1.2,1.1,2013-03-02,1535,Terra,MODIS,46,6.2,297.1,10.1,D,0
6.3849,-71.2371,328.8,1.5,1.2,2013-03-02,1535,Terra,MODIS,79,6.2,299.7,34.5,D,0
6.3889,-71.2445,343.1,1.5,1.2,2013-03-02,1535,Terra,MODIS,91,6.2,300.5,72.4,D,0
9.2434,-73.3832,314.4,1.1,1,2013-03-02,1535,Terra,MODIS,33,6.2,295.1,7.1,D,0
8.3165,-74.0809,318.7,1,1,2013-03-02,1535,Terra,MODIS,56,6.2,299.7,10.1,D,0
8.7146,-73.606,340.8,1.1,1,2013-03-02,1535,Terra,MODIS,90,6.2,303,33.2,D,0
8.7238,-73.6046,332.3,1.1,1,2013-03-02,1535,Terra,MODIS,84,6.2,304.5,19.7,D,0
7.9342,-73.2018,311.9,1.1,1.1,2013-03-02,1535,Terra,MODIS,54,6.2,297.8,7.6,D,0
5.5099,-72.0946,321.4,1.4,1.2,2013-03-02,1535,Terra,MODIS,70,6.2,301.9,10.3,D,0
5.5079,-72.0823,338.3,1.4,1.2,2013-03-02,1535,Terra,MODIS,88,6.2,302.7,45.3,D,0
5.5126,-72.0881,335.3,1.4,1.2,2013-03-02,1535,Terra,MODIS,85,6.2,302,37,D,0
9.1675,-73.9154,320.4,1,1,2013-03-02,1535,Terra,MODIS,55,6.2,301,7,D,0
9.2214,-73.9675,318.9,1,1,2013-03-02,1535,Terra,MODIS,61,6.2,298.9,6.8,D,0
5.7523,-71.5293,319.1,1.5,1.2,2013-03-02,1535,Terra,MODIS,66,6.2,299.5,10.7,D,0
5.5107,-72.0758,325.3,1.4,1.2,2013-03-02,1535,Terra,MODIS,76,6.2,301.6,16.5,D,0
8.4124,-73.1891,311.2,1.1,1,2013-03-02,1535,Terra,MODIS,37,6.2,294.8,6.7,D,0
3.8204,-71.8946,323.6,1.5,1.2,2013-03-02,1536,Terra,MODIS,47,6.2,298.9,16.2,D,0
5.2915,-71.3792,324.9,1.6,1.2,2013-03-02,1536,Terra,MODIS,73,6.2,301.9,21.6,D,0
5.0597,-72.3481,323.6,1.3,1.2,2013-03-02,1536,Terra,MODIS,72,6.2,302.2,13.8,D,0
3.829,-71.8996,330.9,1.5,1.2,2013-03-02,1536,Terra,MODIS,81,6.2,300.6,31.8,D,0
3.9574,-72.7077,319.5,1.3,1.1,2013-03-02,1536,Terra,MODIS,65,6.2,298.9,10.3,D,0
3.8312,-71.893,326.8,1.5,1.2,2013-03-02,1536,Terra,MODIS,49,6.2,300.1,22.8,D,0
3.8333,-71.9063,328.9,1.5,1.2,2013-03-02,1536,Terra,MODIS,60,6.2,299.6,28.4,D,0
4.7643,-71.4674,362.6,1.6,1.2,2013-03-02,1536,Terra,MODIS,100,6.2,302.5,153.2,D,0
4.9544,-71.3487,328.3,1.6,1.2,2013-03-02,1536,Terra,MODIS,76,6.2,302,24.7,D,0
4.9566,-71.3628,325.7,1.6,1.2,2013-03-02,1536,Terra,MODIS,55,6.2,300.5,19.6,D,0
4.6554,-75.9229,316.9,1,1,2013-03-02,1536,Terra,MODIS,55,6.2,297.2,8.2,D,0
4.7653,-71.4613,361.8,1.6,1.2,2013-03-02,1536,Terra,MODIS,100,6.2,302.9,148.4,D,0
3.9203,-70.9799,332.8,1.8,1.3,2013-03-02,1536,Terra,MODIS,84,6.2,296.9,50.5,D,0
4.7675,-71.4753,340.3,1.6,1.2,2013-03-02,1536,Terra,MODIS,89,6.2,298.4,57.9,D,0
3.5079,-71.6703,324.4,1.6,1.2,2013-03-02,1536,Terra,MODIS,77,6.2,296.2,23.7,D,0
4.356,-71.4241,328.4,1.6,1.2,2013-03-02,1536,Terra,MODIS,70,6.2,299.9,32.1,D,0
4.7622,-71.4534,330,1.6,1.2,2013-03-02,1536,Terra,MODIS,80,6.2,300.7,27.8,D,0
3.8225,-71.908,322,1.5,1.2,2013-03-02,1536,Terra,MODIS,36,6.2,298.3,14.7,D,0
3.827,-71.8863,324.9,1.5,1.2,2013-03-02,1536,Terra,MODIS,45,6.2,300.3,16.7,D,0
