latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
2.259,-77.2727,325.9,1.4,1.2,2012-08-31,1828,Aqua,MODIS,69,6.2,274.4,39.6,D,0
5.0448,-74.7071,315.1,1,1,2012-08-31,1829,Aqua,MODIS,44,6.2,285.3,8.3,D,0
7.767,-72.8221,321.3,1.1,1,2012-08-31,1829,Aqua,MODIS,51,6.2,300.8,11.9,D,0
6.8658,-74.9755,335.1,1,1,2012-08-31,1829,Aqua,MODIS,88,6.2,299.9,30.3,D,0
8.0666,-73.1104,328.1,1.1,1,2012-08-31,1829,Aqua,MODIS,80,6.2,306.1,18.6,D,0
8.0653,-73.1196,323.5,1.1,1,2012-08-31,1829,Aqua,MODIS,74,6.2,305.9,12.2,D,0
1.1145,-77.8134,304,1.3,1.1,2012-09-01,0353,Terra,MODIS,58,6.2,282.6,15.3,N,0
3.4243,-76.3759,324.1,1.8,1.3,2012-09-01,0353,Terra,MODIS,100,6.2,288.9,53.6,N,0
3.4265,-76.3601,300.7,1.8,1.3,2012-09-01,0353,Terra,MODIS,32,6.2,288.7,11,N,0
2.9845,-76.414,303.1,1.7,1.3,2012-09-01,0353,Terra,MODIS,53,6.2,286.3,14.6,N,0
2.9617,-76.6007,300.6,3.6,1.8,2012-09-02,0258,Terra,MODIS,31,6.2,287.3,31.9,N,0
4.1084,-75.2614,305.1,2.7,1.6,2012-09-02,0258,Terra,MODIS,63,6.2,290.1,25.7,N,0
4.5278,-70.212,311.3,1.2,1.1,2012-09-02,0258,Terra,MODIS,82,6.2,290.6,11.6,N,0
4.5293,-70.2017,304,1.2,1.1,2012-09-02,0258,Terra,MODIS,58,6.2,290.7,5.8,N,0
5.0596,-68.4513,308.7,1,1,2012-09-02,0258,Terra,MODIS,75,6.2,291.3,7,N,0
5.0609,-68.4423,304.5,1,1,2012-09-02,0258,Terra,MODIS,60,6.2,291.2,4.3,N,0
5.5199,-71.1933,334.9,1,1,2012-09-02,1517,Terra,MODIS,86,6.2,295.2,27.5,D,0
6.245,-70.18,320.7,1,1,2012-09-02,1517,Terra,MODIS,72,6.2,296.5,11.1,D,0
3.1036,-72.1783,318.7,1,1,2012-09-02,1518,Terra,MODIS,73,6.2,294.3,9.4,D,0
3.1023,-72.1694,316.1,1,1,2012-09-02,1518,Terra,MODIS,69,6.2,294.9,7,D,0
3.9372,-70.7804,317.4,1,1,2012-09-02,1816,Aqua,MODIS,67,6.2,297.4,7.9,D,0
5.6573,-69.0244,322.3,1.1,1.1,2012-09-02,1816,Aqua,MODIS,64,6.2,298.4,11.5,D,0
3.6712,-72.3675,315.6,1.1,1,2012-09-02,1816,Aqua,MODIS,53,6.2,297.2,7.9,D,0
5.7001,-72.0995,316.7,1,1,2012-09-02,1816,Aqua,MODIS,66,6.2,297.7,7.2,D,0
6.1456,-69.6141,325.5,1.1,1,2012-09-02,1816,Aqua,MODIS,78,6.2,295.6,16.6,D,0
6.147,-69.6045,319.6,1.1,1,2012-09-02,1816,Aqua,MODIS,57,6.2,295.3,9.8,D,0
6.0542,-69.6149,315.3,1.1,1,2012-09-02,1816,Aqua,MODIS,25,6.2,292.2,5.4,D,0
5.427,-74.5987,343.3,1.3,1.1,2012-09-02,1816,Aqua,MODIS,92,6.2,303.4,58.8,D,0
4.5241,-69.3708,324.6,1.1,1,2012-09-02,1816,Aqua,MODIS,79,6.2,296.3,15.8,D,0
4.5255,-69.3613,323.5,1.1,1,2012-09-02,1816,Aqua,MODIS,78,6.2,296.6,15,D,0
3.3591,-72.6799,315.7,1.1,1,2012-09-02,1816,Aqua,MODIS,55,6.2,294.9,10,D,0
4.9858,-68.1307,320.9,1.2,1.1,2012-09-02,1816,Aqua,MODIS,72,6.2,299.4,12.7,D,0
5.5932,-69.2095,324.3,1.1,1.1,2012-09-02,1816,Aqua,MODIS,57,6.2,298.8,15.1,D,0
5.5918,-69.2194,332,1.1,1.1,2012-09-02,1816,Aqua,MODIS,83,6.2,298.6,25.9,D,0
4.6974,-75.1805,318,1.5,1.2,2012-09-02,1816,Aqua,MODIS,51,6.2,289.3,24.4,D,0
4.6471,-71.3572,316.1,1,1,2012-09-02,1816,Aqua,MODIS,57,6.2,297.3,6.9,D,0
5.9321,-71.8315,316.4,1,1,2012-09-02,1816,Aqua,MODIS,66,6.2,299.3,6.1,D,0
4.1759,-74.9041,344.7,1.5,1.2,2012-09-02,1816,Aqua,MODIS,92,6.2,301.4,72,D,0
5.7042,-68.7584,317.4,1.2,1.1,2012-09-02,1816,Aqua,MODIS,61,6.2,297.1,7.8,D,0
8.0053,-74.7272,317,1.3,1.1,2012-09-02,1817,Aqua,MODIS,70,6.2,297.1,10.8,D,0
8.201,-74.0281,313.3,1.1,1.1,2012-09-02,1817,Aqua,MODIS,50,6.2,294.2,7.9,D,0
6.5807,-70.7729,315.7,1,1,2012-09-02,1817,Aqua,MODIS,47,6.2,293.7,6.2,D,0
6.2919,-71.2436,316.7,1,1,2012-09-02,1817,Aqua,MODIS,59,6.2,297.6,6.3,D,0
5.6504,-75.2059,310.6,1.5,1.2,2012-09-02,1817,Aqua,MODIS,49,6.2,294.9,11.6,D,0
7.3463,-74.0021,322.5,1.2,1.1,2012-09-02,1817,Aqua,MODIS,77,6.2,297.4,16.4,D,0
6.1331,-75.2041,320.4,1.4,1.2,2012-09-02,1817,Aqua,MODIS,75,6.2,296.2,24.2,D,0
7.517,-74.093,319.5,1.2,1.1,2012-09-02,1817,Aqua,MODIS,73,6.2,296.1,14.6,D,0
6.4158,-75.0869,315.3,1.4,1.2,2012-09-02,1817,Aqua,MODIS,67,6.2,295.7,15.2,D,0
6.5641,-73.254,323.3,1.1,1,2012-09-02,1817,Aqua,MODIS,72,6.2,306,10.1,D,0
8.0072,-74.7226,314.4,1.3,1.1,2012-09-02,1817,Aqua,MODIS,66,6.2,297.2,7.1,D,0
9.4876,-75.2776,314.7,1.3,1.1,2012-09-02,1818,Aqua,MODIS,41,6.2,287.7,9.4,D,0
9.532,-75.19,312.6,1.3,1.1,2012-09-02,1818,Aqua,MODIS,21,6.2,289.5,6,D,0
11.077,-72.8105,322,1,1,2012-09-02,1818,Aqua,MODIS,70,6.2,296.9,11.2,D,0
11.0977,-72.7304,320.6,1,1,2012-09-02,1818,Aqua,MODIS,52,6.2,299,9,D,0
9.7093,-74.0232,317,1.1,1,2012-09-02,1818,Aqua,MODIS,63,6.2,296.3,6.6,D,0
1.7868,-77.2986,309.9,1,1,2012-09-03,0341,Terra,MODIS,79,6.2,292.9,8.3,N,0
7.0424,-73.5787,322.8,3,1.6,2012-09-03,1559,Terra,MODIS,81,6.2,287.4,77.6,D,0
6.286,-74.7326,316.3,2.5,1.5,2012-09-03,1600,Terra,MODIS,74,6.2,287.5,41.6,D,0
6.292,-74.7374,321.2,2.5,1.5,2012-09-03,1600,Terra,MODIS,79,6.2,287.5,54,D,0
6.2898,-74.7556,320.4,2.5,1.5,2012-09-03,1600,Terra,MODIS,78,6.2,287.9,55.6,D,0
6.2955,-74.7602,313.5,2.5,1.5,2012-09-03,1600,Terra,MODIS,25,6.2,287.8,28.1,D,0
1.7289,-77.1668,341.8,1.5,1.2,2012-09-03,1858,Aqua,MODIS,90,6.2,306.4,52.8,D,0
1.7226,-77.1725,333.4,1.5,1.2,2012-09-03,1858,Aqua,MODIS,76,6.2,307.4,29.8,D,0
5.8064,-74.4931,322.3,2.7,1.6,2012-09-03,1859,Aqua,MODIS,52,6.2,291.4,48.6,D,0
9.7003,-73.4603,307.3,3.8,1.8,2012-09-03,1900,Aqua,MODIS,29,6.2,279.7,20.7,D,0
9.5642,-73.5002,314.1,3.8,1.8,2012-09-03,1900,Aqua,MODIS,30,6.2,285.7,42.4,D,0
5.0153,-69.2414,301.5,1.5,1.2,2012-09-04,0246,Terra,MODIS,42,6.2,288.9,6.1,N,0
5.2717,-69.4338,317.6,1.1,1,2012-09-04,1505,Terra,MODIS,66,6.2,285.5,11,D,0
4.9214,-68.4916,317,1,1,2012-09-04,1505,Terra,MODIS,71,6.2,289.7,9.4,D,0
4.9201,-68.4827,311.9,1,1,2012-09-04,1505,Terra,MODIS,61,6.2,288.9,5.4,D,0
2.9691,-72.1512,329.9,1.4,1.2,2012-09-04,1505,Terra,MODIS,83,6.2,295.3,31.1,D,0
2.8067,-72.1365,314.3,1.6,1.3,2012-09-04,1803,Aqua,MODIS,69,6.2,294.5,13.2,D,0
2.9647,-72.1569,328.2,1.6,1.3,2012-09-04,1803,Aqua,MODIS,71,6.2,297.6,35.8,D,0
2.9625,-72.1646,321.3,1.6,1.3,2012-09-04,1803,Aqua,MODIS,69,6.2,297.6,22.3,D,0
2.8861,-72.0659,321.5,1.6,1.2,2012-09-04,1803,Aqua,MODIS,62,6.2,295.6,24.4,D,0
2.9646,-72.1502,320.7,1.6,1.3,2012-09-04,1803,Aqua,MODIS,56,6.2,296.7,22.2,D,0
5.0408,-69.6938,347.9,1.1,1,2012-09-04,1804,Aqua,MODIS,94,6.2,295.2,57.4,D,0
3.483,-71.9911,317.3,1.5,1.2,2012-09-04,1804,Aqua,MODIS,65,6.2,294.7,17.1,D,0
6.1811,-68.1096,328.4,1,1,2012-09-04,1804,Aqua,MODIS,82,6.2,293.2,19.9,D,0
3.8513,-72.2128,319.5,1.6,1.2,2012-09-04,1804,Aqua,MODIS,74,6.2,293.5,21.2,D,0
6.5131,-69.7652,314.4,1.1,1,2012-09-04,1804,Aqua,MODIS,27,6.2,288,9.5,D,0
3.8492,-72.2269,331.8,1.6,1.2,2012-09-04,1804,Aqua,MODIS,85,6.2,292.9,49.9,D,0
6.4562,-71.7343,314.9,1.3,1.1,2012-09-04,1804,Aqua,MODIS,41,6.2,297.1,11.1,D,0
4.6677,-69.1537,333.6,1,1,2012-09-04,1804,Aqua,MODIS,86,6.2,296.6,28.3,D,0
5.4489,-69.2288,320.6,1,1,2012-09-04,1804,Aqua,MODIS,31,6.2,294,10,D,0
5.4502,-69.2196,327.5,1,1,2012-09-04,1804,Aqua,MODIS,74,6.2,297.8,17.6,D,0
6.1219,-68.0671,318.2,1,1,2012-09-04,1804,Aqua,MODIS,70,6.2,296.5,7,D,0
5.9117,-71.7508,314.4,1.4,1.2,2012-09-04,1804,Aqua,MODIS,65,6.2,293,9.3,D,0
8.6165,-72.7985,318.7,1.5,1.2,2012-09-04,1805,Aqua,MODIS,70,6.2,294.8,17.7,D,0
8.8633,-72.7438,323.1,1.4,1.2,2012-09-04,1805,Aqua,MODIS,76,6.2,294.3,23.7,D,0
8.8588,-72.7353,326.4,1.4,1.2,2012-09-04,1805,Aqua,MODIS,79,6.2,295,29.9,D,0
9.6994,-73.453,316.3,1.6,1.2,2012-09-04,1805,Aqua,MODIS,42,6.2,294.7,14.2,D,0
8.3153,-72.5029,315.7,1.4,1.2,2012-09-04,1805,Aqua,MODIS,63,6.2,292.8,13.2,D,0
7.9408,-72.6156,321.8,1.5,1.2,2012-09-04,1805,Aqua,MODIS,64,6.2,298.1,15.1,D,0
9.5052,-74.8113,312.7,2,1.4,2012-09-04,1805,Aqua,MODIS,0,6.2,293.5,11.7,D,0
9.8425,-74.0773,319.7,1.7,1.3,2012-09-04,1805,Aqua,MODIS,70,6.2,296.2,19.5,D,0
8.6185,-72.7855,314.5,1.5,1.2,2012-09-04,1805,Aqua,MODIS,61,6.2,295.2,10.8,D,0
9.1,-73.2401,310.8,1.5,1.2,2012-09-04,1805,Aqua,MODIS,48,6.2,292.4,10.7,D,0
11.2792,-73.1264,315.7,1.4,1.2,2012-09-04,1806,Aqua,MODIS,38,6.2,295.3,8.6,D,0
11.3129,-72.2412,326.4,1.2,1.1,2012-09-04,1806,Aqua,MODIS,80,6.2,298.9,20.2,D,0
1.4724,-77.5629,312,1.2,1.1,2012-09-05,0328,Terra,MODIS,84,6.2,284.5,17.3,N,0
3.6671,-76.554,323.6,1,1,2012-09-05,0329,Terra,MODIS,100,6.2,286.9,23.6,N,0
3.6685,-76.5447,325.3,1,1,2012-09-05,0329,Terra,MODIS,100,6.2,287.1,25.5,N,0
3.6776,-76.546,301.4,1,1,2012-09-05,0329,Terra,MODIS,41,6.2,286.2,6.1,N,0
3.6762,-76.5552,300.3,1,1,2012-09-05,0329,Terra,MODIS,25,6.2,286.4,5.5,N,0
3.278,-76.2524,309,1,1,2012-09-05,0329,Terra,MODIS,76,6.2,288.4,9.6,N,0
4.9012,-74.5886,316.1,1.6,1.2,2012-09-05,1548,Terra,MODIS,44,6.2,293.8,17.4,D,0
4.6141,-74.5898,312,1.6,1.2,2012-09-05,1548,Terra,MODIS,28,6.2,282.8,13.2,D,0
2.1184,-77.2326,339.6,1.2,1.1,2012-09-05,1549,Terra,MODIS,81,6.2,295.3,48.3,D,0
1.987,-76.9492,394.2,1,1,2012-09-05,1846,Aqua,MODIS,100,6.2,310.4,217.4,D,0
1.8884,-77.3811,317.2,1,1,2012-09-05,1846,Aqua,MODIS,39,6.2,290.2,9.2,D,0
1.8218,-77.1985,329.4,1,1,2012-09-05,1846,Aqua,MODIS,42,6.2,301.2,15,D,0
3.2106,-76.7547,322.1,1.1,1,2012-09-05,1846,Aqua,MODIS,31,6.2,293.4,15.7,D,0
2.5986,-76.4683,325.8,1.1,1,2012-09-05,1846,Aqua,MODIS,68,6.2,300,16.2,D,0
1.2795,-77.5227,373.1,1,1,2012-09-05,1846,Aqua,MODIS,100,6.2,309.7,115.7,D,0
1.9858,-76.9582,336.9,1,1,2012-09-05,1846,Aqua,MODIS,87,6.2,307.5,24.4,D,0
1.2406,-77.4656,332.7,1,1,2012-09-05,1846,Aqua,MODIS,67,6.2,301.4,23.9,D,0
1.2807,-77.5136,386.4,1,1,2012-09-05,1846,Aqua,MODIS,100,6.2,310.8,170.1,D,0
4.1021,-72.3557,314.7,2.2,1.4,2012-09-05,1847,Aqua,MODIS,35,6.2,281.5,22.5,D,0
3.8685,-72.4417,314.9,2.9,1.6,2012-09-06,1751,Aqua,MODIS,68,6.2,291.9,30.7,D,0
3.7233,-71.7182,317,2.5,1.5,2012-09-06,1751,Aqua,MODIS,73,6.2,292.7,35.2,D,0
3.5151,-71.6442,312.7,2.5,1.5,2012-09-06,1751,Aqua,MODIS,67,6.2,293.4,20.1,D,0
5.9089,-68.2881,316.3,1.3,1.1,2012-09-06,1752,Aqua,MODIS,27,6.2,292.9,11.1,D,0
7.0591,-73.8454,314,3.2,1.7,2012-09-06,1752,Aqua,MODIS,0,6.2,294.6,33.7,D,0
7.8358,-72.7361,315.1,2.6,1.5,2012-09-06,1752,Aqua,MODIS,69,6.2,294.7,21,D,0
6.6778,-75.1255,324.7,4.2,1.9,2012-09-06,1752,Aqua,MODIS,81,6.2,291.5,152.3,D,0
4.6086,-70.9184,315.7,2.1,1.4,2012-09-06,1752,Aqua,MODIS,62,6.2,294.8,18.5,D,0
4.6211,-70.9204,314.6,2.1,1.4,2012-09-06,1752,Aqua,MODIS,51,6.2,294,16.6,D,0
5.6983,-70.9166,315.8,2,1.4,2012-09-06,1752,Aqua,MODIS,65,6.2,292.3,19,D,0
4.6817,-72.8882,310.8,3,1.7,2012-09-06,1752,Aqua,MODIS,58,6.2,289.2,29.7,D,0
11.205,-72.5198,343.1,2.1,1.4,2012-09-06,1753,Aqua,MODIS,92,6.2,296.1,122.3,D,0
11.208,-72.5055,319.8,2.1,1.4,2012-09-06,1753,Aqua,MODIS,71,6.2,294.8,26.1,D,0
11.2047,-72.5248,338.6,2.1,1.4,2012-09-06,1753,Aqua,MODIS,89,6.2,295.9,97.8,D,0
8.3894,-72.891,309.5,2.6,1.5,2012-09-06,1753,Aqua,MODIS,53,6.2,291,17.3,D,0
8.3811,-72.8957,311.6,2.6,1.5,2012-09-06,1753,Aqua,MODIS,61,6.2,292,23.4,D,0
1.4135,-77.6413,301.7,2,1.4,2012-09-07,0316,Terra,MODIS,44,6.2,284.7,19.5,N,0
3.1364,-76.524,313.9,1.5,1.2,2012-09-07,0316,Terra,MODIS,88,6.2,289.8,23.4,N,0
3.2071,-76.746,302.9,1.6,1.2,2012-09-07,0316,Terra,MODIS,52,6.2,285,14.7,N,0
5.4411,-74.731,309.9,1.1,1.1,2012-09-07,0317,Terra,MODIS,64,6.2,293.1,7.7,N,0
4.2625,-74.6099,307.2,1.1,1.1,2012-09-07,0317,Terra,MODIS,71,6.2,293.8,7.1,N,0
5.1467,-74.7917,307.7,1.1,1.1,2012-09-07,0317,Terra,MODIS,72,6.2,294.6,6.1,N,0
5.4566,-74.7292,307.7,1.1,1.1,2012-09-07,0317,Terra,MODIS,72,6.2,289.4,7.8,N,0
5.2163,-74.7462,309.7,1.1,1.1,2012-09-07,0317,Terra,MODIS,78,6.2,295.3,7.5,N,0
11.2128,-72.5203,306.2,1.1,1,2012-09-07,0318,Terra,MODIS,67,6.2,292.7,6.1,N,0
10.0773,-73.395,335.3,1.1,1,2012-09-07,1534,Terra,MODIS,86,6.2,302,28.6,D,0
6.3893,-71.4251,312.6,1.5,1.2,2012-09-07,1535,Terra,MODIS,61,6.2,295.8,9.7,D,0
6.1111,-72.9419,308.7,1.2,1.1,2012-09-07,1535,Terra,MODIS,42,6.2,290.6,10.4,D,0
6.2315,-74.9158,327.2,1,1,2012-09-07,1535,Terra,MODIS,81,6.2,298.9,21.1,D,0
4.5999,-68.556,311.5,2.7,1.6,2012-09-07,1535,Terra,MODIS,50,6.2,291.4,30.9,D,0
4.6044,-68.5489,311,2.7,1.6,2012-09-07,1535,Terra,MODIS,36,6.2,290.5,27.8,D,0
4.6047,-72.9242,318.6,1.3,1.1,2012-09-07,1535,Terra,MODIS,68,6.2,300.5,10.8,D,0
5.9053,-69.3651,312.8,2.2,1.4,2012-09-07,1535,Terra,MODIS,59,6.2,294.3,19.8,D,0
4.9879,-74.7951,322.6,1,1,2012-09-07,1535,Terra,MODIS,78,6.2,300.7,9.8,D,0
5.6514,-73.5601,325.8,1.1,1.1,2012-09-07,1535,Terra,MODIS,80,6.2,303.8,16.5,D,0
6.459,-71.7333,313.4,1.4,1.2,2012-09-07,1535,Terra,MODIS,63,6.2,297.8,9.1,D,0
5.2826,-74.8553,325.3,1,1,2012-09-07,1535,Terra,MODIS,80,6.2,300.9,13.3,D,0
5.1637,-70.4183,313.4,1.9,1.3,2012-09-07,1535,Terra,MODIS,58,6.2,293.3,12,D,0
4.9269,-74.5116,325.3,1.1,1,2012-09-07,1535,Terra,MODIS,80,6.2,302.8,15.5,D,0
6.2949,-71.6526,315.8,1.4,1.2,2012-09-07,1535,Terra,MODIS,68,6.2,296.2,10.6,D,0
4.9256,-74.5024,328.6,1.1,1,2012-09-07,1535,Terra,MODIS,83,6.2,301.7,20.2,D,0
5.4398,-74.7356,326.9,1,1,2012-09-07,1535,Terra,MODIS,72,6.2,307.3,11.2,D,0
5.2839,-74.8645,321.5,1,1,2012-09-07,1535,Terra,MODIS,77,6.2,301.5,9.4,D,0
5.5118,-70.0219,311.1,2,1.4,2012-09-07,1535,Terra,MODIS,51,6.2,292.1,13.2,D,0
7.8668,-72.6926,352.1,1.2,1.1,2012-09-07,1535,Terra,MODIS,96,6.2,303.5,73.3,D,0
2.3427,-77.2202,353.7,1,1,2012-09-07,1536,Terra,MODIS,97,6.2,303.7,63.2,D,0
3.4738,-75.6452,317.7,1,1,2012-09-07,1536,Terra,MODIS,67,6.2,297.8,7.5,D,0
3.898,-74.6496,314.1,1.1,1,2012-09-07,1536,Terra,MODIS,38,6.2,297.5,6.4,D,0
4.7531,-74.951,320.1,1,1,2012-09-07,1536,Terra,MODIS,62,6.2,300.3,7.9,D,0
2.5574,-72.6368,314.5,1.4,1.2,2012-09-07,1536,Terra,MODIS,51,6.2,298.7,9.3,D,0
3.387,-75.4928,332.8,1,1,2012-09-07,1536,Terra,MODIS,85,6.2,302.3,24.7,D,0
3.5015,-71.7231,316.4,1.6,1.2,2012-09-07,1536,Terra,MODIS,66,6.2,297.6,11.5,D,0
3.3884,-75.502,328.7,1,1,2012-09-07,1536,Terra,MODIS,81,6.2,300.1,19.7,D,0
2.8028,-72.1134,313.6,1.5,1.2,2012-09-07,1536,Terra,MODIS,55,6.2,297.3,9.9,D,0
3.7053,-71.7797,316,1.6,1.2,2012-09-07,1536,Terra,MODIS,64,6.2,298,9.4,D,0
1.8754,-76.7997,330.9,1,1,2012-09-07,1536,Terra,MODIS,83,6.2,303.6,22.5,D,0
1.8767,-76.8085,348.4,1,1,2012-09-07,1536,Terra,MODIS,94,6.2,300,51.2,D,0
3.5348,-72.4768,324.7,1.4,1.2,2012-09-07,1536,Terra,MODIS,77,6.2,297.3,23.5,D,0
3.5329,-72.4644,316.1,1.4,1.2,2012-09-07,1536,Terra,MODIS,64,6.2,296.7,10.1,D,0
1.9333,-76.8764,326.5,1,1,2012-09-07,1536,Terra,MODIS,80,6.2,305.3,14.7,D,0
4.2065,-75.3648,327.5,1,1,2012-09-07,1536,Terra,MODIS,80,6.2,296.7,19.1,D,0
1.9346,-76.8853,342.7,1,1,2012-09-07,1536,Terra,MODIS,91,6.2,303.9,37.8,D,0
3.4012,-71.8154,321.5,1.6,1.2,2012-09-07,1536,Terra,MODIS,74,6.2,297.3,23.1,D,0
3.9032,-72.7547,318.3,1.3,1.1,2012-09-07,1536,Terra,MODIS,67,6.2,298.9,11.3,D,0
2.5576,-76.4896,322.7,1,1,2012-09-07,1536,Terra,MODIS,75,6.2,304.1,9.7,D,0
3.9788,-72.5795,315.6,1.4,1.2,2012-09-07,1536,Terra,MODIS,41,6.2,296.3,7,D,0
3.977,-72.5676,317.6,1.4,1.2,2012-09-07,1536,Terra,MODIS,62,6.2,299.5,9.4,D,0
2.0082,-76.7591,318.5,1,1,2012-09-07,1536,Terra,MODIS,52,6.2,293.4,11.5,D,0
2.0095,-76.768,326.6,1,1,2012-09-07,1536,Terra,MODIS,76,6.2,298.8,19.4,D,0
4.1103,-76.335,319.4,1,1,2012-09-07,1536,Terra,MODIS,41,6.2,301.5,7.3,D,0
3.4277,-75.643,328.3,1,1,2012-09-07,1536,Terra,MODIS,81,6.2,295.5,19.2,D,0
3.3031,-75.5479,323.4,1,1,2012-09-07,1536,Terra,MODIS,75,6.2,299.7,12,D,0
4.0661,-75.3509,327.9,1,1,2012-09-07,1536,Terra,MODIS,81,6.2,301.3,17.9,D,0
3.3017,-75.5389,368.3,1,1,2012-09-07,1536,Terra,MODIS,100,6.2,303.2,103.1,D,0
3.6642,-75.4977,318.9,1,1,2012-09-07,1536,Terra,MODIS,69,6.2,299.8,6.9,D,0
3.6205,-75.3905,327.6,1,1,2012-09-07,1536,Terra,MODIS,80,6.2,307,11,D,0
3.5418,-75.4824,328.6,1,1,2012-09-07,1536,Terra,MODIS,77,6.2,298.1,18.8,D,0
3.382,-74.9617,326.8,1,1,2012-09-07,1536,Terra,MODIS,79,6.2,304.6,14.8,D,0
3.5405,-75.4734,331.2,1,1,2012-09-07,1536,Terra,MODIS,76,6.2,300.3,21.2,D,0
3.5329,-75.4837,319.6,1,1,2012-09-07,1536,Terra,MODIS,62,6.2,297.9,9.5,D,0
3.5315,-75.4745,324,1,1,2012-09-07,1536,Terra,MODIS,67,6.2,300.4,13.2,D,0
3.8388,-75.2476,343.3,1,1,2012-09-07,1536,Terra,MODIS,91,6.2,303.3,36.3,D,0
3.8374,-75.2384,325.1,1,1,2012-09-07,1536,Terra,MODIS,47,6.2,302.6,8.7,D,0
3.7636,-75.2369,331.3,1,1,2012-09-07,1536,Terra,MODIS,83,6.2,304.6,15.4,D,0
3.7274,-75.2422,325.1,1,1,2012-09-07,1536,Terra,MODIS,57,6.2,301.9,9.9,D,0
4.2079,-75.3737,316.8,1,1,2012-09-07,1536,Terra,MODIS,66,6.2,298.9,8.4,D,0
3.5638,-75.1952,326.7,1,1,2012-09-07,1536,Terra,MODIS,79,6.2,307.1,12,D,0
3.5624,-75.1857,336.6,1,1,2012-09-07,1536,Terra,MODIS,87,6.2,308.1,25.8,D,0
3.021,-76.3837,328.2,1,1,2012-09-07,1536,Terra,MODIS,81,6.2,301.4,15.6,D,0
4.528,-75.1098,316,1,1,2012-09-07,1536,Terra,MODIS,68,6.2,295.6,9,D,0
0.5882,-76.5023,314.2,1,1,2012-09-07,1537,Terra,MODIS,64,6.2,298.1,5.6,D,0
1.4272,-77.3839,335.3,1,1,2012-09-07,1537,Terra,MODIS,52,6.2,302.5,25.5,D,0
1.4091,-77.6359,364.8,1,1,2012-09-07,1537,Terra,MODIS,100,6.2,304.9,97.9,D,0
0.4972,-76.4484,318.6,1,1,2012-09-07,1537,Terra,MODIS,72,6.2,298,9.6,D,0
1.4077,-77.6267,333.9,1,1,2012-09-07,1537,Terra,MODIS,86,6.2,301.7,28.6,D,0
0.681,-75.544,325.6,1,1,2012-09-07,1833,Aqua,MODIS,79,6.2,296.5,17.3,D,0
0.2807,-76.5457,313.1,1.1,1,2012-09-07,1833,Aqua,MODIS,55,6.2,296.7,5.5,D,0
0.5037,-76.3893,329.6,1.1,1,2012-09-07,1833,Aqua,MODIS,84,6.2,299.3,24.5,D,0
0.642,-76.6386,315.5,1.1,1,2012-09-07,1833,Aqua,MODIS,63,6.2,299.8,6.6,D,0
0.2428,-75.0017,325.2,1,1,2012-09-07,1833,Aqua,MODIS,79,6.2,298.9,17.2,D,0
0.6913,-75.5363,314.8,1,1,2012-09-07,1833,Aqua,MODIS,41,6.2,297.5,6.1,D,0
0.2415,-75.0106,329,1,1,2012-09-07,1833,Aqua,MODIS,83,6.2,298.7,21.9,D,0
0.6199,-76.4802,314.3,1.1,1,2012-09-07,1833,Aqua,MODIS,63,6.2,297.6,6.5,D,0
0.4836,-76.5936,318.7,1.1,1,2012-09-07,1833,Aqua,MODIS,72,6.2,297.3,10.3,D,0
0.3172,-76.5375,316.1,1.1,1,2012-09-07,1833,Aqua,MODIS,66,6.2,298.1,9.2,D,0
0.3186,-76.5278,338.5,1.1,1,2012-09-07,1833,Aqua,MODIS,90,6.2,299.1,39.8,D,0
2.3428,-77.2286,328.7,1.1,1.1,2012-09-07,1834,Aqua,MODIS,76,6.2,301.4,21.5,D,0
3.7443,-74.9103,333.5,1,1,2012-09-07,1834,Aqua,MODIS,83,6.2,312.2,15.5,D,0
2.3789,-76.7849,340.2,1.1,1,2012-09-07,1834,Aqua,MODIS,90,6.2,307.7,35,D,0
3.7379,-74.955,328.7,1,1,2012-09-07,1834,Aqua,MODIS,51,6.2,311.2,10.3,D,0
3.6773,-76.6026,326.9,1,1,2012-09-07,1834,Aqua,MODIS,78,6.2,302.1,16.7,D,0
3.2955,-75.5394,343.6,1,1,2012-09-07,1834,Aqua,MODIS,91,6.2,306.2,38.3,D,0
0.7348,-76.5231,316.4,1.1,1,2012-09-07,1834,Aqua,MODIS,66,6.2,298.4,8.2,D,0
0.7362,-76.5135,314.9,1.1,1,2012-09-07,1834,Aqua,MODIS,63,6.2,298.6,6.8,D,0
3.2943,-75.5483,331.7,1,1,2012-09-07,1834,Aqua,MODIS,81,6.2,304,19.7,D,0
3.3045,-75.5407,341.7,1,1,2012-09-07,1834,Aqua,MODIS,89,6.2,305.2,33.9,D,0
4.2812,-74.5666,325.2,1,1,2012-09-07,1834,Aqua,MODIS,70,6.2,304.9,9.7,D,0
3.3032,-75.5495,329.4,1,1,2012-09-07,1834,Aqua,MODIS,78,6.2,302.2,15.8,D,0
3.4262,-75.6555,324.1,1,1,2012-09-07,1834,Aqua,MODIS,67,6.2,301.2,13.5,D,0
4.7916,-70.4581,319.9,1.8,1.3,2012-09-07,1834,Aqua,MODIS,67,6.2,296.9,19.5,D,0
3.4403,-73.8052,315.1,1.1,1,2012-09-07,1834,Aqua,MODIS,36,6.2,297.8,4.6,D,0
